date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-11 00:00:00+00:00" 130.48 131.02 129.11 130.36 2197800 116.0906990855 116.5711480241 114.8717823339 115.9839326547 2197800 0.0 1.0 
"2015-12-14 00:00:00+00:00" 128.96 130.73 128.0 130.3 2210100 114.7383242954 116.3131291497 113.884192849 115.9305494393 2210100 0.0 1.0 
"2015-12-15 00:00:00+00:00" 131.5 131.9 129.91 130.07 1739200 116.9982137473 117.3541018499 115.5835585392 115.7259137803 1739200 0.0 1.0 
"2015-12-16 00:00:00+00:00" 132.21 132.79 129.52 132.71 2197000 117.6299151295 118.1459528783 115.2365676391 118.0747752578 2197000 0.0 1.0 
"2015-12-17 00:00:00+00:00" 130.36 132.89 129.72 132.53 2460500 115.9839326547 118.234924904 115.4145116905 117.9146256116 2460500 0.0 1.0 
"2015-12-18 00:00:00+00:00" 127.85 130.02 127.8 129.5 2251200 113.7507348105 115.6814277674 113.7062487977 115.218773234 2251200 0.0 1.0 
"2015-12-21 00:00:00+00:00" 129.95 130.13 128.18 129.32 1945900 115.6191473495 115.7792969957 114.0443424952 115.0586235878 1945900 0.0 1.0 
"2015-12-22 00:00:00+00:00" 131.55 132.06 130.15 130.57 896000 117.0426997601 117.496457091 115.7970914008 116.1707739086 896000 0.0 1.0 
"2015-12-23 00:00:00+00:00" 133.18 133.36 132.02 132.63 573200 118.4929437784 118.6530934246 117.4608682807 118.0035976373 573200 0.0 1.0 
"2015-12-24 00:00:00+00:00" 133.19 133.87 132.7 132.91 338900 118.501840981 119.1068507555 118.0659670272 118.2527193091 338900 0.0 1.0 
"2015-12-28 00:00:00+00:00" 132.6 132.97 132.03 132.52 635100 117.9769060296 118.3061025245 117.4697654833 117.905728409 635100 0.0 1.0 
"2015-12-29 00:00:00+00:00" 133.2 134.73 132.41 133.7 659300 118.5107381835 119.8720101762 117.8078591808 118.9555983119 659300 0.0 1.0 
"2015-12-30 00:00:00+00:00" 132.26 133.13 131.88 132.09 805300 118.3950745502 119.1738717289 118.0554473667 118.2428957911 805300 0.81 1.0 
"2015-12-31 00:00:00+00:00" 130.11 132.13 129.97 131.45 847700 116.4704608326 118.2787025579 116.3451371487 117.6699875217 847700 0.0 1.0 
"2016-01-04 00:00:00+00:00" 129.19 129.28 127.06 128.21 1320300 115.6469051953 115.7274704207 113.7446707071 114.7696394078 1320300 0.0 1.0 
"2016-01-05 00:00:00+00:00" 126.88 129.27 125.9 128.47 1355700 113.5790644104 115.718518729 112.7062744688 115.0023833923 1355700 0.0 1.0 
"2016-01-06 00:00:00+00:00" 123.79 125.08 122.85 124.86 1490000 110.8129916722 111.9677599027 109.9715326515 111.7708226851 1490000 0.0 1.0 
"2016-01-07 00:00:00+00:00" 119.64 122.73 119.18 121.27 3944800 107.0980396128 109.864112351 106.6862617941 108.5571653614 3944800 0.0 1.0 
"2016-01-08 00:00:00+00:00" 119.02 120.89 118.83 120.3 2577200 106.5430347268 108.2170010764 106.3729525843 107.6888512656 2577200 0.0 1.0 
"2016-01-11 00:00:00+00:00" 119.49 121.25 118.64 121.13 2275000 106.9637642371 108.539261978 106.2028704418 108.4318416775 2275000 0.0 1.0 
"2016-01-12 00:00:00+00:00" 121.21 121.27 119.46 120.69 2381600 108.5034552111 108.5571653614 106.936909162 108.0379672423 2381600 0.0 1.0 
"2016-01-13 00:00:00+00:00" 118.55 122.35 118.38 121.93 1340900 106.1223052164 109.523948066 105.9746023032 109.1479770142 1340900 0.0 1.0 
"2016-01-14 00:00:00+00:00" 118.38 119.59 115.64 119.24 3200700 105.9701264574 107.0532811542 103.5173629289 106.7399719444 3200700 0.0 1.0 
"2016-01-15 00:00:00+00:00" 117.82 118.14 114.86 115.66 2324400 105.4688317216 105.7552858563 102.8191309756 103.5352663124 2324400 0.0 1.0 
"2016-01-19 00:00:00+00:00" 119.59 120.14 117.33 118.79 1794100 107.0532811542 107.5456241982 105.0301988279 106.3371458174 1794100 0.0 1.0 
"2016-01-20 00:00:00+00:00" 117.56 118.61 114.64 117.6 1735100 105.2360877372 106.1760153667 102.622193758 105.271894504 1735100 0.0 1.0 
"2016-01-21 00:00:00+00:00" 117.17 118.92 116.38 118.18 1209200 104.8869717605 106.4535178097 104.1797881154 105.7910926232 1209200 0.0 1.0 
"2016-01-22 00:00:00+00:00" 118.97 120.69 117.93 119.1 1036200 106.4982762682 108.0402051652 105.5673003304 106.6146482604 1036200 0.0 1.0 
"2016-01-25 00:00:00+00:00" 116.31 119.2 116.15 118.91 1109000 104.1171262735 106.7041651775 103.9738992061 106.444566118 1109000 0.0 1.0 
"2016-01-26 00:00:00+00:00" 118.41 119.58 116.45 117.29 1212700 105.9969815325 107.0443294625 104.2424499574 104.994392061 1212700 0.0 1.0 
"2016-01-27 00:00:00+00:00" 118.07 120.49 117.52 118.12 1516900 105.6926240144 107.8584858235 105.2002809703 105.7373824729 1516900 0.0 1.0 
"2016-01-28 00:00:00+00:00" 119.01 120.44 118.07 118.73 1828600 106.5340830351 107.8141749495 105.6926240144 106.2834356672 1828600 0.0 1.0 
"2016-01-29 00:00:00+00:00" 126.71 126.78 121.31 122.29 3277100 113.4268856514 113.4895474934 108.5929721282 109.4702379158 3277100 0.0 1.0 
"2016-02-01 00:00:00+00:00" 131.26 131.68 125.02 125.44 3287800 117.4999053792 117.875876431 111.9095739066 112.2900208043 3287800 0.0 1.0 
"2016-02-02 00:00:00+00:00" 130.81 132.34 129.04 131.06 3685000 117.0970792523 118.4666880838 115.5126298197 117.320871545 3685000 0.0 1.0 
"2016-02-03 00:00:00+00:00" 133.38 133.89 130.83 132.79 2952100 119.3976640216 119.8542002988 117.1149826357 118.8695142108 2952100 0.0 1.0 
"2016-02-04 00:00:00+00:00" 136.16 137.0 132.96 133.29 3233000 121.8862343169 122.6381764205 119.0216929698 119.3170987963 3233000 0.0 1.0 
"2016-02-05 00:00:00+00:00" 135.6 136.91 134.96 136.16 2063700 121.3849395812 122.5576111951 120.8120313117 121.8862343169 2063700 0.0 1.0 
"2016-02-08 00:00:00+00:00" 130.75 134.17 128.79 134.01 2566200 117.043369102 120.1048476667 115.288837527 119.9616205993 2566200 0.0 1.0 
"2016-02-09 00:00:00+00:00" 132.46 133.46 128.82 129.28 1657400 118.5741083844 119.4692775553 115.3156926021 115.7274704207 1657400 0.0 1.0 0.31500789007700425
"2016-02-10 00:00:00+00:00" 130.45 134.5 130.12 132.85 1388200 116.7748183507 120.4002534931 116.4794125243 118.923224361 1388200 0.0 1.0 0.3251229297967052
"2016-02-11 00:00:00+00:00" 127.21 130.0 126.11 128.56 2109800 113.8744702369 116.3719922238 112.8861139552 115.0829486176 2109800 0.0 1.0 0.33741250457901645
"2016-02-12 00:00:00+00:00" 130.35 130.96 127.27 128.81 1109700 116.6853014337 117.2313546279 113.9281803871 115.3067409104 1109700 0.0 1.0 0.3396619810557934
"2016-02-16 00:00:00+00:00" 131.35 131.99 129.69 131.94 920700 117.5804706046 118.1489030282 116.0944897808 118.1086204155 920700 0.0 1.0 0.34023994013894326
"2016-02-17 00:00:00+00:00" 132.51 133.16 131.27 132.69 1185700 118.6188668429 119.200726804 117.5088570709 118.7799972937 1185700 0.0 1.0 0.335956356083131
"2016-02-18 00:00:00+00:00" 131.17 132.96 130.58 132.39 1078300 117.4193401538 119.017217124 116.891190343 118.5114465424 1078300 0.0 1.0 0.3287149540378945
"2016-02-19 00:00:00+00:00" 131.53 131.9 128.88 130.7 1166100 117.7416010554 118.0728136486 115.3694027524 116.9986106435 1166100 0.0 1.0 0.3183037122616609
"2016-02-22 00:00:00+00:00" 132.92 133.91 132.28 132.87 895700 118.985886203 119.8721036822 118.4129779336 118.9411277445 895700 0.0 1.0 0.3059266122389504
"2016-02-23 00:00:00+00:00" 131.21 132.61 130.57 132.05 975600 117.4551469207 118.70838376 116.8823281682 118.2070890243 975600 0.0 1.0 0.29732307337540503
"2016-02-24 00:00:00+00:00" 131.55 131.73 126.38 128.79 747900 117.7595044388 117.9206348896 113.131479825 115.288837527 747900 0.0 1.0 0.28751057463551283
"2016-02-25 00:00:00+00:00" 132.99 133.0 130.45 132.1 633200 119.048548045 119.0574997367 116.7748183507 118.2518474828 633200 0.0 1.0 0.2731669073948666
"2016-02-26 00:00:00+00:00" 133.64 134.47 133.01 133.66 826000 119.6304080061 120.373398418 119.0664514284 119.6483113895 826000 0.0 1.0 0.2581788318544848
"2016-02-29 00:00:00+00:00" 132.47 134.76 132.41 133.43 1835800 118.5830600761 120.6329974776 118.5293499258 119.4424224802 1835800 0.0 1.0 0.24646464692054712
"2016-03-01 00:00:00+00:00" 134.39 135.23 131.91 133.78 1310000 120.3017848843 121.0537269879 118.0817653403 119.75573169 1310000 0.0 1.0 0.23148955816612346
"2016-03-02 00:00:00+00:00" 134.22 134.98 132.65 133.41 932500 120.1496061252 120.8299346952 118.7441010099 119.4245190968 932500 0.0 1.0 0.21948684018198544
"2016-03-03 00:00:00+00:00" 134.88 135.95 134.0 134.51 1090900 120.7404177781 121.698248791 119.9571447535 120.4092051848 1090900 0.0 1.0 0.20311880935675056
"2016-03-04 00:00:00+00:00" 134.79 136.24 133.58 135.67 1233500 120.6598525527 121.9578478506 119.5766978558 121.4476014231 1233500 0.0 1.0 0.1846120004327237
"2016-03-07 00:00:00+00:00" 135.0 136.0 133.78 134.69 897500 120.8478380786 121.7430072495 119.75573169 120.5703356356 897500 0.0 1.0 0.16609350169254902
"2016-03-08 00:00:00+00:00" 134.22 135.08 131.94 133.92 935300 120.1496061252 120.9239274581 118.1086204155 119.881055374 935300 0.0 1.0 0.14991560204335197
"2016-03-09 00:00:00+00:00" 134.68 135.5 133.69 135.11 9906800 120.5613839439 121.2954226641 119.6751664646 120.9463066874 9906800 0.0 1.0 0.13016698517611996
"2016-03-10 00:00:00+00:00" 134.6 136.09 133.02 135.47 4220200 120.4897704102 121.8235724749 119.0754031201 121.2685675889 4220200 0.0 1.0 0.11605405795548751
"2016-03-11 00:00:00+00:00" 136.47 137.78 135.0 135.98 1283500 122.1637367599 123.3364083738 120.8478380786 121.7251038661 1283500 0.0 1.0 0.09753199485732462
"2016-03-14 00:00:00+00:00" 136.25 136.67 135.26 135.98 2628800 121.9667995423 122.3427705941 121.080582063 121.7251038661 2628800 0.0 1.0 0.08088350745671463
"2016-03-15 00:00:00+00:00" 134.05 135.48 133.63 135.07 1712800 119.9974273662 121.2775192806 119.6214563144 120.9104999205 1712800 0.0 1.0 0.06819324319866162
