date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-21 00:00:00+00:00" 42.4 42.43 41.35 41.35 6597508 40.5164044407 40.545071708 39.5130500854 39.5130500854 6597508 0.0 1.0 
"2015-12-22 00:00:00+00:00" 42.895 43.08 42.3599 42.56 5704730 40.989414351 41.1661958327 40.4780858601 40.6692965329 5704730 0.0 1.0 
"2015-12-23 00:00:00+00:00" 43.29 43.385 42.43 42.78 6093603 41.3668667037 41.4576463835 40.545071708 40.8795231597 6093603 0.0 1.0 
"2015-12-24 00:00:00+00:00" 43.81 44.19 43.11 43.27 3307108 41.8637660035 42.2268847225 41.1948631 41.3477551922 3307108 0.0 1.0 
"2015-12-28 00:00:00+00:00" 43.23 44.04 42.91 43.62 4148045 41.3095321691 42.083548386 41.0037479847 41.6822066439 4148045 0.0 1.0 
"2015-12-29 00:00:00+00:00" 43.5 43.62 43.03 43.25 4006937 41.5675375748 41.6822066439 41.1184170538 41.3286436807 4006937 0.0 1.0 
"2015-12-30 00:00:00+00:00" 42.8 43.64 42.46 43.64 5463608 40.8986346713 41.7013181555 40.5737389753 41.7013181555 5463608 0.0 1.0 
"2015-12-31 00:00:00+00:00" 42.35 42.57 41.83 42.54 6813757 40.4686256619 40.6788522887 39.9717263621 40.6501850214 6813757 0.0 1.0 
"2016-01-04 00:00:00+00:00" 40.91 41.3501 40.3 41.29 12037151 39.0925968318 39.513145643 38.5096957302 39.4557155509 12037151 0.0 1.0 
"2016-01-05 00:00:00+00:00" 40.52 41.49 39.95 41.18 10514164 38.719922357 39.6468306661 38.1752442784 39.3506022375 10514164 0.0 1.0 
"2016-01-06 00:00:00+00:00" 41.23 41.7 40.0 40.05 12393780 39.3983810163 39.8475015372 38.2230230573 38.2708018361 12393780 0.0 1.0 
"2016-01-07 00:00:00+00:00" 40.45 41.52 39.68 40.97 11312876 38.6530320667 39.6754979334 37.9172388728 39.1499313664 11312876 0.0 1.0 
"2016-01-08 00:00:00+00:00" 40.37 41.36 40.26 40.94 8853096 38.5765860205 39.5226058412 38.4714727071 39.1212640991 8853096 0.0 1.0 
"2016-01-11 00:00:00+00:00" 41.08 41.2 39.9 40.56 15877511 39.2550446798 39.369713749 38.1274654996 38.7581453801 15877511 0.0 1.0 
"2016-01-12 00:00:00+00:00" 42.0 42.36 40.48 41.15 12635992 40.1341742101 40.4781814176 38.6816993339 39.3219349702 12635992 0.0 1.0 
"2016-01-13 00:00:00+00:00" 40.1 42.74 39.66 42.17 12718577 38.3185806149 40.8413001367 37.8981273613 40.2966220581 12718577 0.0 1.0 
"2016-01-14 00:00:00+00:00" 40.55 40.78 38.86 40.21 11756473 38.7485896243 38.9683720069 37.1336669001 38.4236939283 11756473 0.0 1.0 
"2016-01-15 00:00:00+00:00" 38.76 39.89 38.37 39.04 18924825 37.0381093425 38.1179097439 36.6654348677 37.3056705039 18924825 0.0 1.0 
"2016-01-19 00:00:00+00:00" 38.86 39.78 38.21 39.59 10505908 37.1336669001 38.0127964304 36.5125427754 37.8312370709 10505908 0.0 1.0 
"2016-01-20 00:00:00+00:00" 39.06 39.845 36.2 38.53 16089109 37.3247820154 38.0749088429 34.5918358668 36.8183269599 16089109 0.0 1.0 
"2016-01-21 00:00:00+00:00" 39.79 40.0 38.02 38.93 9781683 38.0223521862 38.2230230573 36.3309834159 37.2005571905 9781683 0.0 1.0 
"2016-01-22 00:00:00+00:00" 40.16 40.72 39.57 40.0 7247031 38.3759151495 38.9110374723 37.8121255594 38.2230230573 7247031 0.0 1.0 
"2016-01-25 00:00:00+00:00" 38.88 40.16 38.82 40.02 10113170 37.1527784117 38.3759151495 37.0954438771 38.2421345688 10113170 0.0 1.0 
"2016-01-26 00:00:00+00:00" 39.64 39.75 38.44 38.73 8099029 37.8790158497 37.9841291632 36.732325158 37.0094420752 8099029 0.0 1.0 
"2016-01-27 00:00:00+00:00" 39.69 40.87 39.48 40.15 10185956 37.9267946286 39.0543738088 37.7261237575 38.3663593937 10185956 0.0 1.0 
"2016-01-28 00:00:00+00:00" 38.14 39.79 37.66 39.61 17112266 36.4456524851 38.0223521862 35.9869762084 37.8503485825 17112266 0.0 1.0 
"2016-01-29 00:00:00+00:00" 38.99 39.085 36.5982 37.52 20957476 37.2578917251 37.3486714048 34.9723460614 35.8531956277 20957476 0.0 1.0 
"2016-02-01 00:00:00+00:00" 39.38 39.94 38.63 39.0 12023520 37.6305661999 38.1656885227 36.9138845176 37.2674474808 12023520 0.0 1.0 
"2016-02-02 00:00:00+00:00" 37.03 38.97 37.0 38.83 12401401 35.3849635953 37.2387802135 35.356296328 37.1049996328 12401401 0.0 1.0 
"2016-02-03 00:00:00+00:00" 37.51 37.61 35.755 37.38 12391194 35.8436398719 35.9391974296 34.1666047353 35.719415047 12391194 0.0 1.0 
"2016-02-04 00:00:00+00:00" 38.21 38.6 36.701 37.34 8599627 36.5125427754 36.8852172503 35.0705792306 35.681192024 8599627 0.0 1.0 
"2016-02-05 00:00:00+00:00" 36.75 38.49 36.53 37.71 10072744 35.1174024339 36.7801039369 34.907175807 36.0347549872 10072744 0.0 1.0 
