date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-16 00:00:00+00:00" 61.44 61.47 59.42 59.73 946701 61.44 61.47 59.42 59.73 946701 0.0 1.0 
"2015-11-17 00:00:00+00:00" 62.64 63.8 61.43 61.43 1236027 62.64 63.8 61.43 61.43 1236027 0.0 1.0 
"2015-11-18 00:00:00+00:00" 63.48 63.58 62.385 62.54 721757 63.48 63.58 62.385 62.54 721757 0.0 1.0 
"2015-11-19 00:00:00+00:00" 63.04 63.81 61.81 63.54 615961 63.04 63.81 61.81 63.54 615961 0.0 1.0 
"2015-11-20 00:00:00+00:00" 63.43 63.74 63.0875 63.41 793965 63.43 63.74 63.0875 63.41 793965 0.0 1.0 
"2015-11-23 00:00:00+00:00" 63.07 63.65 62.76 63.28 541217 63.07 63.65 62.76 63.28 541217 0.0 1.0 
"2015-11-24 00:00:00+00:00" 63.5 63.66 62.55 62.55 487702 63.5 63.66 62.55 62.55 487702 0.0 1.0 
"2015-11-25 00:00:00+00:00" 64.61 64.92 62.2503 63.62 709305 64.61 64.92 62.2503 63.62 709305 0.0 1.0 
"2015-11-27 00:00:00+00:00" 64.33 64.93 64.16 64.75 184893 64.33 64.93 64.16 64.75 184893 0.0 1.0 
"2015-11-30 00:00:00+00:00" 63.92 64.46 63.74 64.3 658634 63.92 64.46 63.74 64.3 658634 0.0 1.0 
"2015-12-01 00:00:00+00:00" 64.48 64.71 63.98 64.28 580989 64.48 64.71 63.98 64.28 580989 0.0 1.0 
"2015-12-02 00:00:00+00:00" 64.28 64.52 63.75 64.36 685389 64.28 64.52 63.75 64.36 685389 0.0 1.0 
"2015-12-03 00:00:00+00:00" 62.93 64.54 62.5 64.35 748724 62.93 64.54 62.5 64.35 748724 0.0 1.0 
"2015-12-04 00:00:00+00:00" 63.53 63.9 62.93 63.16 622237 63.53 63.9 62.93 63.16 622237 0.0 1.0 
"2015-12-07 00:00:00+00:00" 63.17 63.54 62.51 63.54 705131 63.17 63.54 62.51 63.54 705131 0.0 1.0 
"2015-12-08 00:00:00+00:00" 62.51 63.05 62.06 62.41 855738 62.51 63.05 62.06 62.41 855738 0.0 1.0 
