date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-18 00:00:00+00:00" 62.88 63.83 62.39 63.62 447001 62.88 63.83 62.39 63.62 447001 0.0 1.0 0.01814550593018717
"2016-02-19 00:00:00+00:00" 63.29 63.44 61.44 62.35 289225 63.29 63.44 61.44 62.35 289225 0.0 1.0 0.03582849471622974
"2016-02-22 00:00:00+00:00" 64.33 64.66 63.68 63.77 398255 64.33 64.66 63.68 63.77 398255 0.0 1.0 0.05498083246406171
"2016-02-23 00:00:00+00:00" 62.94 64.5 62.82 63.42 427687 62.94 64.5 62.82 63.42 427687 0.0 1.0 0.09076911731628888
"2016-02-24 00:00:00+00:00" 63.32 63.55 61.49 62.24 407527 63.32 63.55 61.49 62.24 407527 0.0 1.0 0.13642376132384948
"2016-02-25 00:00:00+00:00" 64.46 64.495 62.25 63.5 354380 64.46 64.495 62.25 63.5 354380 0.0 1.0 0.15507903715715354
"2016-02-26 00:00:00+00:00" 65.4 65.62 64.16 64.2 422639 65.4 65.62 64.16 64.2 422639 0.0 1.0 0.17095496328097584
"2016-02-29 00:00:00+00:00" 66.03 66.25 65.08 65.32 627345 66.03 66.25 65.08 65.32 627345 0.0 1.0 0.181650457236236
"2016-03-01 00:00:00+00:00" 67.86 68.08 65.77 66.26 694951 67.86 68.08 65.77 66.26 694951 0.0 1.0 0.1761626882710784
"2016-03-02 00:00:00+00:00" 68.51 68.62 66.715 67.98 562630 68.51 68.62 66.715 67.98 562630 0.0 1.0 0.17013960746381152
"2016-03-03 00:00:00+00:00" 69.44 69.58 67.765 68.59 465590 69.44 69.58 67.765 68.59 465590 0.0 1.0 0.16494939787479904
"2016-03-04 00:00:00+00:00" 70.39 70.6 68.48 69.48 772869 70.39 70.6 68.48 69.48 772869 0.0 1.0 0.1224120169662481
"2016-03-07 00:00:00+00:00" 71.55 71.65 69.84 70.35 618586 71.55 71.65 69.84 70.35 618586 0.0 1.0 0.0807728116816849
"2016-03-08 00:00:00+00:00" 70.6 71.51 69.84 71.07 840847 70.6 71.51 69.84 71.07 840847 0.0 1.0 0.05404591408133513
"2016-03-09 00:00:00+00:00" 70.69 71.14 70.13 70.66 718362 70.69 71.14 70.13 70.66 718362 0.0 1.0 0.0344589938599674
"2016-03-10 00:00:00+00:00" 70.42 71.075 69.45 70.63 691860 70.42 71.075 69.45 70.63 691860 0.0 1.0 0.021140798243558415
"2016-03-11 00:00:00+00:00" 72.3 72.75 70.84 71.22 653202 72.3 72.75 70.84 71.22 653202 0.0 1.0 0.009343357416451462
"2016-03-14 00:00:00+00:00" 72.21 72.56 71.1229 71.58 487985 72.21 72.56 71.1229 71.58 487985 0.0 1.0 0.002096053534434816
"2016-03-15 00:00:00+00:00" 71.04 72.74 70.82 71.97 616166 71.04 72.74 70.82 71.97 616166 0.0 1.0 1.3882116937474806e-08
"2016-03-16 00:00:00+00:00" 72.64 72.83 70.41 70.6 702459 72.64 72.83 70.41 70.6 702459 0.0 1.0 0.0025774413880863692
"2016-03-17 00:00:00+00:00" 68.47 69.24 66.79 68.67 3111127 68.47 69.24 66.79 68.67 3111127 0.0 1.0 0.006056279187588249
"2016-03-18 00:00:00+00:00" 68.9 69.43 68.25 68.5 1293384 68.9 69.43 68.25 68.5 1293384 0.0 1.0 0.012490340283056182
"2016-03-21 00:00:00+00:00" 68.8 69.88 68.46 69.22 892530 68.8 69.88 68.46 69.22 892530 0.0 1.0 0.02092120349745347
"2016-03-22 00:00:00+00:00" 69.82 69.88 68.44 68.71 673051 69.82 69.88 68.44 68.71 673051 0.0 1.0 0.03116078510220891
"2016-03-23 00:00:00+00:00" 69.78 70.4 69.51 69.91 689692 69.78 70.4 69.51 69.91 689692 0.0 1.0 0.04181401505881211
"2016-03-24 00:00:00+00:00" 70.23 70.35 68.81 69.6 597216 70.23 70.35 68.81 69.6 597216 0.0 1.0 0.05025904703703535
"2016-03-28 00:00:00+00:00" 70.35 70.68 69.7 70.34 782821 70.35 70.68 69.7 70.34 782821 0.0 1.0 0.058359709507460326
"2016-03-29 00:00:00+00:00" 72.47 72.63 69.71 70.06 923788 72.47 72.63 69.71 70.06 923788 0.0 1.0 0.07628154779672063
"2016-03-30 00:00:00+00:00" 72.01 73.43 71.94 72.53 616930 72.01 73.43 71.94 72.53 616930 0.0 1.0 0.09513634319118464
"2016-03-31 00:00:00+00:00" 72.69 73.55 71.9736 72.0 996203 72.69 73.55 71.9736 72.0 996203 0.0 1.0 0.12164440731374364
"2016-04-01 00:00:00+00:00" 73.02 73.46 71.9 72.57 564801 73.02 73.46 71.9 72.57 564801 0.0 1.0 0.15686698065500188
"2016-04-04 00:00:00+00:00" 73.34 73.83 72.29 73.3 606348 73.34 73.83 72.29 73.3 606348 0.0 1.0 0.195581187398754
"2016-04-05 00:00:00+00:00" 72.18 73.06 71.93 72.92 628918 72.18 73.06 71.93 72.92 628918 0.0 1.0 0.23386789214439258
"2016-04-06 00:00:00+00:00" 73.55 73.575 71.91 72.09 636386 73.55 73.575 71.91 72.09 636386 0.0 1.0 0.28012410448538083
"2016-04-07 00:00:00+00:00" 72.49 73.62 72.3 73.57 627439 72.49 73.62 72.3 73.57 627439 0.0 1.0 0.32960088838616075
"2016-04-08 00:00:00+00:00" 73.06 73.324 72.36 73.17 377072 73.06 73.324 72.36 73.17 377072 0.0 1.0 0.38395961051550764
"2016-04-11 00:00:00+00:00" 73.32 74.21 72.99 73.25 420942 73.32 74.21 72.99 73.25 420942 0.0 1.0 0.4345928127482721
"2016-04-12 00:00:00+00:00" 73.09 73.7 72.71 73.37 367524 73.09 73.7 72.71 73.37 367524 0.0 1.0 0.4896352652961248
"2016-04-13 00:00:00+00:00" 73.09 73.49 72.87 73.22 502602 73.09 73.49 72.87 73.22 502602 0.0 1.0 0.5557826465655962
"2016-04-14 00:00:00+00:00" 73.13 73.43 72.62 73.16 317812 73.13 73.43 72.62 73.16 317812 0.0 1.0 0.6031688021794736
"2016-04-15 00:00:00+00:00" 73.47 73.67 72.7511 72.98 488286 73.47 73.67 72.7511 72.98 488286 0.0 1.0 0.6502760001640974
"2016-04-18 00:00:00+00:00" 73.63 74.03 73.13 73.45 580311 73.63 74.03 73.13 73.45 580311 0.0 1.0 0.7084672425954184
"2016-04-19 00:00:00+00:00" 72.9 74.13 72.71 74.07 433839 72.9 74.13 72.71 74.07 433839 0.0 1.0 0.7652597381652543
"2016-04-20 00:00:00+00:00" 73.55 74.03 72.48 73.42 906191 73.55 74.03 72.48 73.42 906191 0.0 1.0 0.8069485460588598
"2016-04-21 00:00:00+00:00" 73.3 74.196 73.04 73.73 440813 73.3 74.196 73.04 73.73 440813 0.0 1.0 0.84887239924284
"2016-04-22 00:00:00+00:00" 73.87 73.88 72.94 73.3 702768 73.87 73.88 72.94 73.3 702768 0.0 1.0 0.8943467604655788
"2016-04-25 00:00:00+00:00" 74.28 74.52 73.54 73.79 459761 74.28 74.52 73.54 73.79 459761 0.0 1.0 0.9411614895997048
"2016-04-26 00:00:00+00:00" 74.7 75.17 74.05 74.73 568143 74.7 75.17 74.05 74.73 568143 0.0 1.0 0.9995618481841948
"2016-04-27 00:00:00+00:00" 74.78 74.99 73.65 74.04 449046 74.78 74.99 73.65 74.04 449046 0.0 1.0 1.0575507538510698
"2016-04-28 00:00:00+00:00" 73.7 75.74 73.41 74.42 872304 73.7 75.74 73.41 74.42 872304 0.0 1.0 1.0962894245559098
