date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-15 00:00:00+00:00" 152.24 153.06 145.0 145.0 2043780 147.58551097 148.380440811 140.5668621298 140.5668621298 2043780 0.0 1.0 
"2015-12-16 00:00:00+00:00" 159.08 159.33 152.75 154.0 1093345 154.216389156 154.4587458148 148.079918554 149.2917018482 1093345 0.0 1.0 
"2015-12-17 00:00:00+00:00" 157.73 161.04 155.24 159.24 1129280 152.9076631982 156.1164653613 150.4937908761 154.3714974176 1129280 0.0 1.0 
"2015-12-18 00:00:00+00:00" 153.75 156.16 152.33 155.41 1173313 149.0493451894 151.3856633807 147.6727593672 150.6585934041 1173313 0.0 1.0 
"2015-12-21 00:00:00+00:00" 154.23 156.2 153.03 154.56 716438 149.5146699744 151.4244404461 148.3513580119 149.834580764 716438 0.0 1.0 
"2015-12-22 00:00:00+00:00" 157.92 158.385 153.71 155.29 529818 153.0918542589 153.5426376444 149.010568124 150.5422622079 529818 0.0 1.0 
"2015-12-23 00:00:00+00:00" 162.65 162.91 158.11 159.64 510897 157.6772422443 157.9292931695 153.2760453196 154.7592680718 510897 0.0 1.0 
"2015-12-24 00:00:00+00:00" 163.1 164.295 162.05 162.53 281485 158.1134842302 159.2719490595 157.095586263 157.560911048 281485 0.0 1.0 
"2015-12-28 00:00:00+00:00" 163.25 163.38 160.76 161.67 374232 158.2588982255 158.3849236881 155.8450259034 156.7272041416 374232 0.0 1.0 
"2015-12-29 00:00:00+00:00" 162.66 166.319 161.75 164.8 383775 157.6869365106 161.2340685695 156.8047582724 159.7615095103 383775 0.0 1.0 
"2015-12-30 00:00:00+00:00" 160.74 163.26 160.28 161.97 276772 155.8256373707 158.2685924918 155.3797011184 157.0180321322 276772 0.0 1.0 
"2015-12-31 00:00:00+00:00" 159.76 162.17 157.8068 159.64 327367 154.875599268 157.2119174593 152.9821151638 154.7592680718 327367 0.0 1.0 
"2016-01-04 00:00:00+00:00" 155.99 156.24 153.26 155.11 611023 151.2208608526 151.4632175115 148.5743261381 150.3677654135 611023 0.0 1.0 
"2016-01-05 00:00:00+00:00" 154.73 158.21 153.07 157.19 442755 149.9993832921 153.3729879832 148.3901350773 152.3841728151 442755 0.0 1.0 
"2016-01-06 00:00:00+00:00" 147.93 151.54 147.0 151.54 712581 143.4072821715 146.9069123252 142.5057154006 146.9069123252 712581 0.0 1.0 
"2016-01-07 00:00:00+00:00" 139.0 144.07 138.24 143.93 1136106 134.7503023176 139.6652953589 134.0135380747 139.52957563 1136106 0.0 1.0 
"2016-01-08 00:00:00+00:00" 134.23 140.928 134.04 140.53 1449790 130.1261372668 136.6193568706 129.9419462061 136.2335250697 1449790 0.0 1.0 
"2016-01-11 00:00:00+00:00" 135.84 136.93 132.24 135.57 933682 131.6869141498 132.7435891823 128.1969782624 131.4251689582 933682 0.0 1.0 
"2016-01-12 00:00:00+00:00" 136.37 137.41 134.3 136.94 640565 132.2007102665 133.2089139673 130.1939971313 132.7532834487 640565 0.0 1.0 
"2016-01-13 00:00:00+00:00" 131.16 138.0 130.0 137.06 864277 127.1499974962 133.7808756822 126.0254625992 132.8696146449 864277 0.0 1.0 
"2016-01-14 00:00:00+00:00" 131.82 133.66 128.38 131.99 717967 127.7898190755 129.5735640846 124.4549914498 127.9546216036 717967 0.0 1.0 
"2016-01-15 00:00:00+00:00" 128.2 129.728 124.41 128.22 951676 124.2804946555 125.7617785543 120.6063677074 124.2998831882 951676 0.0 1.0 
"2016-01-19 00:00:00+00:00" 128.61 131.87 126.7 129.92 864391 124.677959576 127.8382904073 122.8263547024 125.9479084683 864391 0.0 1.0 
"2016-01-20 00:00:00+00:00" 126.57 128.0 120.68 125.49 992557 122.7003292398 124.0866093284 116.9904063574 121.6533484736 992557 0.0 1.0 
"2016-01-21 00:00:00+00:00" 127.44 131.33 126.0 127.18 460237 123.5437304126 127.3148000242 122.1477560576 123.2916794874 460237 0.0 1.0 
"2016-01-22 00:00:00+00:00" 134.53 134.98 130.35 131.07 788184 130.4169652574 130.8532072433 126.3647619215 127.062749099 788184 0.0 1.0 
"2016-01-25 00:00:00+00:00" 128.18 134.885 127.56 134.17 727981 124.2611061228 130.761111713 123.6600616088 130.0679716687 727981 0.0 1.0 
"2016-01-26 00:00:00+00:00" 131.4 132.225 126.8601 126.88 701474 127.3826598887 128.1824368629 122.9815599067 123.0008514968 701474 0.0 1.0 
"2016-01-27 00:00:00+00:00" 131.1 134.71 130.1101 131.17 715731 127.0918318981 130.5914620518 126.1321964717 127.1596917626 715731 0.0 1.0 
"2016-01-28 00:00:00+00:00" 128.78 133.385 128.26 132.64 472268 124.842762104 129.3069717599 124.3386602536 128.5847489166 472268 0.0 1.0 
"2016-01-29 00:00:00+00:00" 134.19 134.34 129.98 130.26 616692 130.0873602014 130.2327741967 126.0060740665 126.2775135244 616692 0.0 1.0 
"2016-02-01 00:00:00+00:00" 132.2 133.205 129.54 132.83 602039 128.158201197 129.1324749655 125.5795263469 128.7689399773 602039 0.0 1.0 
"2016-02-02 00:00:00+00:00" 122.6 127.7 121.72 125.99 960422 118.8517054974 123.7957813378 117.9986100582 122.1380617913 960422 0.0 1.0 
"2016-02-03 00:00:00+00:00" 122.4 123.51 117.29 123.51 792685 118.6578201703 119.7338837356 113.7040500635 119.7338837356 792685 0.0 1.0 
"2016-02-04 00:00:00+00:00" 128.66 130.65 122.15 123.33 640677 124.7264309078 126.6555899122 118.4154635114 119.5593869412 640677 0.0 1.0 
"2016-02-05 00:00:00+00:00" 124.75 129.96 124.16 128.55 634762 120.9359727634 125.9866855337 120.3640110486 124.6197939779 634762 0.0 1.0 
"2016-02-08 00:00:00+00:00" 120.36 121.98 117.12 121.58 780195 116.6801898341 118.2506609834 113.5392475355 117.8628903293 780195 0.0 1.0 
"2016-02-09 00:00:00+00:00" 119.94 120.76 117.1 117.69 743039 116.2730306473 117.0679604883 113.5198590028 114.0918207177 743039 0.0 1.0 0.24538760720707925
"2016-02-10 00:00:00+00:00" 120.99 123.65 120.26 120.69 533912 117.2909286144 119.8696034645 116.5832471706 117.0001006238 533912 0.0 1.0 0.24195363893918856
"2016-02-11 00:00:00+00:00" 117.8 120.07 115.97 116.46 763863 114.1984576475 116.3990561099 112.4244069048 112.8994259561 763863 0.0 1.0 0.237333743456009
"2016-02-12 00:00:00+00:00" 124.42 125.2 119.12 120.47 530004 120.6160619737 121.3722147493 115.4781008062 116.786826764 530004 0.0 1.0 0.23509763703811526
"2016-02-16 00:00:00+00:00" 126.62 127.92 125.355 126.83 628405 122.7488005716 124.0090551976 121.5224758778 122.952380165 628405 0.0 1.0 0.23350060481313517
"2016-02-17 00:00:00+00:00" 130.6 132.39 128.84 128.84 455361 126.6071185804 128.3423922577 124.9009277021 124.9009277021 455361 0.0 1.0 0.23277930754734538
"2016-02-18 00:00:00+00:00" 129.2 130.99 127.59 130.76 658393 125.2499212909 126.9851949682 123.6891444079 126.762226842 658393 0.0 1.0 0.23191489900821974
"2016-02-19 00:00:00+00:00" 129.54 129.63 125.87 128.04 666845 125.5795263469 125.6667747441 122.021730595 124.1253863938 666845 0.0 1.0 0.2311982894171496
"2016-02-22 00:00:00+00:00" 134.99 135.27 132.08 132.08 571179 130.8629015097 131.1343409676 128.0418700007 128.0418700007 571179 0.0 1.0 0.23108861959965057
