date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-09 00:00:00+00:00" 35.37 35.77 34.15 34.21 3464500 33.9145668109 34.2981072894 32.7447683515 32.8022994233 3464500 0.0 1.0 0.11451581414499697
"2016-02-10 00:00:00+00:00" 35.85 36.73 35.53 35.63 3170000 34.3748153851 35.2186044378 34.0679830023 34.163868122 3170000 0.0 1.0 0.07149369138021737
"2016-02-11 00:00:00+00:00" 35.33 35.61 34.94 35.12 3224000 33.8762127631 34.144691098 33.4974665406 33.6748540119 3224000 0.0 1.0 0.03907233932659483
"2016-02-12 00:00:00+00:00" 36.22 36.23 35.52 35.84 3923600 34.7295903277 34.7391788397 34.0583944904 34.3652268732 3923600 0.0 1.0 0.02125045031820719
"2016-02-16 00:00:00+00:00" 37.08 37.17 36.4 36.72 2903600 35.5542023565 35.6404989642 34.9021835431 35.2090159259 2903600 0.0 1.0 0.009819251707353283
"2016-02-17 00:00:00+00:00" 37.87 38.13 34.75 35.22 5382300 36.3116948015 36.5609961126 33.3200790693 33.7707391315 5382300 0.0 1.0 0.0043568721542673
"2016-02-18 00:00:00+00:00" 37.19 37.96 37.09 37.73 2231500 35.6596759881 36.3979914092 35.5637908685 36.1774556341 2231500 0.0 1.0 0.0009221746453166592
"2016-02-19 00:00:00+00:00" 37.44 37.6 36.85 36.98 2339400 35.8993887872 36.0528049786 35.3336665814 35.4583172369 2339400 0.0 1.0 4.616804041973653e-07
"2016-02-22 00:00:00+00:00" 38.03 38.19 37.78 37.88 1793000 36.4651109929 36.6185271843 36.2253981939 36.3212833135 1793000 0.0 1.0 0.0008282210269219109
"2016-02-23 00:00:00+00:00" 37.17 37.96 36.95 37.64 1282300 35.6404989642 36.3979914092 35.429551701 36.0911590264 1282300 0.0 1.0 0.004787593296088554
"2016-02-24 00:00:00+00:00" 37.48 37.5 36.47 36.65 1455000 35.937742835 35.9569198589 34.9693031268 35.1418963421 1455000 0.0 1.0 0.01291732542133906
"2016-02-25 00:00:00+00:00" 37.63 37.71 36.96 37.62 1453500 36.0815705144 36.1582786101 35.439140213 36.0719820025 1453500 0.0 1.0 0.023013729705258036
"2016-02-26 00:00:00+00:00" 37.59 37.92 37.44 37.75 944300 36.0432164666 36.3596373613 35.8993887872 36.196632658 944300 0.0 1.0 0.03552610184611499
"2016-02-29 00:00:00+00:00" 37.35 37.7 37.33 37.59 2187400 35.8130921795 36.1486900982 35.7939151556 36.0432164666 2187400 0.0 1.0 0.049547583683974855
"2016-03-01 00:00:00+00:00" 38.59 38.66 37.61 37.63 2760200 37.0020676628 37.0691872466 36.0623934905 36.0815705144 2760200 0.0 1.0 0.06017483988837771
"2016-03-02 00:00:00+00:00" 39.04 39.27 38.41 38.49 3612500 37.4335507011 37.6540864763 36.8294744475 36.9061825432 3612500 0.0 1.0 0.07274178966059555
"2016-03-03 00:00:00+00:00" 39.2 39.23 38.74 38.92 946800 37.5869668925 37.6157324284 37.1458953423 37.3184885576 946800 0.0 1.0 0.08492185546686498
"2016-03-04 00:00:00+00:00" 39.34 39.58 39.03 39.14 1125000 37.72120606 37.9513303471 37.4239621892 37.5294358208 1125000 0.0 1.0 0.09051579310790617
"2016-03-07 00:00:00+00:00" 39.43 39.68 38.96 39.04 1221600 37.8075026677 38.0472154667 37.3568426054 37.4335507011 1221600 0.0 1.0 0.09807028735816015
"2016-03-08 00:00:00+00:00" 38.09 39.13 38.01 38.97 1796500 36.5226420647 37.5198473088 36.445933969 37.3664311174 1796500 0.0 1.0 0.11244782008212152
"2016-03-09 00:00:00+00:00" 38.13 38.4 37.96 38.31 1614600 36.5609961126 36.8198859355 36.3979914092 36.7335893279 1614600 0.0 1.0 0.12403489835838842
"2016-03-10 00:00:00+00:00" 37.98 38.51 37.62 38.17 1615000 36.4171684331 36.9253595671 36.0719820025 36.5993501604 1615000 0.0 1.0 0.1356994487550101
"2016-03-11 00:00:00+00:00" 39.23 39.27 38.32 38.43 1517300 37.6157324284 37.6560041787 36.7431778398 36.8486514714 1517300 0.0 1.0 0.13945034894301625
"2016-03-14 00:00:00+00:00" 39.02 39.17 38.41 38.98 929600 37.4143736772 37.5582013566 36.8294744475 37.3760196294 929600 0.0 1.0 0.13888920433411003
