date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-25 00:00:00+00:00" 34.73 35.87 34.63 35.76 8582477 33.5770119625 34.6791655368 33.4803318244 34.5728173849 8582477 0.0 1.0 
"2016-01-26 00:00:00+00:00" 35.3 35.46 34.83 34.85 5502524 34.1280887496 34.2827769706 33.6736921006 33.6930281282 5502524 0.0 1.0 
"2016-01-27 00:00:00+00:00" 34.07 35.4025 33.925 35.25 7862604 32.938923051 34.2271858912 32.7987368508 34.0797486806 7862604 0.0 1.0 
"2016-01-28 00:00:00+00:00" 33.79 34.9299 33.17 34.53 13813633 32.6682186643 33.7702755585 32.0688018081 33.3836516863 13813633 0.0 1.0 
"2016-01-29 00:00:00+00:00" 34.82 34.88 32.55 33.63 20543854 33.6640240868 33.7220321696 31.4693849519 32.5135304434 20543854 0.0 1.0 
"2016-02-01 00:00:00+00:00" 34.67 35.26 34.43 34.6 8915948 33.5190038796 34.0894166944 33.2869715482 33.4513277829 8915948 0.0 1.0 
"2016-02-02 00:00:00+00:00" 33.42 34.57 33.12 34.24 8704679 32.3105021533 33.4223237415 32.020461739 33.1032792858 8704679 0.0 1.0 
"2016-02-03 00:00:00+00:00" 33.12 33.85 32.33 33.81 10319356 32.020461739 32.7262267472 31.256688648 32.6875546919 10319356 0.0 1.0 
"2016-02-04 00:00:00+00:00" 31.94 33.25 31.3349 33.14 17559834 30.8796361094 32.1461459186 30.2946245938 32.0397977667 17559834 0.0 1.0 
"2016-02-05 00:00:00+00:00" 30.53 31.8 30.39 31.77 17261322 29.5164461622 30.7442839161 29.3810939689 30.7152798747 17261322 0.0 1.0 
"2016-02-08 00:00:00+00:00" 28.72 29.89 28.13 29.69 17084103 27.7665356626 28.8976932784 27.1961228478 28.7043330022 17084103 0.0 1.0 
"2016-02-09 00:00:00+00:00" 28.81 29.75 28.05 28.41 14216661 27.8535477869 28.762341085 27.1187787373 27.4668272345 14216661 0.0 1.0 0.034272774113587735
"2016-02-10 00:00:00+00:00" 30.15 30.55 29.0501 29.06 14315513 29.1490616374 29.5357821898 28.0856767985 28.0952481321 14315513 0.0 1.0 0.009232187397002524
"2016-02-11 00:00:00+00:00" 30.52 30.72 29.49 29.6 17176408 29.5067781484 29.7001384246 28.510972726 28.6173208779 17176408 0.0 1.0 0.0004525011763804134
"2016-02-12 00:00:00+00:00" 28.12 29.04 26.49 28.66 42849840 27.186454834 28.0759121045 25.6105685829 27.7085275797 42849840 0.0 1.0 0.003907087178971909
"2016-02-16 00:00:00+00:00" 29.42 29.65 28.55 28.56 15564925 28.4432966293 28.6656609469 27.6021794278 27.6118474416 15564925 0.0 1.0 0.016177260523115685
"2016-02-17 00:00:00+00:00" 29.45 30.02 29.32 29.76 15154864 28.4723006707 29.0233774579 28.3466164912 28.7720090988 15154864 0.0 1.0 0.03423018034685677
"2016-02-18 00:00:00+00:00" 28.88 30.0 28.79 29.88 8244215 27.9212238836 29.0040414303 27.8342117593 28.8880252646 8244215 0.0 1.0 0.05799681733610836
"2016-02-19 00:00:00+00:00" 30.19 30.35 28.6501 28.85 11537093 29.1877336927 29.3424219136 27.6989562461 27.8922198421 11537093 0.0 1.0 0.0805764176807909
"2016-02-22 00:00:00+00:00" 31.52 31.85 30.48 30.51 10578978 30.4735795294 30.7926239852 29.4681060932 29.4971101346 10578978 0.0 1.0 0.09973764997892727
"2016-02-23 00:00:00+00:00" 30.73 31.91 30.55 31.35 9504124 29.7098064384 30.850632068 29.5357821898 30.3092232947 9504124 0.0 1.0 0.12007218123772993
"2016-02-24 00:00:00+00:00" 31.71 31.77 30.24 30.44 8306824 30.6572717918 30.7152798747 29.2360737617 29.4294340379 8306824 0.0 1.0 0.13806244496806414
"2016-02-25 00:00:00+00:00" 32.32 32.62 31.75 31.98 8611407 31.2470206342 31.5370610485 30.6959438471 30.9183081647 8611407 0.0 1.0 0.15157599877294167
"2016-02-26 00:00:00+00:00" 31.89 32.625 31.65 32.38 7114277 30.8312960404 31.5418950554 30.599263709 31.3050287171 7114277 0.0 1.0 0.16453176627201752
"2016-02-29 00:00:00+00:00" 31.67 32.22 31.32 31.73 7479277 30.6185997366 31.1503404961 30.2802192532 30.6766078194 7479277 0.0 1.0 0.17941014102437403
"2016-03-01 00:00:00+00:00" 32.21 32.4 31.45 31.96 7543561 31.1406724823 31.3243647447 30.4059034328 30.8989721371 7543561 0.0 1.0 0.19267865589138533
"2016-03-02 00:00:00+00:00" 32.01 32.21 31.51 32.0 8292781 30.9473122061 31.1406724823 30.4639115156 30.9376441923 8292781 0.0 1.0 0.20632868662913134
"2016-03-03 00:00:00+00:00" 31.52 31.8986 31.02 31.81 5454899 30.4735795294 30.8396105323 29.9901788389 30.7539519299 5454899 0.0 1.0 0.21673733976000656
"2016-03-04 00:00:00+00:00" 31.19 31.84 30.7101 31.84 6125808 30.1545350737 30.7829559713 29.6905670909 30.7829559713 6125808 0.0 1.0 0.22663512975000677
"2016-03-07 00:00:00+00:00" 30.98 31.48 30.51 31.0 7754692 29.9515067837 30.4349074742 29.4971101346 29.9708428113 7754692 0.0 1.0 0.2363231224623635
"2016-03-08 00:00:00+00:00" 30.78 31.15 30.51 30.7 6919316 29.7581465075 30.1158630185 29.4971101346 29.680802397 6919316 0.0 1.0 0.2456354056865288
"2016-03-09 00:00:00+00:00" 30.86 31.05 30.37 30.82 6527104 29.835490618 30.0191828804 29.3617579413 29.7968185627 6527104 0.0 1.0 0.25308082362530027
"2016-03-10 00:00:00+00:00" 31.25 31.51 30.7 30.9 7588874 30.2125431566 30.4639115156 29.680802397 29.8741626732 7588874 0.0 1.0 0.26053463204550675
"2016-03-11 00:00:00+00:00" 31.52 32.035 31.475 31.51 7747237 30.4735795294 30.9714822406 30.4300734673 30.4639115156 7747237 0.0 1.0 0.2679760304934667
"2016-03-14 00:00:00+00:00" 32.41 32.675 31.57 31.65 7123702 31.3340327585 31.5902351245 30.5219195985 30.599263709 7123702 0.0 1.0 0.2744206567514431
"2016-03-15 00:00:00+00:00" 32.48 32.87 32.18 32.34 5374000 31.4017088552 31.7787613938 31.1116684409 31.2663566619 5374000 0.0 1.0 0.2771150544344831
"2016-03-16 00:00:00+00:00" 32.79 32.91 32.2 32.49 5080390 31.7014172833 31.817433449 31.1310044685 31.411376869 5080390 0.0 1.0 0.27679032761860545
"2016-03-17 00:00:00+00:00" 32.6 33.08 32.02 32.68 6275617 31.5177250209 31.9817896838 30.9569802199 31.5950691314 6275617 0.0 1.0 0.2761036548392854
"2016-03-18 00:00:00+00:00" 32.2 32.68 31.765 32.68 11477107 31.1310044685 31.5950691314 30.7104458678 31.5950691314 11477107 0.0 1.0 0.2807530497783409
"2016-03-21 00:00:00+00:00" 32.04 32.32 31.81 32.23 3060517 30.9763162475 31.2470206342 30.7539519299 31.1600085099 3060517 0.0 1.0 0.28830034975684576
"2016-03-22 00:00:00+00:00" 32.54 32.57 31.86 31.89 4683562 31.4597169381 31.4887209795 30.802291999 30.8312960404 4683562 0.0 1.0 0.29547284135424046
"2016-03-23 00:00:00+00:00" 32.58 32.81 32.42 32.48 4115875 31.4983889933 31.7207533109 31.3437007723 31.4017088552 4115875 0.0 1.0 0.30014147618232534
"2016-03-24 00:00:00+00:00" 32.21 32.58 31.91 32.44 3764407 31.1406724823 31.4983889933 30.850632068 31.3630368 3764407 0.0 1.0 0.30400994974805995
"2016-03-28 00:00:00+00:00" 32.14 32.335 31.71 32.1 3263309 31.3243647447 31.5144161176 30.9052771019 31.2853798477 3263309 0.26 1.0 0.3088953176468052
"2016-03-29 00:00:00+00:00" 33.24 33.355 32.2458 32.27 6150603 32.3964494124 32.5085309913 31.4274797973 31.45106566 6150603 0.0 1.0 0.3107744475804112
