date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-01 00:00:00+00:00" 0.89 0.9288 0.86 0.92 191703 10.68 11.1456 10.32 11.04 15975 0.0 1.0 
"2015-12-02 00:00:00+00:00" 0.9146 0.95 0.88 0.94 76823 10.9752 11.4 10.56 11.28 6401 0.0 1.0 
"2015-12-03 00:00:00+00:00" 0.89 0.95 0.8751 0.894 54704 10.68 11.4 10.5012 10.728 4558 0.0 1.0 
"2015-12-04 00:00:00+00:00" 0.9 0.905 0.86 0.886 172039 10.8 10.86 10.32 10.632 14336 0.0 1.0 
"2015-12-07 00:00:00+00:00" 0.87 0.92 0.85 0.8999 212830 10.44 11.04 10.2 10.7988 17735 0.0 1.0 
"2015-12-08 00:00:00+00:00" 0.8799 0.91 0.84 0.84 230547 10.5588 10.92 10.08 10.08 19212 0.0 1.0 
"2015-12-09 00:00:00+00:00" 0.87 0.92 0.84 0.87 184763 10.44 11.04 10.08 10.44 15396 0.0 1.0 
"2015-12-10 00:00:00+00:00" 0.8727 0.9 0.84 0.851 291091 10.4724 10.8 10.08 10.212 24257 0.0 1.0 
"2015-12-11 00:00:00+00:00" 0.8235 0.8875 0.81 0.8516 239718 9.882 10.65 9.72 10.2192 19976 0.0 1.0 
"2015-12-14 00:00:00+00:00" 0.7647 0.8405 0.723 0.8111 553433 9.1764 10.086 8.676 9.7332 46119 0.0 1.0 
"2015-12-15 00:00:00+00:00" 0.775 0.81 0.75 0.75 374106 9.3 9.72 9.0 9.0 31175 0.0 1.0 
"2015-12-16 00:00:00+00:00" 0.7434 0.79 0.7336 0.786 732747 8.9208 9.48 8.8032 9.432 61062 0.0 1.0 
"2015-12-17 00:00:00+00:00" 0.757 0.77 0.74 0.755 238173 9.084 9.24 8.88 9.06 19847 0.0 1.0 
"2015-12-18 00:00:00+00:00" 0.7818 0.7818 0.7356 0.75 187770 9.3816 9.3816 8.8272 9.0 15647 0.0 1.0 
"2015-12-21 00:00:00+00:00" 0.779 0.82 0.76 0.77 221473 9.348 9.84 9.12 9.24 18456 0.0 1.0 
"2015-12-22 00:00:00+00:00" 0.805 0.82 0.768 0.79 341840 9.66 9.84 9.216 9.48 28486 0.0 1.0 
"2015-12-23 00:00:00+00:00" 0.7901 0.825 0.77 0.81 235648 9.4812 9.9 9.24 9.72 19637 0.0 1.0 
"2015-12-24 00:00:00+00:00" 0.8201 0.83 0.7765 0.8 67033 9.8412 9.96 9.318 9.6 5586 0.0 1.0 
"2015-12-28 00:00:00+00:00" 0.7925 0.82 0.792 0.8 220479 9.51 9.84 9.504 9.6 18373 0.0 1.0 
"2015-12-29 00:00:00+00:00" 0.8 0.83 0.7766 0.785 139537 9.6 9.96 9.3192 9.42 11628 0.0 1.0 
"2015-12-30 00:00:00+00:00" 0.7797 0.8 0.7624 0.8 146459 9.3564 9.6 9.1488 9.6 12204 0.0 1.0 
