date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-07 00:00:00+00:00" 70.61 71.09 70.17 70.82 5926400 65.3424861552 65.7866781019 64.9353102041 65.5368201319 5926400 0.0 1.0 
"2015-12-08 00:00:00+00:00" 69.91 70.15 69.31 70.04 7669100 64.694706233 64.9168022063 64.1394662997 64.8150082186 7669100 0.0 1.0 
"2015-12-09 00:00:00+00:00" 69.86 70.8 69.35 69.44 6910700 64.6484362386 65.5183121341 64.1764822952 64.2597682852 6910700 0.0 1.0 
"2015-12-10 00:00:00+00:00" 70.11 70.65 69.61 69.74 4783000 64.8797862108 65.3795021508 64.4170862663 64.5373882519 4783000 0.0 1.0 
"2015-12-11 00:00:00+00:00" 68.86 69.83 68.48 69.04 9094300 63.7230363497 64.6253012413 63.3713843919 63.8896083297 9094300 0.0 1.0 
"2015-12-14 00:00:00+00:00" 68.83 69.42 67.8 68.99 6392400 63.695274353 64.2412602875 62.7421124674 63.8433383352 6392400 0.0 1.0 
"2015-12-15 00:00:00+00:00" 70.15 70.64 69.59 69.75 6247200 64.9168022063 65.3702481519 64.3985782686 64.5466422508 6247200 0.0 1.0 
"2015-12-16 00:00:00+00:00" 70.71 70.96 69.8 70.71 5581800 65.4350261441 65.6663761164 64.5929122452 65.4350261441 5581800 0.0 1.0 
"2015-12-17 00:00:00+00:00" 69.57 70.96 69.41 70.79 4800000 64.3800702708 65.6663761164 64.2320062886 65.5090581352 4800000 0.0 1.0 
"2015-12-18 00:00:00+00:00" 67.87 69.13 67.57 69.13 17862000 62.8068904597 63.9728943197 62.529270493 63.9728943197 17862000 0.0 1.0 
"2015-12-21 00:00:00+00:00" 68.4 68.77 67.99 68.15 4733400 63.2973524008 63.6397503597 62.9179384463 63.0660024285 4733400 0.0 1.0 
"2015-12-22 00:00:00+00:00" 68.85 69.13 68.21 68.74 3796700 63.7137823508 63.9728943197 63.1215264219 63.611988363 3796700 0.0 1.0 
"2015-12-23 00:00:00+00:00" 69.97 69.99 68.94 69.05 5277500 64.7502302263 64.7687382241 63.7970683408 63.8988623286 5277500 0.0 1.0 
"2015-12-24 00:00:00+00:00" 70.16 70.51 69.74 69.74 1956400 64.9260562052 65.2499461664 64.5373882519 64.5373882519 1956400 0.0 1.0 
"2015-12-28 00:00:00+00:00" 69.76 70.1 69.36 70.0 2860700 64.5558962497 64.8705322119 64.1857362941 64.777992223 2860700 0.0 1.0 
"2015-12-29 00:00:00+00:00" 70.55 70.61 70.12 70.28 3838800 65.2869621619 65.3424861552 64.8890402097 65.0371041919 3838800 0.0 1.0 
"2015-12-30 00:00:00+00:00" 70.16 70.75 70.08 70.51 2792600 64.9260562052 65.4688032401 64.8520242141 65.2499461664 2792600 0.0 1.0 
"2015-12-31 00:00:00+00:00" 69.55 70.32 69.53 70.01 3531300 64.361562273 65.0741201875 64.3430542752 64.7872462219 3531300 0.0 1.0 
"2016-01-04 00:00:00+00:00" 67.59 68.18 66.77 68.09 9248100 62.5477784908 63.0937644252 61.7889505819 63.0104784352 9248100 0.0 1.0 
"2016-01-05 00:00:00+00:00" 66.55 67.71 65.67 67.37 10807700 61.5853626063 62.6588264774 60.7710107041 62.3441905152 10807700 0.0 1.0 
"2016-01-06 00:00:00+00:00" 64.42 65.55 64.24 65.24 9752000 59.8826268107 60.9330361292 59.7153049724 60.644870741 9752000 0.29 1.0 
"2016-01-07 00:00:00+00:00" 63.84 64.25 63.08 63.31 11323400 59.343478665 59.7260879353 58.6407269439 58.8508088076 11323400 0.0 1.0 
"2016-01-08 00:00:00+00:00" 63.63 64.41 63.57 64.18 10003600 59.1482698536 59.8719368044 59.0924959075 59.6595310263 10003600 0.0 1.0 
"2016-01-11 00:00:00+00:00" 64.05 64.21 63.1 63.74 8157600 59.5386874764 59.6874179993 58.6555999962 59.2505220881 8157600 0.0 1.0 
"2016-01-12 00:00:00+00:00" 64.4 64.9 63.6 64.8 7560000 59.8640354954 60.3288183796 59.1203828805 60.2358618028 7560000 0.0 1.0 
"2016-01-13 00:00:00+00:00" 62.85 64.37 62.23 63.65 11291200 58.4232085541 59.8361485223 57.8468777776 59.1668611689 11291200 0.0 1.0 
"2016-01-14 00:00:00+00:00" 63.29 63.75 62.37 62.85 6664000 58.8322174923 59.2598177458 57.9770169852 58.4232085541 6664000 0.0 1.0 
"2016-01-15 00:00:00+00:00" 62.91 63.05 61.5 62.03 8643700 58.4789825002 58.6091217078 57.1682947665 57.6609646239 8643700 0.0 1.0 
"2016-01-19 00:00:00+00:00" 62.64 63.79 62.24 63.41 7650800 58.2279997427 59.2970003765 57.8561734353 58.9437653845 7650800 0.0 1.0 
"2016-01-20 00:00:00+00:00" 63.03 63.54 61.29 61.54 9043800 58.5905303924 59.0646089344 56.9730859551 57.2054773973 9043800 0.0 1.0 
