date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2018-06-04 00:00:00+00:00" 36.67 36.89 35.86 35.86 276351 36.67 36.89 35.86 35.86 276351 0.0 1.0 1.7249244878702705
"2018-06-05 00:00:00+00:00" 36.06 36.605 35.26 36.0 520081 36.06 36.605 35.26 36.0 520081 0.0 1.0 1.7366227179524503
"2018-06-06 00:00:00+00:00" 36.29 36.72 35.825 36.46 365835 36.29 36.72 35.825 36.46 365835 0.0 1.0 1.774354964444299
"2018-06-07 00:00:00+00:00" 35.66 35.99 34.35 35.48 3873799 35.66 35.99 34.35 35.48 3873799 0.0 1.0 1.779519758940519
"2018-06-08 00:00:00+00:00" 35.91 36.0 34.85 35.38 596995 35.91 36.0 34.85 35.38 596995 0.0 1.0 1.8063456407472926
"2018-06-11 00:00:00+00:00" 35.75 36.44 35.62 35.99 385788 35.75 36.44 35.62 35.99 385788 0.0 1.0 1.836214415786963
"2018-06-12 00:00:00+00:00" 35.97 36.46 35.78 35.78 386662 35.97 36.46 35.78 35.78 386662 0.0 1.0 1.8898489837383834
"2018-06-13 00:00:00+00:00" 36.32 37.1 35.97 35.97 936271 36.32 37.1 35.97 35.97 936271 0.0 1.0 1.9303530293210818
"2018-06-14 00:00:00+00:00" 36.75 37.77 36.01 36.63 609911 36.75 37.77 36.01 36.63 609911 0.0 1.0 1.969113682449375
"2018-06-15 00:00:00+00:00" 36.37 37.5744 36.168 36.89 547242 36.37 37.5744 36.168 36.89 547242 0.0 1.0 1.990073682396013
"2018-06-18 00:00:00+00:00" 36.17 37.224 35.78 36.38 513741 36.17 37.224 35.78 36.38 513741 0.0 1.0 2.0067476102749535
"2018-06-19 00:00:00+00:00" 34.99 35.88 33.23 35.88 653082 34.99 35.88 33.23 35.88 653082 0.0 1.0 1.97349165360933
"2018-06-20 00:00:00+00:00" 35.46 35.705 34.63 35.14 422123 35.46 35.705 34.63 35.14 422123 0.0 1.0 1.944631935719354
"2018-06-21 00:00:00+00:00" 35.28 36.61 35.07 35.57 515097 35.28 36.61 35.07 35.57 515097 0.0 1.0 1.9177707262340453
"2018-06-22 00:00:00+00:00" 34.73 35.43 33.55 35.43 3320076 34.73 35.43 33.55 35.43 3320076 0.0 1.0 1.8766713701756572
"2018-06-25 00:00:00+00:00" 33.89 34.31 33.05 34.3 580252 33.89 34.31 33.05 34.3 580252 0.0 1.0 1.81617978123607
"2018-06-26 00:00:00+00:00" 34.18 34.76 33.925 34.07 429422 34.18 34.76 33.925 34.07 429422 0.0 1.0 1.772955821249794
"2018-06-27 00:00:00+00:00" 33.95 34.59 33.88 34.08 623869 33.95 34.59 33.88 34.08 623869 0.0 1.0 1.7277081080941024
"2018-06-28 00:00:00+00:00" 33.7 34.17 33.05 33.77 266325 33.7 34.17 33.05 33.77 266325 0.0 1.0 1.6624783712544113
"2018-06-29 00:00:00+00:00" 34.18 34.41 33.555 33.81 291942 34.18 34.41 33.555 33.81 291942 0.0 1.0 1.6031847218602766
"2018-07-02 00:00:00+00:00" 34.52 34.64 33.83 33.84 122994 34.52 34.64 33.83 33.84 122994 0.0 1.0 1.5496358188310793
"2018-07-03 00:00:00+00:00" 33.8 34.81 33.39 34.54 182741 33.8 34.81 33.39 34.54 182741 0.0 1.0 1.4827838274644438
"2018-07-05 00:00:00+00:00" 34.04 34.25 33.51 33.95 229035 34.04 34.25 33.51 33.95 229035 0.0 1.0 1.4235029106485564
"2018-07-06 00:00:00+00:00" 34.59 34.72 33.81 34.0 242691 34.59 34.72 33.81 34.0 242691 0.0 1.0 1.3769998979426465
"2018-07-09 00:00:00+00:00" 34.77 35.02 34.2801 34.75 209798 34.77 35.02 34.2801 34.75 209798 0.0 1.0 1.3289707117749194
"2018-07-10 00:00:00+00:00" 34.48 34.96 34.23 34.86 135599 34.48 34.96 34.23 34.86 135599 0.0 1.0 1.2740625398642886
"2018-07-11 00:00:00+00:00" 34.09 34.79 33.79 34.31 158808 34.09 34.79 33.79 34.31 158808 0.0 1.0 1.2131254215802398
"2018-07-12 00:00:00+00:00" 34.73 34.79 34.15 34.32 219882 34.73 34.79 34.15 34.32 219882 0.0 1.0 1.1643869955718402
