date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-23 00:00:00+00:00" 149.06 150.05 146.56 148.43 1426288 147.3298426417 148.3083515926 144.8588604426 146.7071551275 1426288 0.0 1.0 
"2015-12-24 00:00:00+00:00" 149.13 150.32 148.27 148.28 381698 147.3990301433 148.5752176701 146.5490122668 146.5588961956 381698 0.0 1.0 
"2015-12-28 00:00:00+00:00" 150.55 150.92 148.14 148.44 710618 148.8025480324 149.1682533979 146.4205211924 146.7170390563 710618 0.0 1.0 
"2015-12-29 00:00:00+00:00" 152.2 153.0 151.29 151.73 572769 150.4333962838 151.2241105876 149.5339587633 149.9688516304 572769 0.0 1.0 
"2015-12-30 00:00:00+00:00" 151.4 153.07 151.18 152.2 453898 149.6426819801 151.2932980891 149.4252355466 150.4333962838 453898 0.0 1.0 
"2015-12-31 00:00:00+00:00" 150.51 151.935 150.45 151.26 766485 148.7630123172 150.1714721707 148.7037087444 149.5043069769 766485 0.0 1.0 
"2016-01-04 00:00:00+00:00" 152.24 154.48 147.51 149.25 1935307 150.472931999 152.6869320494 145.7978336782 147.5176372888 1935307 0.0 1.0 
"2016-01-05 00:00:00+00:00" 151.2 153.79 149.89 152.35 1127677 149.4450034042 152.0049409625 148.1502087318 150.5816552158 1127677 0.0 1.0 
"2016-01-06 00:00:00+00:00" 147.2 150.05 145.78 149.68 1048419 145.4914318855 148.3083515926 144.0879139964 147.9426462271 1048419 0.0 1.0 
"2016-01-07 00:00:00+00:00" 148.83 149.4599 143.13 144.8 1343674 147.1025122794 147.7251009543 141.4686728653 143.1192889744 1343674 0.0 1.0 
"2016-01-08 00:00:00+00:00" 145.56 149.44 144.871 149.03 1030364 143.8704675629 147.705431936 143.1894648688 147.3001908553 1030364 0.0 1.0 
"2016-01-11 00:00:00+00:00" 147.05 148.12 145.06 146.13 1113516 145.3431729536 146.4007533348 143.3762711231 144.4338515043 1113516 0.0 1.0 
"2016-01-12 00:00:00+00:00" 148.07 148.97 145.735 147.52 1045448 146.3513336908 147.2408872825 144.0434363168 145.807717607 1045448 0.0 1.0 
"2016-01-13 00:00:00+00:00" 142.16 148.89 141.76 148.34 1336041 140.5099317721 147.1618158522 140.1145746202 146.6181997683 1336041 0.0 1.0 
"2016-01-14 00:00:00+00:00" 141.32 143.0 139.16 142.18 1121194 139.6796817532 141.340181791 137.5447531331 140.5296996297 1121194 0.0 1.0 
"2016-01-15 00:00:00+00:00" 144.29 144.705 137.66 138.03 1315744 142.6152086057 143.0253916508 136.0621638136 136.4278691791 1315744 0.0 1.0 
"2016-01-19 00:00:00+00:00" 144.62 146.442 142.9 145.09 1183962 142.941378256 144.7422300828 141.241342503 143.4059229095 1183962 0.0 1.0 
"2016-01-20 00:00:00+00:00" 143.39 145.11 139.405 142.58 616735 141.725655014 143.4256907671 137.7869093886 140.9250567815 616735 0.0 1.0 
"2016-01-21 00:00:00+00:00" 143.8 146.39 142.27 143.24 706825 142.1308960947 144.690833653 140.6186549888 141.5773960821 706825 0.0 1.0 
"2016-01-22 00:00:00+00:00" 144.43 145.85 142.59 144.94 990392 142.7535836089 144.157101498 140.9349407103 143.2576639775 990392 0.0 1.0 
"2016-01-25 00:00:00+00:00" 144.72 146.33 143.24 144.99 853747 143.040217544 144.6315300802 141.5773960821 143.3070836215 853747 0.0 1.0 
"2016-01-26 00:00:00+00:00" 151.47 152.71 144.76 145.44 1156060 149.7118694817 150.9374766525 143.0797532592 143.7518604173 1156060 0.0 1.0 
"2016-01-27 00:00:00+00:00" 151.52 154.06 150.18 151.15 988265 149.7612891257 152.27180704 148.4368426669 149.3955837602 988265 0.0 1.0 
"2016-01-28 00:00:00+00:00" 148.56 153.7 145.67 152.96 1002058 146.8356462019 151.9159856033 143.9791907797 151.1845748724 1002058 0.0 1.0 
"2016-01-29 00:00:00+00:00" 152.05 152.23 148.18 149.87 1255571 150.2851373519 150.4630480702 146.4600569076 148.1304408742 1255571 0.0 1.0 
"2016-02-01 00:00:00+00:00" 154.89 156.34 150.68 151.7 862905 153.0921731301 154.5253428056 148.9310391067 149.939199844 862905 0.0 1.0 
"2016-02-02 00:00:00+00:00" 151.86 154.94 150.67 154.38 713105 150.0973427047 153.1415927741 148.921155178 152.5880927615 713105 0.0 1.0 
