date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-05-11 00:00:00+00:00" 154.18 158.25 154.09 157.73 2741833 135.9968088709 139.5868141381 135.917423005 139.1281402465 2741833 0.0 1.0 0.22123960758726754
"2016-05-12 00:00:00+00:00" 152.9 155.0 151.97 154.68 2981649 134.8677654453 136.7201023154 134.0474448314 136.437841459 2981649 0.0 1.0 0.2535562883263048
"2016-05-13 00:00:00+00:00" 152.35 154.08 151.22 151.22 2451164 135.2646947746 136.8006837602 134.261418732 134.261418732 2451164 1.0 1.0 0.2863916326440498
"2016-05-16 00:00:00+00:00" 153.27 153.86 151.7 152.35 2415093 136.0815212872 136.6053556811 134.6875890863 135.2646947746 2415093 0.0 1.0 0.31843645671024934
"2016-05-17 00:00:00+00:00" 150.11 152.91 149.4401 152.45 4486459 133.2758997874 135.7618935214 132.6811257866 135.3534802651 4486459 0.0 1.0 0.31925088129209445
"2016-05-18 00:00:00+00:00" 150.83 151.43 149.21 149.91 3234477 133.915155319 134.447868262 132.4768303729 133.0983288064 3234477 0.0 1.0 0.3133175921934817
"2016-05-19 00:00:00+00:00" 148.67 150.225 147.12 149.45 3023612 131.9973887242 133.3780031015 130.6212136215 132.6899155501 3023612 0.0 1.0 0.285608072706635
"2016-05-20 00:00:00+00:00" 150.18 151.71 148.65 148.92 3076109 133.3380496308 134.6964676354 131.9796316261 132.2193524505 3076109 0.0 1.0 0.2775085875692623
"2016-05-23 00:00:00+00:00" 149.3 150.75 149.15 150.04 1543433 132.5567373144 133.8441269266 132.4235590786 133.2137499441 1543433 0.0 1.0 0.247166864304039
"2016-05-24 00:00:00+00:00" 152.72 152.94 150.39 150.71 2580981 135.5932010894 135.7885291685 133.5244991608 133.8086127304 2580981 0.0 1.0 0.2586113063100144
"2016-05-25 00:00:00+00:00" 155.57 155.84 153.152 153.54 3053390 138.1235875686 138.363308393 135.9767544084 136.3212421115 3053390 0.0 1.0 0.27254060209122105
"2016-05-26 00:00:00+00:00" 155.55 156.28 154.55 154.92 1808633 138.1058304705 138.7539645512 137.2179755656 137.5464818804 1808633 0.0 1.0 0.2864129044151087
"2016-05-27 00:00:00+00:00" 156.74 156.88 155.11 156.2 1364204 139.1623778075 139.2866774942 137.7151743124 138.6829361588 1364204 0.0 1.0 0.3216756592014737
