date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-23 00:00:00+00:00" 301.72 308.88 301.03 306.3 15901556 284.8819186692 291.6423407084 284.2304254838 289.206322711 15901556 0.0 1.0 
"2015-11-24 00:00:00+00:00" 311.43 312.3297 301.52 302.0 10644252 294.0500329151 294.8995233772 284.6930800647 285.1462927154 10644252 0.0 1.0 
"2015-11-25 00:00:00+00:00" 320.26 321.4066 311.7 312.34 7228597 302.3872573014 303.4698690207 294.3049650311 294.9092485653 7228597 0.0 1.0 
"2015-11-27 00:00:00+00:00" 319.76 321.88 317.86 321.05 1864863 301.9151607903 303.9168499974 300.121194048 303.133169789 1864863 0.0 1.0 
"2015-11-30 00:00:00+00:00" 313.89 319.76 312.44 319.36 4380882 296.3727477498 301.9151607903 295.0036678675 301.5374835814 4380882 0.0 1.0 
"2015-12-01 00:00:00+00:00" 322.49 322.49 313.01 314.12 5373209 304.492807741 304.492807741 295.5418578902 296.5899121449 5373209 0.0 1.0 
"2015-12-02 00:00:00+00:00" 317.46 322.68 315.0 321.95 3175274 299.7435168392 304.6722044152 297.4208020045 303.982943509 3175274 0.0 1.0 
"2015-12-03 00:00:00+00:00" 312.95 317.92 310.76 317.33 3155167 295.4852063089 300.1778456294 293.4174235902 299.6207717463 3155167 0.0 1.0 
"2015-12-04 00:00:00+00:00" 316.5 317.227 312.83 313.84 2534744 298.8370915378 299.523519865 295.3719031462 296.3255380987 2534744 0.0 1.0 
"2015-12-07 00:00:00+00:00" 316.51 317.43 311.21 316.19 1983483 298.846533468 299.7151910485 293.8423104502 298.5443917009 1983483 0.0 1.0 
"2015-12-08 00:00:00+00:00" 310.47 314.95 310.23 311.99 2733235 293.1436076137 297.3735923533 292.9170012884 294.5787810075 2733235 0.0 1.0 
"2015-12-09 00:00:00+00:00" 306.41 313.9 305.72 309.26 3756849 289.3101839434 296.38218968 288.6586907581 292.0011340568 3756849 0.0 1.0 
"2015-12-10 00:00:00+00:00" 305.7 310.45 305.7 306.54 3740409 288.6398068977 293.1247237533 288.6398068977 289.4329290363 3740409 0.0 1.0 
"2015-12-11 00:00:00+00:00" 302.07 303.99 300.0 303.02 3735138 285.2123862269 287.0252368296 283.2579066709 286.1093695981 3735138 0.0 1.0 
"2015-12-14 00:00:00+00:00" 303.02 303.72 299.62 302.07 2869573 286.1093695981 286.7703047136 282.8991133225 285.2123862269 2869573 0.0 1.0 
"2015-12-15 00:00:00+00:00" 304.66 310.0 304.62 305.13 5044908 287.6578461545 292.6998368933 287.6200784336 288.101616875 5044908 0.0 1.0 
"2015-12-16 00:00:00+00:00" 309.07 309.87 304.02 306.43 3882978 291.8217373826 292.5770918004 287.0535626203 289.3290678039 3882978 0.0 1.0 
"2015-12-17 00:00:00+00:00" 309.51 313.29 307.83 309.03 3910115 292.2371823124 295.8062319364 290.650938035 291.7839696617 3910115 0.0 1.0 
"2015-12-18 00:00:00+00:00" 306.58 311.64 305.8 308.81 4279283 289.4706967572 294.2483134497 288.7342261999 291.5762471968 4279283 0.0 1.0 
"2015-12-21 00:00:00+00:00" 309.92 310.62 306.41 308.74 2100692 292.6243014515 293.2852365671 289.3101839434 291.5101536853 2100692 0.0 1.0 
"2015-12-22 00:00:00+00:00" 310.59 311.72 308.71 310.93 2067121 293.2569107764 294.3238488915 291.4818278946 293.577936404 2067121 0.0 1.0 
"2015-12-23 00:00:00+00:00" 310.57 313.46 310.41 311.76 1447119 293.2380269159 295.9667447502 293.0869560324 294.3616166124 1447119 0.0 1.0 
"2015-12-24 00:00:00+00:00" 311.23 312.41 309.66 310.0 713306 293.8611943106 294.9753420769 292.3788112657 292.6998368933 713306 0.0 1.0 
