date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-04 00:00:00+00:00" 59.21 59.708 56.77 57.76 5550196 53.25180311 53.6996902566 51.0573359661 51.9477140286 5550196 0.0 1.0 
"2015-12-07 00:00:00+00:00" 58.5 59.49 58.34 59.22 2590678 52.613249146 53.5036272085 52.4693496611 53.2607968278 2590678 0.0 1.0 
"2015-12-08 00:00:00+00:00" 58.02 58.33 57.51 58.08 2178123 52.1815506915 52.4603559433 51.7228710835 52.2355129983 2178123 0.0 1.0 
"2015-12-09 00:00:00+00:00" 56.65 58.06 56.44 58.0 2479199 50.9494113525 52.2175255627 50.7605432786 52.1635632558 2479199 0.0 1.0 
"2015-12-10 00:00:00+00:00" 57.15 57.51 56.44 56.67 3175639 51.3990972426 51.7228710835 50.7605432786 50.9673987881 3175639 0.0 1.0 
"2015-12-11 00:00:00+00:00" 56.93 57.11 56.29 56.29 3886329 51.201235451 51.3631223714 50.6256375116 50.6256375116 3886329 0.0 1.0 
"2015-12-14 00:00:00+00:00" 56.82 57.27 56.4 56.88 2901569 51.1023045551 51.5070218563 50.7245684074 51.1562668619 2901569 0.0 1.0 
"2015-12-15 00:00:00+00:00" 56.55 57.85 55.7 55.85 4702122 50.8594741745 52.0286574888 50.0950081612 50.2299139283 4702122 0.0 1.0 
"2015-12-16 00:00:00+00:00" 57.53 57.74 56.31 56.94 1960086 51.7408585191 51.929726593 50.6436249472 51.2102291688 1960086 0.0 1.0 
"2015-12-17 00:00:00+00:00" 56.12 57.87 56.11 57.44 2249562 50.4727443089 52.0466449244 50.4637505911 51.6599150589 2249562 0.0 1.0 
"2015-12-18 00:00:00+00:00" 55.17 56.365 55.12 55.75 4719940 49.6183411177 50.6930903951 49.5733725287 50.1399767502 4719940 0.0 1.0 
"2015-12-21 00:00:00+00:00" 55.83 55.86 55.35 55.83 1763546 50.2119264927 50.2389076461 49.7802280381 50.2119264927 1763546 0.0 1.0 
"2015-12-22 00:00:00+00:00" 56.015 56.98 55.85 56.55 1136235 50.378310272 51.24620404 50.2299139283 50.8594741745 1136235 0.0 1.0 
"2015-12-23 00:00:00+00:00" 56.48 56.8388 56.23 56.36 1153135 50.7965181498 51.1192127446 50.5716752048 50.6885935362 1153135 0.0 1.0 
"2015-12-24 00:00:00+00:00" 56.8 56.995 56.48 56.48 536315 51.0843171195 51.2596946167 50.7965181498 50.7965181498 536315 0.0 1.0 
"2015-12-28 00:00:00+00:00" 56.45 56.84 55.87 56.67 1205463 50.7695369964 51.1202919907 50.2479013639 50.9673987881 1205463 0.0 1.0 
"2015-12-29 00:00:00+00:00" 57.31 57.75 56.692 56.8 1347972 51.5429967275 51.9387203108 50.9871849673 51.0843171195 1347972 0.0 1.0 
"2015-12-30 00:00:00+00:00" 56.55 57.48 56.51 57.17 1459864 50.8594741745 51.6958899301 50.8234993032 51.4170846782 1459864 0.0 1.0 
"2015-12-31 00:00:00+00:00" 55.32 56.55 55.32 56.45 1409427 49.7532468847 50.8594741745 49.7532468847 50.7695369964 1409427 0.0 1.0 
"2016-01-04 00:00:00+00:00" 54.44 54.47 53.63 54.24 2648908 48.9617997181 48.9887808715 48.2333085761 48.781925362 2648908 0.0 1.0 
"2016-01-05 00:00:00+00:00" 54.04 54.84 53.86 54.73 2689457 48.602051006 49.3215484302 48.4401640855 49.2226175344 2689457 0.0 1.0 
"2016-01-06 00:00:00+00:00" 51.74 53.54 51.43 53.07 3779652 46.5334959113 48.1523651158 46.2546906595 47.7296603791 3779652 0.0 1.0 
"2016-01-07 00:00:00+00:00" 50.42 51.46 50.03 50.45 5162974 45.3463251614 46.2816718129 44.9955701671 45.3733063148 5162974 0.0 1.0 
"2016-01-08 00:00:00+00:00" 49.98 51.55 49.98 50.74 3805221 44.9506015781 46.3626152731 44.9506015781 45.6341241311 3805221 0.0 1.0 
"2016-01-11 00:00:00+00:00" 51.17 51.76 50.42 51.04 3437901 46.0208539966 46.5514833469 45.3463251614 45.9039356651 3437901 0.0 1.0 
"2016-01-12 00:00:00+00:00" 51.65 52.22 50.97 51.55 2445896 46.4525524511 46.9651943659 45.8409796405 46.3626152731 2445896 0.0 1.0 
"2016-01-13 00:00:00+00:00" 50.1 52.35 50.03 51.72 2659496 45.0585261917 47.0821126973 44.9955701671 46.5155084757 2659496 0.0 1.0 
"2016-01-14 00:00:00+00:00" 50.5 51.06 49.9108 50.54 3376988 45.4182749038 45.9219231008 44.8883650509 45.454249775 3376988 0.0 1.0 
"2016-01-15 00:00:00+00:00" 49.82 49.95 47.24 48.16 8245407 44.8067020932 44.9236204246 42.4863229001 43.313744938 8245407 0.0 1.0 
"2016-01-19 00:00:00+00:00" 49.39 50.98 48.49 50.33 3707084 44.4199722277 45.8499733583 43.6105376255 45.2653817012 3707084 0.0 1.0 
"2016-01-20 00:00:00+00:00" 50.58 51.13 49.0 49.35 5069703 45.4902246462 45.9848791254 44.0692172334 44.3839973565 5069703 0.0 1.0 
"2016-01-21 00:00:00+00:00" 50.53 51.68 50.11 51.51 3971992 45.4452560572 46.4795336045 45.0675199095 46.3266404019 3971992 0.0 1.0 
"2016-01-22 00:00:00+00:00" 51.38 51.76 50.81 51.5 1767727 46.2097220704 46.5514833469 45.6970801557 46.3176466841 1767727 0.0 1.0 
"2016-01-25 00:00:00+00:00" 51.05 51.52 50.7711 51.27 2642166 45.912929383 46.3356341197 45.6620945934 46.1107911746 2642166 0.0 1.0 
"2016-01-26 00:00:00+00:00" 51.29 51.96 50.9001 51.34 2362688 46.1287786102 46.731357703 45.7781135531 46.1737471992 2362688 0.0 1.0 
"2016-01-27 00:00:00+00:00" 51.28 52.21 50.82 51.03 2747945 46.1197848924 46.9562006481 45.7060738735 45.8949419473 2747945 0.0 1.0 
"2016-01-28 00:00:00+00:00" 51.76 51.97 51.135 51.67 2693177 46.5514833469 46.7403514208 45.9893759843 46.4705398867 2693177 0.0 1.0 
"2016-01-29 00:00:00+00:00" 53.86 53.94 51.33 52.07 3378102 48.4401640855 48.5121138279 46.1647534814 46.8302885988 3378102 0.0 1.0 
"2016-02-01 00:00:00+00:00" 53.17 53.7 52.96 53.38 2295677 47.8195975571 48.2962646007 47.6307294833 48.008465631 2295677 0.0 1.0 
"2016-02-02 00:00:00+00:00" 51.34 52.66 51.27 52.04 3151699 46.1737471992 47.3609179492 46.1107911746 46.8033074454 3151699 0.0 1.0 
"2016-02-03 00:00:00+00:00" 51.38 51.97 50.46 51.94 2425582 46.2097220704 46.7403514208 45.3823000326 46.7133702674 2425582 0.0 1.0 
"2016-02-04 00:00:00+00:00" 51.67 52.15 50.89 51.21 1772288 46.4705398867 46.9022383413 45.7690298981 46.0568288678 1772288 0.0 1.0 
"2016-02-05 00:00:00+00:00" 49.82 51.81 49.56 51.4 2505957 44.8067020932 46.596451936 44.5728654303 46.227709506 2505957 0.0 1.0 
"2016-02-08 00:00:00+00:00" 49.16 49.675 48.29 49.25 2994129 44.2131167182 44.6762931851 43.4306632694 44.2940601785 2994129 0.0 1.0 
"2016-02-09 00:00:00+00:00" 49.31 50.13 48.62 48.84 3112050 44.3480224853 45.0855073451 43.7274559569 43.9253177485 3112050 0.0 1.0 0.3567170195753709
"2016-02-10 00:00:00+00:00" 48.96 50.06 48.92 49.71 1897507 44.0332423622 45.0225513205 43.997267491 44.7077711974 1897507 0.0 1.0 0.3710892817601245
"2016-02-11 00:00:00+00:00" 48.84 49.34 48.17 48.37 2416689 43.9253177485 44.3750036387 43.3227386558 43.5026130118 2416689 0.0 1.0 0.38142406130559825
"2016-02-12 00:00:00+00:00" 49.64 49.8 48.68 49.6 3741526 44.6448151728 44.7887146576 43.7814182637 44.6088403016 3741526 0.0 1.0 0.3867994496718152
"2016-02-16 00:00:00+00:00" 52.07 52.35 49.79 49.79 4819034 46.8302885988 47.0821126973 44.7797209398 44.7797209398 4819034 0.0 1.0 0.39266790091930653
"2016-02-17 00:00:00+00:00" 52.73 53.98 51.12 51.12 3909912 47.4238739738 48.5480886992 45.9758854076 45.9758854076 3909912 0.0 1.0 0.39549959188248907
"2016-02-18 00:00:00+00:00" 52.04 53.63 51.93 53.01 2184147 46.8033074454 48.2333085761 46.7043765496 47.6756980723 2184147 0.0 1.0 0.3990555408920451
"2016-02-19 00:00:00+00:00" 52.1 52.41 51.672 51.88 2276694 46.8572697522 47.1360750041 46.4723386303 46.6594079606 2276694 0.0 1.0 0.40449820294595845
"2016-02-22 00:00:00+00:00" 52.61 53.12 52.1 52.67 1776721 47.3159493602 47.7746289681 46.8572697522 47.369911667 1776721 0.0 1.0 0.40945105241222796
"2016-02-23 00:00:00+00:00" 51.46 52.73 51.39 52.46 1781418 46.2816718129 47.4238739738 46.2187157882 47.1810435931 1781418 0.0 1.0 0.4162728564028281
"2016-02-24 00:00:00+00:00" 51.81 51.85 50.1 50.6 2690936 46.9741880837 47.0104545867 45.423795078 45.8771263662 2690936 0.42 1.0 0.41598466642914494
"2016-02-25 00:00:00+00:00" 52.99 53.12 51.43 53.06 2430235 48.0440499238 48.1619160588 46.6296563046 48.1075163042 2430235 0.0 1.0 0.4143648149427301
"2016-02-26 00:00:00+00:00" 53.44 53.62 52.88 53.3 1758863 48.4520480832 48.615247347 47.9443170404 48.3251153225 1758863 0.0 1.0 0.41221106279176906
"2016-02-29 00:00:00+00:00" 52.99 53.95 52.99 53.46 2159604 48.0440499238 48.9144459972 48.0440499238 48.4701813347 2159604 0.0 1.0 0.41054436072489764
"2016-03-01 00:00:00+00:00" 54.7 54.72 53.01 53.95 2188649 49.5944429295 49.612576181 48.0621831754 48.9144459972 2188649 0.0 1.0 0.40525187148946606
"2016-03-02 00:00:00+00:00" 55.41 55.71 54.6 54.72 2411309 50.2381733587 50.5101721317 49.5037766718 49.612576181 2411309 0.0 1.0 0.397493067809307
"2016-03-03 00:00:00+00:00" 55.47 55.775 54.66 55.61 2071122 50.2925731133 50.5691051991 49.5581764264 50.419505874 2071122 0.0 1.0 0.38959605179123274
"2016-03-04 00:00:00+00:00" 55.78 56.21 55.11 55.67 2312033 50.573638512 50.9635034199 49.9661745858 50.4739056286 2312033 0.0 1.0 0.38001310600988664
"2016-03-07 00:00:00+00:00" 56.49 56.49 55.16 55.16 2184812 51.2173689413 51.2173689413 50.0115077146 50.0115077146 2184812 0.0 1.0 0.36620858450569715
"2016-03-08 00:00:00+00:00" 55.34 56.21 55.055 55.98 2694554 50.1747069784 50.9635034199 49.9163081441 50.7549710273 2694554 0.0 1.0 0.3556822308703191
"2016-03-09 00:00:00+00:00" 54.93 55.91 54.84 55.71 2212678 49.8029753221 50.6915046469 49.7213756902 50.5101721317 2212678 0.0 1.0 0.3457218720173684
"2016-03-10 00:00:00+00:00" 55.12 55.81 54.42 55.46 1757566 49.9752412116 50.6008383893 49.3405774081 50.2835064876 1757566 0.0 1.0 0.33536067565466615
"2016-03-11 00:00:00+00:00" 55.94 56.025 55.0 55.83 1760299 50.7187045242 50.7957708432 49.8664417024 50.6189716408 1760299 0.0 1.0 0.32138868949914023
"2016-03-14 00:00:00+00:00" 55.67 56.22 55.2601 55.57 1403020 50.4739056286 50.9725700456 50.1022646385 50.383239371 1403020 0.0 1.0 0.3076625268217327
"2016-03-15 00:00:00+00:00" 56.11 56.14 55.16 55.34 1986827 50.8728371622 50.9000370395 50.0115077146 50.1747069784 1986827 0.0 1.0 0.2913327954093178
"2016-03-16 00:00:00+00:00" 56.86 56.8925 55.67 55.72 1721472 51.5528340945 51.5823006283 50.4739056286 50.5192387574 1721472 0.0 1.0 0.27142601454265997
"2016-03-17 00:00:00+00:00" 57.87 57.95 56.5 56.5 2495727 52.4685632967 52.5410963028 51.226435567 51.226435567 2495727 0.0 1.0 0.2467772461271778
"2016-03-18 00:00:00+00:00" 59.01 59.06 57.73 57.87 4820129 53.5021586338 53.5474917626 52.341630536 52.4685632967 4820129 0.0 1.0 0.21537123260402627
"2016-03-21 00:00:00+00:00" 58.85 58.9799 58.15 58.76 2575087 53.3570926216 53.4748680903 52.7224288181 53.2754929897 2575087 0.0 1.0 0.18560841450151955
"2016-03-22 00:00:00+00:00" 58.52 58.815 57.98 58.68 1828529 53.0578939714 53.3253594314 52.5682961801 53.2029599836 1828529 0.0 1.0 0.1592680126111992
"2016-03-23 00:00:00+00:00" 58.33 58.58 58.15 58.58 1711652 52.8856280818 53.112293726 52.7224288181 53.112293726 1711652 0.0 1.0 0.13463140465527318
"2016-03-24 00:00:00+00:00" 58.64 58.65 57.67 58.05 1947835 53.1666934805 53.1757601063 52.2872307814 52.6317625605 1947835 0.0 1.0 0.11078453657312677
"2016-03-28 00:00:00+00:00" 58.32 58.63 58.14 58.63 1455702 52.8765614561 53.1576268548 52.7133621923 53.1576268548 1455702 0.0 1.0 0.09197713795936707
"2016-03-29 00:00:00+00:00" 58.8 59.0 57.89 58.05 1338932 53.3117594928 53.493092008 52.4866965482 52.6317625605 1338932 0.0 1.0 0.0725747090949133
"2016-03-30 00:00:00+00:00" 59.11 59.43 58.45 59.0 1305464 53.5928248914 53.8829569159 52.994427591 53.493092008 1305464 0.0 1.0 0.05297745750625057
"2016-03-31 00:00:00+00:00" 59.19 59.45 58.69 58.91 1775856 53.6653578976 53.9010901674 53.2120266094 53.4114923762 1775856 0.0 1.0 0.033826009441411106
"2016-04-01 00:00:00+00:00" 58.98 59.06 58.55 58.69 1393580 53.4749587565 53.5474917626 53.0850938487 53.2120266094 1393580 0.0 1.0 0.01965846936277776
"2016-04-04 00:00:00+00:00" 58.76 59.0501 58.6 58.97 938816 53.2754929897 53.5385158031 53.1304269775 53.4658921308 938816 0.0 1.0 0.00949493957238084
"2016-04-05 00:00:00+00:00" 58.48 58.86 58.29 58.43 1689380 53.0216274683 53.3661592473 52.8493615788 52.9762943395 1689380 0.0 1.0 0.004545248899970045
"2016-04-06 00:00:00+00:00" 59.16 59.25 57.83 58.31 1401833 53.6381580203 53.7197576521 52.4322967936 52.8674948303 1401833 0.0 1.0 0.00024078119033298838
"2016-04-07 00:00:00+00:00" 58.36 59.07 57.99 58.79 1484817 52.9128279591 53.5565583884 52.5773628059 53.302692867 1484817 0.0 1.0 0.001142927171442253
"2016-04-08 00:00:00+00:00" 58.8 59.01 58.285 58.7 1824603 53.3117594928 53.5021586338 52.8448282659 53.2210932351 1824603 0.0 1.0 0.007927544605242486
"2016-04-11 00:00:00+00:00" 58.6 59.64 58.57 59.09 1505834 53.1304269775 54.0733560569 53.1032271002 53.5746916399 1505834 0.0 1.0 0.023574368335329058
"2016-04-12 00:00:00+00:00" 58.8 58.985 58.07 58.73 1456189 53.3117594928 53.4794920694 52.649895812 53.2482931124 1456189 0.0 1.0 0.04980910092202789
"2016-04-13 00:00:00+00:00" 59.8 59.85 58.81 59.18 1354198 54.2184220692 54.263755198 53.3208261185 53.6562912718 1354198 0.0 1.0 0.08763147444125188
"2016-04-14 00:00:00+00:00" 59.44 59.62 58.68 59.23 1558033 53.8920235417 54.0552228054 53.2029599836 53.7016244006 1558033 0.0 1.0 0.12724918743962255
"2016-04-15 00:00:00+00:00" 58.66 59.39 58.64 59.39 2076561 53.1848267321 53.8466904128 53.1666934805 53.8466904128 2076561 0.0 1.0 0.17344188441149305
"2016-04-18 00:00:00+00:00" 58.7 58.87 58.37 58.68 1666719 53.2210932351 53.3752258731 52.9218945849 53.2029599836 1666719 0.0 1.0 0.22291170233159688
"2016-04-19 00:00:00+00:00" 58.23 58.78 57.76 58.61 1675051 52.7949618242 53.2936262412 52.3688304133 53.1394936032 1675051 0.0 1.0 0.2729092975581907
"2016-04-20 00:00:00+00:00" 59.18 59.37 58.44 58.52 1812349 53.6562912718 53.8285571613 52.9853609653 53.0578939714 1812349 0.0 1.0 0.32072455399669564
"2016-04-21 00:00:00+00:00" 58.81 59.1352 58.48 59.05 1464591 53.3208261185 53.6156727884 53.0216274683 53.5384251369 1464591 0.0 1.0 0.37557400687506054
"2016-04-22 00:00:00+00:00" 58.48 59.37 58.2 58.91 1944830 53.0216274683 53.8285571613 52.7677619469 53.4114923762 1944830 0.0 1.0 0.4303924643077296
"2016-04-25 00:00:00+00:00" 58.43 58.89 57.75 58.45 1282504 52.9762943395 53.3933591246 52.3597637875 52.994427591 1282504 0.0 1.0 0.4875494122873278
"2016-04-26 00:00:00+00:00" 59.33 59.87 58.515 58.77 1776003 53.7922906583 54.2818884495 53.0533606585 53.2845596155 1776003 0.0 1.0 0.5512765677038519
"2016-04-27 00:00:00+00:00" 59.64 59.76 58.21 58.5 1775726 54.0733560569 54.1821555661 52.7768285727 53.0397607198 1775726 0.0 1.0 0.6356841276103904
"2016-04-28 00:00:00+00:00" 57.86 59.56 57.56 59.2 2470620 52.4594966709 54.0008230508 52.187497898 53.6744245233 2470620 0.0 1.0 0.6894078988238571
"2016-04-29 00:00:00+00:00" 56.32 57.63 55.88 57.6 2612115 51.0632363033 52.2509642784 50.6643047697 52.2237644011 2612115 0.0 1.0 0.7144722047180638
"2016-05-02 00:00:00+00:00" 57.01 57.04 55.96 56.31 1703952 51.688833481 51.7160333583 50.7368377758 51.0541696775 1703952 0.0 1.0 0.7577560467842548
"2016-05-03 00:00:00+00:00" 56.23 56.72 56.075 56.33 1653809 50.9816366714 51.4259013338 50.8411039721 51.072302929 1653809 0.0 1.0 0.7960630851730348
"2016-05-04 00:00:00+00:00" 55.83 56.13 55.4929 55.79 2344995 50.6189716408 50.8909704138 50.3133356863 50.5827051378 2344995 0.0 1.0 0.838398800221812
"2016-05-05 00:00:00+00:00" 55.69 56.21 55.42 55.98 1523250 50.4920388801 50.9635034199 50.2472399845 50.7549710273 1523250 0.0 1.0 0.8865002269466029
"2016-05-06 00:00:00+00:00" 55.47 55.68 54.84 55.47 2666887 50.2925731133 50.4829722544 49.7213756902 50.2925731133 2666887 0.0 1.0 0.926835765963458
"2016-05-09 00:00:00+00:00" 55.23 56.09 55.18 55.69 2125692 50.074974095 50.8547039107 50.0296409662 50.4920388801 2125692 0.0 1.0 0.9826736419812464
"2016-05-10 00:00:00+00:00" 56.1 56.17 55.17 55.55 2622816 50.8637705365 50.9272369168 50.0205743404 50.3651061194 2622816 0.0 1.0 1.0391946912957097
"2016-05-11 00:00:00+00:00" 55.75 56.52 55.68 56.05 1591701 50.5464386347 51.2445688186 50.4829722544 50.8184374076 1591701 0.0 1.0 1.0670976999595656
"2016-05-12 00:00:00+00:00" 54.9 56.215 54.48 55.96 2279014 49.7757754448 50.9680367327 49.3949771627 50.7368377758 2279014 0.0 1.0 1.0641483460234555
"2016-05-13 00:00:00+00:00" 54.72 55.32 54.33 54.76 1882142 49.612576181 50.1565737269 49.2589777762 49.6488426841 1882142 0.0 1.0 1.050740969007282
"2016-05-16 00:00:00+00:00" 55.43 55.81 54.54 54.87 1897141 50.2563066103 50.6008383893 49.4493769173 49.7485755675 1897141 0.0 1.0 1.0150342477979706
"2016-05-17 00:00:00+00:00" 55.37 56.02 55.25 55.31 2907342 50.2019068557 50.7912375303 50.0931073465 50.1475071011 2907342 0.0 1.0 0.9632909120278269
"2016-05-18 00:00:00+00:00" 55.82 56.14 53.0 53.06 3219742 50.6099050151 50.9000370395 48.0531165496 48.1075163042 3219742 0.0 1.0 0.914500091078907
"2016-05-19 00:00:00+00:00" 55.7 56.03 55.03 55.67 1779091 50.5011055059 50.8003041561 49.8936415797 50.4739056286 1779091 0.0 1.0 0.8747650461591603
"2016-05-20 00:00:00+00:00" 56.54 57.1 55.98 56.01 1928902 51.2627020701 51.7704331129 50.7549710273 50.7821709046 1928902 0.0 1.0 0.8513513910084543
"2016-05-23 00:00:00+00:00" 56.76 57.44 56.61 56.77 1515281 51.4621678369 52.0786983888 51.3261684504 51.4712344627 1515281 0.0 1.0 0.8152509474279993
"2016-05-24 00:00:00+00:00" 58.22 58.35 56.955 57.1 1649097 52.7858951984 52.9037613334 51.6389670393 51.7704331129 1649097 0.0 1.0 0.7979696197357274
"2016-05-25 00:00:00+00:00" 58.27 58.39 57.81 57.95 1447707 53.2120266094 53.3216103264 52.791955694 52.9198033639 1447707 0.42 1.0 0.7747239679020805
"2016-05-26 00:00:00+00:00" 58.29 58.49 57.99 58.21 1034281 53.2302905622 53.4129300906 52.9563312695 53.1572347508 1034281 0.0 1.0 0.7478763090034107
"2016-05-27 00:00:00+00:00" 58.44 58.72 58.13 58.35 1000832 53.3672702085 53.6229655483 53.0841789395 53.2850824207 1000832 0.0 1.0 0.7291576974272583
