date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-11 00:00:00+00:00" 46.27 47.265 45.45 47.03 2452758 44.2798637812 45.2320674653 43.4951331069 45.0071751379 2452758 0.0 1.0 
"2016-01-12 00:00:00+00:00" 47.43 47.51 46.29 46.86 2841829 45.3899705888 45.4665296789 44.2990035537 44.8444870712 2841829 0.0 1.0 
"2016-01-13 00:00:00+00:00" 46.55 47.74 46.36 47.5 3131410 44.5478205968 45.6866370632 44.3659927576 45.4569597927 3131410 0.0 1.0 
"2016-01-14 00:00:00+00:00" 46.71 47.085 46.11 46.87 3348373 44.7009387772 45.0598095124 44.1267456008 44.8540569575 3348373 0.0 1.0 
"2016-01-15 00:00:00+00:00" 45.49 45.94 45.0 45.55 3823272 43.533412652 43.9640575342 43.0644882246 43.5908319696 3823272 0.0 1.0 
"2016-01-19 00:00:00+00:00" 45.42 46.59 45.14 46.02 3286990 43.4664234481 44.5861001419 43.1984666324 44.0406166244 3286990 0.0 1.0 
"2016-01-20 00:00:00+00:00" 46.51 47.27 44.5 44.54 4375105 44.5095410517 45.2368524084 42.585993911 42.6242734561 4375105 0.0 1.0 
"2016-01-21 00:00:00+00:00" 47.78 49.05 46.63 46.93 3918138 45.7249166083 46.9402921648 44.624379687 44.9114762751 3918138 0.0 1.0 
"2016-01-22 00:00:00+00:00" 48.7 48.94 48.4 48.53 1920401 46.6053461453 46.8350234158 46.3182495572 46.4426580787 1920401 0.0 1.0 
"2016-01-25 00:00:00+00:00" 48.18 48.71 48.01 48.54 1700245 46.1077120592 46.6149160316 45.9450239925 46.452227965 1700245 0.0 1.0 
"2016-01-26 00:00:00+00:00" 48.58 48.98 48.3 48.34 1822990 46.4905075101 46.8733029609 46.2225506944 46.2608302395 1822990 0.0 1.0 
"2016-01-27 00:00:00+00:00" 48.39 48.83 48.02 48.39 2257048 46.3086796709 46.7297546669 45.9545938788 46.3086796709 2257048 0.0 1.0 
"2016-01-28 00:00:00+00:00" 48.46 48.9 48.18 48.76 1583954 46.3756688748 46.7967438708 46.1077120592 46.662765463 1583954 0.0 1.0 
