date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-08 00:00:00+00:00" 92.98 93.7 91.96 92.27 1982028 88.45279282 89.137735935 87.4824567405 87.7773628039 1982028 0.0 1.0 
"2016-02-09 00:00:00+00:00" 92.88 93.5 92.11 92.47 2188976 88.3576618318 88.9474739586 87.6251532228 87.9676247803 2188976 0.0 1.0 0.18001183095754034
"2016-02-10 00:00:00+00:00" 92.83 94.79 92.65 93.04 1496296 88.3100963378 90.1746637063 88.138860559 88.509871413 1496296 0.0 1.0 0.1897098928727008
"2016-02-11 00:00:00+00:00" 92.69 93.23 90.855 91.31 1751246 88.1769129543 88.6906202905 86.431259321 86.8641053173 1751246 0.0 1.0 0.19378036648861696
"2016-02-12 00:00:00+00:00" 93.8 94.98 93.72 93.76 1675512 89.2328669232 90.3554125839 89.1567621327 89.1948145279 1675512 0.0 1.0 0.18388994645704734
"2016-02-16 00:00:00+00:00" 94.15 94.99 93.9 94.65 1809831 89.5658253819 90.3649256827 89.3279979114 90.0414803228 1809831 0.0 1.0 0.17856833403859573
"2016-02-17 00:00:00+00:00" 95.0 95.575 94.71 95.09 2141074 90.3744387815 90.9214419636 90.0985589157 90.4600566709 2141074 0.0 1.0 0.1653560983677469
"2016-02-18 00:00:00+00:00" 94.57 95.02 93.99 94.75 1754022 89.9653755323 90.3934649791 89.4136158008 90.136611311 1754022 0.0 1.0 0.1519819789706539
"2016-02-19 00:00:00+00:00" 93.58 94.42 92.98 94.28 1243724 89.0235787492 89.82267905 88.45279282 89.6894956665 1243724 0.0 1.0 0.1464197941893902
"2016-02-22 00:00:00+00:00" 93.77 94.69 93.43 94.36 1284046 89.2043276268 90.0795327181 88.8808822669 89.7656004571 1284046 0.0 1.0 0.1404032872442959
"2016-02-23 00:00:00+00:00" 94.07 95.02 92.88 93.21 2367368 89.4897205913 90.3934649791 88.3576618318 88.6715940929 2367368 0.0 1.0 0.13553379833795093
"2016-02-24 00:00:00+00:00" 94.66 95.115 92.92 93.08 1643763 90.0509934217 90.4838394179 88.3957142271 88.5479238082 1643763 0.0 1.0 0.13167033832448394
"2016-02-25 00:00:00+00:00" 95.31 95.45 94.52 94.91 1171494 90.6693448449 90.8025282284 89.9178100382 90.2888208921 1171494 0.0 1.0 0.12065700352352317
"2016-02-26 00:00:00+00:00" 95.76 96.5 95.44 95.68 1462139 91.0974342918 91.8014036044 90.7930151295 91.0213295012 1462139 0.0 1.0 0.10741247384204992
"2016-02-29 00:00:00+00:00" 95.29 96.45 95.26 95.44 1819016 90.6503186473 91.7538381103 90.6217793508 90.7930151295 1819016 0.0 1.0 0.10056621820392517
"2016-03-01 00:00:00+00:00" 95.95 96.81 95.69 95.99 1751138 91.2781831693 92.0963096678 91.0308426 91.3162355646 1751138 0.0 1.0 0.08884753025740236
"2016-03-02 00:00:00+00:00" 97.39 97.41 95.6 95.98 1332491 92.6480693993 92.6670955969 90.9452247106 91.3067224658 1332491 0.0 1.0 0.07422152895690796
"2016-03-03 00:00:00+00:00" 98.22 98.35 97.07 97.13 1051722 93.4376566013 93.5613268859 92.3436502371 92.40072883 1051722 0.0 1.0 0.05634223114875617
"2016-03-04 00:00:00+00:00" 98.93 99.46 97.95 98.0 1433074 94.1130866174 94.6172808548 93.1808029331 93.2283684272 1433074 0.0 1.0 0.03971583683038179
"2016-03-07 00:00:00+00:00" 99.14 99.29 98.04 98.33 1029953 94.3128616926 94.4555581749 93.2664208225 93.5423006883 1029953 0.0 1.0 0.025811310432828416
"2016-03-08 00:00:00+00:00" 98.44 99.5925 98.2 98.47 1115085 93.6469447753 94.7433294142 93.4186304036 93.6754840717 1115085 0.0 1.0 0.01616058252992408
"2016-03-09 00:00:00+00:00" 98.72 98.95 98.3 98.74 966083 93.9133115422 94.132112815 93.5137613918 93.9323377398 966083 0.0 1.0 0.006966271399214311
"2016-03-10 00:00:00+00:00" 98.56 99.54 97.62 99.19 931506 93.7611019611 94.6933856454 92.8668706721 94.3604271867 931506 0.0 1.0 0.0016999239827246622
"2016-03-11 00:00:00+00:00" 100.48 100.59 98.92 99.63 1104287 95.5876169344 95.6922610214 94.1035735186 94.7790035347 1104287 0.0 1.0 2.4884922022244263e-06
"2016-03-14 00:00:00+00:00" 99.77 100.64 99.77 99.93 1420664 94.9121869182 95.7398265155 94.9121869182 95.0643964993 1420664 0.0 1.0 0.0021546745937534415
"2016-03-15 00:00:00+00:00" 99.89 99.93 98.91 98.91 991423 95.026344104 95.0643964993 94.0940604198 94.0940604198 991423 0.0 1.0 0.008141846003183531
"2016-03-16 00:00:00+00:00" 99.79 100.55 99.08 99.11 1308135 94.9312131159 95.6542086261 94.2557830997 94.2843223962 1308135 0.0 1.0 0.017345421012614843
"2016-03-17 00:00:00+00:00" 102.0 102.58 99.5801 99.94 1953013 97.0336079549 97.5853676864 94.7315331716 95.0739095981 1953013 0.0 1.0 0.033214245761249234
"2016-03-18 00:00:00+00:00" 101.47 102.48 100.98 102.17 3541875 96.5294137175 97.4902366982 96.0632718753 97.1953306348 3541875 0.0 1.0 0.04962165015094336
"2016-03-21 00:00:00+00:00" 101.59 101.86 100.93 101.08 2093501 96.6435709033 96.9004245714 96.0157063812 96.1584028635 2093501 0.0 1.0 0.06572712376126638
"2016-03-22 00:00:00+00:00" 101.46 102.23 100.97 101.31 2534238 96.5199006186 97.2524092277 96.0537587765 96.3772041364 2534238 0.0 1.0 0.08456422596614127
"2016-03-23 00:00:00+00:00" 100.51 101.37 100.05 101.24 2463196 95.6161562308 96.4342827293 95.1785536851 96.3106124446 2463196 0.0 1.0 0.10587589326867818
"2016-03-24 00:00:00+00:00" 101.13 101.32 99.67 100.03 2178091 96.2059683576 96.3867172352 94.81705593 95.1595274875 2178091 0.0 1.0 0.1264337361189534
"2016-03-28 00:00:00+00:00" 102.14 102.4899 101.25 101.51 881211 97.1667913383 97.499654666 96.3201255434 96.5674661127 881211 0.0 1.0 0.15146508833992475
"2016-03-29 00:00:00+00:00" 102.94 103.06 101.74 102.05 1371836 97.9278392439 98.0419964297 96.7862673856 97.081173449 1371836 0.0 1.0 0.18500865193776495
"2016-03-30 00:00:00+00:00" 103.96 104.12 102.93 103.2 1441829 98.8981753234 99.0503849045 97.9183261451 98.1751798132 1441829 0.0 1.0 0.21979078457125598
"2016-03-31 00:00:00+00:00" 104.45 104.76 103.62 103.96 1441820 99.3643171656 99.6592232289 98.5747299636 98.8981753234 1441820 0.0 1.0 0.2641634479313415
"2016-04-01 00:00:00+00:00" 104.87 105.01 103.63 104.09 2170082 99.763867316 99.8970506994 98.5842430624 99.0218456081 2170082 0.0 1.0 0.30547737625810123
"2016-04-04 00:00:00+00:00" 104.85 105.24 104.5 104.63 989940 99.7448411183 100.1158519723 99.4118826597 99.5355529443 989940 0.0 1.0 0.35431420734133345
"2016-04-05 00:00:00+00:00" 101.91 104.06 101.85 103.6 2410112 96.9479900655 98.9933063116 96.8909114726 98.5557037659 2410112 0.0 1.0 0.3957887204253929
"2016-04-06 00:00:00+00:00" 102.1 102.13 100.98 101.57 1993508 97.1287389431 97.1572782395 96.0632718753 96.6245447057 1993508 0.0 1.0 0.4395405578828822
"2016-04-07 00:00:00+00:00" 101.03 102.09 100.68 101.67 834914 96.1108373694 97.1192258442 95.7778789108 96.7196756938 834914 0.0 1.0 0.4789462160058843
"2016-04-08 00:00:00+00:00" 101.31 102.26 101.04 102.0 545753 96.3772041364 97.2809485242 96.1203504682 97.0336079549 545753 0.0 1.0 0.5214040623579814
"2016-04-11 00:00:00+00:00" 101.47 102.56 101.46 101.96 800310 96.5294137175 97.5663414887 96.5199006186 96.9955555596 800310 0.0 1.0 0.566180338237056
"2016-04-12 00:00:00+00:00" 102.51 102.54 101.24 101.85 682854 97.5187759946 97.5473152911 96.3106124446 96.8909114726 682854 0.0 1.0 0.6240406333167827
"2016-04-13 00:00:00+00:00" 103.75 103.78 102.53 103.08 744856 98.6984002482 98.7269395447 97.5378021923 98.0610226273 744856 0.0 1.0 0.6785281596809863
"2016-04-14 00:00:00+00:00" 103.9 104.4 103.46 103.75 767060 98.8410967305 99.3167516715 98.4225203825 98.6984002482 767060 0.0 1.0 0.7274004248399215
"2016-04-15 00:00:00+00:00" 104.3 104.39 103.32 103.47 806610 99.2216206833 99.3072385726 98.289336999 98.4320334813 806610 0.0 1.0 0.8052606267304557
"2016-04-18 00:00:00+00:00" 105.66 105.66 103.77 103.89 793187 100.5154021227 100.5154021227 98.7174264459 98.8315836317 793187 0.0 1.0 0.8917523173277743
"2016-04-19 00:00:00+00:00" 105.19 106.17 105.11 105.99 1110095 100.0682864782 101.0005701624 99.9921816876 100.8293343837 1110095 0.0 1.0 0.9625403880718418
"2016-04-20 00:00:00+00:00" 104.43 105.7 103.95 105.64 902514 99.3452909679 100.5534545179 98.8886622246 100.496375925 902514 0.0 1.0 1.0227547008089202
"2016-04-21 00:00:00+00:00" 103.19 104.66 103.18 104.08 1067674 98.1656667143 99.5640922408 98.1561536155 99.0123325092 1067674 0.0 1.0 1.0735316944794868
"2016-04-22 00:00:00+00:00" 103.23 104.0 102.94 103.36 1011305 98.2037191096 98.9362277187 97.9278392439 98.3273893943 1011305 0.0 1.0 1.118997187944951
"2016-04-25 00:00:00+00:00" 103.45 103.51 102.265 103.04 932236 98.4130072836 98.4700858766 97.2857050736 98.0229702321 932236 0.0 1.0 1.17292397032367
"2016-04-26 00:00:00+00:00" 104.73 104.765 103.72 103.9 736392 99.6306839325 99.6639797784 98.6698609518 98.8410967305 736392 0.0 1.0 1.2629626708088701
"2016-04-27 00:00:00+00:00" 104.31 104.73 103.97 104.5 843118 99.2311337821 99.6306839325 98.9076884222 99.4118826597 843118 0.0 1.0 1.356151396685185
"2016-04-28 00:00:00+00:00" 103.16 104.16 102.82 103.11 1252133 98.4510596789 99.4054127196 98.1265796451 98.4033420269 1252133 0.33 1.0 1.400754068156848
"2016-04-29 00:00:00+00:00" 105.12 105.37 102.56 102.66 1760643 100.3215916387 100.5601798989 97.8784478545 97.9738831586 1760643 0.0 1.0 1.4320862919505097
"2016-05-02 00:00:00+00:00" 106.62 106.78 105.1101 105.55 892095 101.7531211998 101.9058176863 100.3121435436 100.7319634462 892095 0.0 1.0 1.4668084729440687
"2016-05-03 00:00:00+00:00" 105.77 106.14 104.68 105.81 1189618 100.9419211152 101.2950317402 99.9016763008 100.9800952368 1189618 0.0 1.0 1.4983966710916012
"2016-05-04 00:00:00+00:00" 105.97 106.206 104.74 105.32 1152806 101.1327917233 101.3580190409 99.9589374832 100.5124622468 1152806 0.0 1.0 1.5357433536217502
"2016-05-05 00:00:00+00:00" 105.41 106.69 105.27 106.02 1018225 100.5983540205 101.8199259126 100.4647445948 101.1805093753 1018225 0.0 1.0 1.5712791824187964
"2016-05-06 00:00:00+00:00" 104.78 105.34 104.3 105.17 1447877 99.9971116049 100.5315493077 99.5390221453 100.3693092907 1447877 0.0 1.0 1.600808624599612
"2016-05-09 00:00:00+00:00" 104.71 105.11 104.36 104.68 851661 99.930306892 100.3120481083 99.5962833278 99.9016763008 851661 0.0 1.0 1.6476961127962633
"2016-05-10 00:00:00+00:00" 106.12 106.31 105.01 105.44 943336 101.2759446794 101.4572717571 100.2166128042 100.6269846117 943336 0.0 1.0 1.6983550865500983
"2016-05-11 00:00:00+00:00" 105.51 106.42 105.44 106.07 831623 100.6937893246 101.5622505916 100.6269846117 101.2282270274 831623 0.0 1.0 1.7295163582625726
"2016-05-12 00:00:00+00:00" 105.72 105.995 104.71 105.81 1086437 100.8942034631 101.1566505493 99.930306892 100.9800952368 1086437 0.0 1.0 1.7453385489875188
"2016-05-13 00:00:00+00:00" 105.81 106.16 105.16 105.75 1065698 100.9800952368 101.314118801 100.3597657603 100.9228340543 1065698 0.0 1.0 1.7643845800639923
"2016-05-16 00:00:00+00:00" 106.18 106.47 105.54 105.6 662191 101.3332058618 101.6099682436 100.7224199158 100.7796810982 662191 0.0 1.0 1.7711821019236218
"2016-05-17 00:00:00+00:00" 105.72 106.5 105.4 106.14 1004446 100.8942034631 101.6385988349 100.5888104901 101.2950317402 1004446 0.0 1.0 1.7625441959011379
