date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-12 00:00:00+00:00" 119.85 121.41 118.92 120.21 2658754 104.7306510206 106.093853487 103.9179726272 105.0452362052 2658754 0.0 1.0 
"2015-11-13 00:00:00+00:00" 117.54 119.89 115.21 119.0 3982433 102.7120627531 104.76560493 100.675997531 103.987880446 3982433 0.0 1.0 
"2015-11-16 00:00:00+00:00" 121.47 121.77 117.08 117.47 2779556 106.1462843511 106.4084386715 102.3100927951 102.6508934117 2779556 0.0 1.0 
"2015-11-17 00:00:00+00:00" 122.06 123.68 121.0 121.46 1986829 106.6618545146 108.0774878451 105.7355759157 106.1375458737 1986829 0.0 1.0 
"2015-11-18 00:00:00+00:00" 125.92 126.1 121.6 121.92 2027043 110.0349067711 110.1921993634 106.2598845566 106.5395158317 2027043 0.0 1.0 
"2015-11-19 00:00:00+00:00" 125.21 126.13 123.01 126.1 3279096 109.4144748794 110.2184147954 107.4920098627 110.1921993634 3279096 0.0 1.0 
"2015-11-20 00:00:00+00:00" 126.4 126.67 123.73 126.21 2805741 110.4543536838 110.6902925722 108.1211802318 110.2883226142 2805741 0.0 1.0 
"2015-11-23 00:00:00+00:00" 124.41 126.75 124.21 126.75 1600330 108.7153966915 110.760200391 108.5406271445 110.760200391 1600330 0.0 1.0 
"2015-11-24 00:00:00+00:00" 128.34 128.59 123.41 123.41 3565884 112.1496182894 112.3680802231 107.8415489567 107.8415489567 3565884 0.0 1.0 
"2015-11-25 00:00:00+00:00" 128.39 129.17 127.66 129.0 2139595 112.1933106762 112.8749119093 111.5554018297 112.7263577944 2139595 0.0 1.0 
"2015-11-27 00:00:00+00:00" 130.04 130.45 127.86 128.63 1326156 113.6351594387 113.9934370099 111.7301713767 112.4030341325 1326156 0.0 1.0 
"2015-11-30 00:00:00+00:00" 130.45 130.7 127.12 129.43 3261477 113.9934370099 114.2118989436 111.0835240529 113.1021123204 3261477 0.0 1.0 
"2015-12-01 00:00:00+00:00" 132.89 133.77 130.91 131.17 4325498 116.1256254829 116.8946114896 114.395406968 114.622607379 4325498 0.0 1.0 
"2015-12-02 00:00:00+00:00" 132.21 135.0 131.54 133.07 5436395 115.5314090233 117.9694442035 114.9459310409 116.2829180752 5436395 0.0 1.0 
"2015-12-03 00:00:00+00:00" 144.78 146.86 142.88 144.86 12066113 126.5156750502 128.3332783387 124.855364354 126.585582869 12066113 0.0 1.0 
"2015-12-04 00:00:00+00:00" 147.56 147.89 143.24 144.8 6032923 128.9449717531 129.2333415056 125.1699495385 126.5331520049 6032923 0.0 1.0 
"2015-12-07 00:00:00+00:00" 148.83 149.72 145.55 146.69 4476940 130.0547583763 130.8324828603 127.188537806 128.1847242237 4476940 0.0 1.0 
"2015-12-08 00:00:00+00:00" 147.78 148.59 145.77 146.84 3456001 129.1372182547 129.8450349199 127.3807843077 128.315801384 3456001 0.0 1.0 
"2015-12-09 00:00:00+00:00" 145.65 148.0 144.42 147.14 3080268 127.2759225795 129.3294647564 126.2010898657 128.5779557044 3080268 0.0 1.0 
"2015-12-10 00:00:00+00:00" 147.33 149.44 145.19 146.11 3307833 128.743986774 130.5878054946 126.8739526215 127.6778925375 3307833 0.0 1.0 
"2015-12-11 00:00:00+00:00" 144.42 147.72 144.3 144.62 2777695 126.2010898657 129.0847873906 126.0962281375 126.3758594126 2777695 0.0 1.0 
"2015-12-14 00:00:00+00:00" 142.51 145.3599 141.24 144.14 3706972 124.5320406921 127.0224193516 123.4222540689 125.9564124999 3706972 0.0 1.0 
"2015-12-15 00:00:00+00:00" 143.27 144.23 141.31 142.68 3539795 125.1961649706 126.035058796 123.4834234103 124.680594807 3539795 0.0 1.0 
"2015-12-16 00:00:00+00:00" 143.88 144.2799 140.4 143.17 2964384 126.1137050922 126.464225461 123.063415311 125.4913758552 2964384 0.44 1.0 
"2015-12-17 00:00:00+00:00" 140.48 145.5 140.41 144.93 2437829 123.1335369151 127.5336675765 123.0721805115 127.0340511468 2437829 0.0 1.0 
