date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-26 00:00:00+00:00" 28.48 28.55 27.48 28.06 3576735 23.3183168199 23.3756300986 22.4995556956 22.9744371477 3576735 0.0 1.0 0.9648014215866463
"2016-02-29 00:00:00+00:00" 29.05 29.5 28.3 28.61 5303937 23.7850106608 24.1534531667 23.1709398176 23.4247557661 5303937 0.0 1.0 0.9639086577478101
"2016-03-01 00:00:00+00:00" 29.34 29.44 28.87 29.19 5196951 24.0224513868 24.1043274993 23.6376336584 23.8996372182 5196951 0.0 1.0 0.976185541714354
"2016-03-02 00:00:00+00:00" 30.41 31.45 28.4108 31.1 12693059 25.0622780147 25.9193897916 23.4146454528 25.6309387128 12693059 0.2 1.0 0.9890195993349636
"2016-03-03 00:00:00+00:00" 31.14 31.34 29.64 30.29 4693576 25.6639045504 25.8287337382 24.4276856414 24.963380502 4693576 0.0 1.0 1.008370845659252
"2016-03-04 00:00:00+00:00" 32.28 32.81 30.75 31.17 4507835 26.6034309212 27.040228269 25.342487634 25.6886289286 4507835 0.0 1.0 1.023603367678334
"2016-03-07 00:00:00+00:00" 31.99 32.83 31.595 32.22 3227133 26.3644285988 27.0567111878 26.0388909528 26.5539821648 3227133 0.0 1.0 1.0358259344708065
"2016-03-08 00:00:00+00:00" 31.61 32.55 31.56 31.9 1740381 26.0512531419 26.8259503248 26.0100458449 26.2902554643 1740381 0.0 1.0 1.0337533536633527
"2016-03-09 00:00:00+00:00" 31.85 32.255 31.48 31.7 2357729 26.2490481673 26.5828272727 25.9441141698 26.1254262764 2357729 0.0 1.0 1.04645884592344
"2016-03-10 00:00:00+00:00" 32.21 32.5 31.865 31.97 1706503 26.5457407055 26.7847430279 26.2614103564 26.34794568 1706503 0.0 1.0 1.0547905126643475
"2016-03-11 00:00:00+00:00" 32.46 32.48 32.03 32.45 1510830 26.7517771903 26.7682601091 26.3973944364 26.7435357309 1510830 0.0 1.0 1.0671218543517393
"2016-03-14 00:00:00+00:00" 32.23 32.6 32.1 32.24 1947187 26.5622236242 26.8671576218 26.4550846521 26.5704650836 1947187 0.0 1.0 1.0732472020229522
"2016-03-15 00:00:00+00:00" 31.26 32.15 30.81 32.12 2283240 25.7628020631 26.4962919491 25.3919363904 26.4715675709 2283240 0.0 1.0 1.0834685982468664
