date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-22 00:00:00+00:00" 70.36 70.46 69.99 70.19 795871 63.7536392015 63.8442498314 63.4183798709 63.5996011307 795871 0.0 1.0 0.9862712261648253
"2016-02-23 00:00:00+00:00" 70.45 71.05 70.18 70.36 604724 63.8351887684 64.3788525479 63.5905400677 63.7536392015 604724 0.0 1.0 0.9971427079765981
"2016-02-24 00:00:00+00:00" 71.06 71.1 69.27 70.45 1308383 64.3879136109 64.4241578628 62.7659833356 63.8351887684 1308383 0.0 1.0 1.0065131231434754
"2016-02-25 00:00:00+00:00" 71.62 71.9 71.04 71.42 640954 64.8953331383 65.1490429021 64.3697914849 64.7141118785 640954 0.0 1.0 1.024022995924379
"2016-02-26 00:00:00+00:00" 70.15 71.53 69.805 71.32 879884 63.5633568787 64.8137835714 63.2507502056 64.6235012486 879884 0.0 1.0 1.0458159431573624
"2016-02-29 00:00:00+00:00" 69.41 70.28 68.15 70.05 3682950 62.8928382174 63.6811506976 61.7511442806 63.4727462488 3682950 0.0 1.0 1.0641697041628555
"2016-03-01 00:00:00+00:00" 69.27 69.98 68.95 69.74 274082 62.7659833356 63.4093188079 62.4760293199 63.1918532961 274082 0.0 1.0 1.075261710259152
"2016-03-02 00:00:00+00:00" 70.33 70.36 68.6 69.3 747000 63.7264560126 63.7536392015 62.1588921152 62.7931665245 747000 0.0 1.0 1.0892347219263943
"2016-03-03 00:00:00+00:00" 69.62 70.3 69.12 70.29 972210 63.0831205402 63.6992728236 62.6300673907 63.6902117606 972210 0.0 1.0 1.100895122599667
"2016-03-04 00:00:00+00:00" 70.7 71.08 69.14 69.15 1028648 64.0617153432 64.4060357369 62.6481895167 62.6572505797 1028648 0.0 1.0 1.1103047620964006
"2016-03-07 00:00:00+00:00" 70.68 70.87 70.08 70.31 816940 64.0435932172 64.2157534141 63.4999294378 63.7083338866 816940 0.0 1.0 1.1385231616195453
"2016-03-08 00:00:00+00:00" 70.78 71.35 70.6 71.16 641671 64.1342038471 64.6506844376 63.9711047133 64.4785242408 641671 0.0 1.0 1.1667458382254863
"2016-03-09 00:00:00+00:00" 70.91 71.47 70.27 70.57 613243 64.251997666 64.7594171935 63.6720896346 63.9439215243 613243 0.0 1.0 1.1989878636819267
"2016-03-10 00:00:00+00:00" 70.93 71.28 70.39 70.99 762120 64.270119792 64.5872569967 63.7808223905 64.3244861699 762120 0.0 1.0 1.2288349483025078
