date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2017-01-31 00:00:00+00:00" 36.45 37.23 36.01 36.78 2690080 36.45 37.23 36.01 36.78 2690080 0.0 1.0 
"2017-02-01 00:00:00+00:00" 36.26 37.19 36.2 36.58 2905397 36.26 37.19 36.2 36.58 2905397 0.0 1.0 
"2017-02-02 00:00:00+00:00" 37.68 38.37 36.63 36.7 5049682 37.68 38.37 36.63 36.7 5049682 0.0 1.0 
"2017-02-03 00:00:00+00:00" 36.86 38.05 36.83 37.87 5243205 36.86 38.05 36.83 37.87 5243205 0.0 1.0 
"2017-02-06 00:00:00+00:00" 37.75 38.0 36.8 36.9 2833638 37.75 38.0 36.8 36.9 2833638 0.0 1.0 
"2017-02-07 00:00:00+00:00" 37.97 38.25 37.31 38.04 3269794 37.97 38.25 37.31 38.04 3269794 0.0 1.0 
"2017-02-08 00:00:00+00:00" 37.54 38.5 37.11 37.93 3119915 37.54 38.5 37.11 37.93 3119915 0.0 1.0 
"2017-02-09 00:00:00+00:00" 37.42 37.75 36.994 37.41 3392385 37.42 37.75 36.994 37.41 3392385 0.0 1.0 
"2017-02-10 00:00:00+00:00" 38.3 38.54 37.505 37.92 3629116 38.3 38.54 37.505 37.92 3629116 0.0 1.0 
"2017-02-13 00:00:00+00:00" 38.48 39.78 38.45 38.79 5366057 38.48 39.78 38.45 38.79 5366057 0.0 1.0 
"2017-02-14 00:00:00+00:00" 38.56 39.25 38.18 38.57 3754357 38.56 39.25 38.18 38.57 3754357 0.0 1.0 
"2017-02-15 00:00:00+00:00" 37.87 38.3 37.73 38.25 11488878 37.87 38.3 37.73 38.25 11488878 0.0 1.0 
"2017-02-16 00:00:00+00:00" 36.46 37.83 36.35 37.82 7040708 36.46 37.83 36.35 37.82 7040708 0.0 1.0 
"2017-02-17 00:00:00+00:00" 36.21 36.61 35.79 36.24 4516538 36.21 36.61 35.79 36.24 4516538 0.0 1.0 
"2017-02-21 00:00:00+00:00" 36.71 37.01 36.23 36.31 3393391 36.71 37.01 36.23 36.31 3393391 0.0 1.0 
"2017-02-22 00:00:00+00:00" 36.6 36.71 36.21 36.4 2587865 36.6 36.71 36.21 36.4 2587865 0.0 1.0 
"2017-02-23 00:00:00+00:00" 34.32 36.88 34.26 36.86 7139960 34.32 36.88 34.26 36.86 7139960 0.0 1.0 
"2017-02-24 00:00:00+00:00" 34.48 34.64 33.35 33.81 5763834 34.48 34.64 33.35 33.81 5763834 0.0 1.0 
"2017-02-27 00:00:00+00:00" 34.78 35.38 34.19 34.52 3898218 34.78 35.38 34.19 34.52 3898218 0.0 1.0 
"2017-02-28 00:00:00+00:00" 34.59 35.33 34.4 34.73 4034102 34.59 35.33 34.4 34.73 4034102 0.0 1.0 
"2017-03-01 00:00:00+00:00" 37.99 38.15 35.85 35.93 10564474 37.99 38.15 35.85 35.93 10564474 0.0 1.0 
"2017-03-02 00:00:00+00:00" 35.85 38.17 35.83 37.64 5098625 35.85 38.17 35.83 37.64 5098625 0.0 1.0 
"2017-03-03 00:00:00+00:00" 36.38 36.89 35.75 36.06 3238051 36.38 36.89 35.75 36.06 3238051 0.0 1.0 
"2017-03-06 00:00:00+00:00" 36.93 37.48 35.8 36.8 5764124 36.93 37.48 35.8 36.8 5764124 0.0 1.0 
"2017-03-07 00:00:00+00:00" 35.8 36.89 35.75 36.81 3753385 35.8 36.89 35.75 36.81 3753385 0.0 1.0 
"2017-03-08 00:00:00+00:00" 35.99 36.82 35.9 35.9 4485667 35.99 36.82 35.9 35.9 4485667 0.0 1.0 
"2017-03-09 00:00:00+00:00" 35.36 36.55 34.89 36.07 4826219 35.36 36.55 34.89 36.07 4826219 0.0 1.0 
"2017-03-10 00:00:00+00:00" 34.53 36.0 34.235 35.9 4052315 34.53 36.0 34.235 35.9 4052315 0.0 1.0 
"2017-03-13 00:00:00+00:00" 34.7 35.52 34.53 35.21 2491431 34.7 35.52 34.53 35.21 2491431 0.0 1.0 1.8313696908317756
"2017-03-14 00:00:00+00:00" 34.19 34.58 33.77 34.45 3113001 34.19 34.58 33.77 34.45 3113001 0.0 1.0 1.6970532947654422
"2017-03-15 00:00:00+00:00" 35.14 35.29 33.95 34.4 3753386 35.14 35.29 33.95 34.4 3753386 0.0 1.0 1.5943616186830443
"2017-03-16 00:00:00+00:00" 35.38 35.99 34.98 35.66 3644274 35.38 35.99 34.98 35.66 3644274 0.0 1.0 1.5049240137252422
"2017-03-17 00:00:00+00:00" 34.97 35.98 34.95 35.57 3827967 34.97 35.98 34.95 35.57 3827967 0.0 1.0 1.4150164764976878
"2017-03-20 00:00:00+00:00" 34.9 35.36 34.1 34.9 2688853 34.9 35.36 34.1 34.9 2688853 0.0 1.0 1.3263681202902868
"2017-03-21 00:00:00+00:00" 33.22 35.25 33.17 34.9 4540663 33.22 35.25 33.17 34.9 4540663 0.0 1.0 1.2093670959246063
"2017-03-22 00:00:00+00:00" 33.69 34.15 33.01 33.35 2878415 33.69 34.15 33.01 33.35 2878415 0.0 1.0 1.1332543950616714
"2017-03-23 00:00:00+00:00" 33.31 33.69 33.11 33.41 3071983 33.31 33.69 33.11 33.41 3071983 0.0 1.0 1.0550923067242104
"2017-03-24 00:00:00+00:00" 32.56 33.86 32.365 33.61 4110369 32.56 33.86 32.365 33.61 4110369 0.0 1.0 0.9641017525255662
"2017-03-27 00:00:00+00:00" 32.47 32.57 31.29 31.74 3654475 32.47 32.57 31.29 31.74 3654475 0.0 1.0 0.8793121495138834
"2017-03-28 00:00:00+00:00" 32.92 33.637 32.45 32.5 4039664 32.92 33.637 32.45 32.5 4039664 0.0 1.0 0.8163561591280589
"2017-03-29 00:00:00+00:00" 32.91 33.29 32.73 32.91 2611803 32.91 33.29 32.73 32.91 2611803 0.0 1.0 0.7740217916136072
"2017-03-30 00:00:00+00:00" 33.49 35.14 32.96 33.15 7122597 33.49 35.14 32.96 33.15 7122597 0.0 1.0 0.7506843013732705
"2017-03-31 00:00:00+00:00" 34.4 34.74 33.6 34.06 5188399 34.4 34.74 33.6 34.06 5188399 0.0 1.0 0.7202818087254488
"2017-04-03 00:00:00+00:00" 34.22 35.0 33.502 34.62 4204663 34.22 35.0 33.502 34.62 4204663 0.0 1.0 0.6902885445039861
"2017-04-04 00:00:00+00:00" 34.23 34.5 33.821 34.03 2297037 34.23 34.5 33.821 34.03 2297037 0.0 1.0 0.6694832140724054
"2017-04-05 00:00:00+00:00" 33.85 35.09 33.755 34.79 4016824 33.85 35.09 33.755 34.79 4016824 0.0 1.0 0.6446097694232182
"2017-04-06 00:00:00+00:00" 33.65 34.16 33.19 33.85 3627131 33.65 34.16 33.19 33.85 3627131 0.0 1.0 0.6191149603798524
"2017-04-07 00:00:00+00:00" 33.73 34.13 33.151 33.25 3673929 33.73 34.13 33.151 33.25 3673929 0.0 1.0 0.583292618900872
"2017-04-10 00:00:00+00:00" 33.66 33.78 33.2 33.66 2575451 33.66 33.78 33.2 33.66 2575451 0.0 1.0 0.5334509522823121
"2017-04-11 00:00:00+00:00" 34.39 34.46 33.15 33.57 3142542 34.39 34.46 33.15 33.57 3142542 0.0 1.0 0.48737933623591906
"2017-04-12 00:00:00+00:00" 32.05 34.29 32.03 33.86 7603354 32.05 34.29 32.03 33.86 7603354 0.0 1.0 0.4088359324833884
"2017-04-13 00:00:00+00:00" 30.99 32.47 30.99 32.11 6143280 30.99 32.47 30.99 32.11 6143280 0.0 1.0 0.3232807699706381
"2017-04-17 00:00:00+00:00" 31.31 31.79 30.97 31.17 4099722 31.31 31.79 30.97 31.17 4099722 0.0 1.0 0.2700321555843522
"2017-04-18 00:00:00+00:00" 31.76 32.37 30.45 30.78 5018853 31.76 32.37 30.45 30.78 5018853 0.0 1.0 0.22705598127738302
"2017-04-19 00:00:00+00:00" 31.3 32.44 31.28 32.18 2465529 31.3 32.44 31.28 32.18 2465529 0.0 1.0 0.18225787318042608
"2017-04-20 00:00:00+00:00" 32.04 32.3 31.46 31.89 5429646 32.04 32.3 31.46 31.89 5429646 0.0 1.0 0.15186255093191925
"2017-04-21 00:00:00+00:00" 31.7 32.55 31.65 32.2 5043928 31.7 32.55 31.65 32.2 5043928 0.0 1.0 0.12650317210420745
"2017-04-24 00:00:00+00:00" 33.31 33.44 32.15 32.24 7907300 33.31 33.44 32.15 32.24 7907300 0.0 1.0 0.10956797779741183
"2017-04-25 00:00:00+00:00" 36.49 36.55 34.23 34.23 11075292 36.49 36.55 34.23 34.23 11075292 0.0 1.0 0.10427828966721525
"2017-04-26 00:00:00+00:00" 36.45 37.2 35.85 36.0 7369332 36.45 37.2 35.85 36.0 7369332 0.0 1.0 0.09933319127121962
"2017-04-27 00:00:00+00:00" 34.52 35.9 34.155 35.75 14763506 34.52 35.9 34.155 35.75 14763506 0.0 1.0 0.08227073076138834
"2017-04-28 00:00:00+00:00" 33.73 34.945 33.68 34.81 5238656 33.73 34.945 33.68 34.81 5238656 0.0 1.0 0.061488081007726285
"2017-05-01 00:00:00+00:00" 33.28 34.13 32.9 33.95 4984140 33.28 34.13 32.9 33.95 4984140 0.0 1.0 0.04137775536907438
"2017-05-02 00:00:00+00:00" 33.33 34.33 33.3 33.31 3882041 33.33 34.33 33.3 33.31 3882041 0.0 1.0 0.027369415810407926
"2017-05-03 00:00:00+00:00" 31.69 32.9 31.51 32.9 7328528 31.69 32.9 31.51 32.9 7328528 0.0 1.0 0.013189800562699295
"2017-05-04 00:00:00+00:00" 31.04 31.36 30.42 31.22 7900198 31.04 31.36 30.42 31.22 7900198 0.0 1.0 0.00287873175540831
"2017-05-05 00:00:00+00:00" 31.82 31.96 31.05 31.35 4031041 31.82 31.96 31.05 31.35 4031041 0.0 1.0 1.4741949910767127e-07
"2017-05-08 00:00:00+00:00" 31.02 31.37 30.66 31.37 3780789 31.02 31.37 30.66 31.37 3780789 0.0 1.0 0.00370545967277536
"2017-05-09 00:00:00+00:00" 30.82 31.24 30.46 31.22 3413988 30.82 31.24 30.46 31.22 3413988 0.0 1.0 0.015314218674860079
"2017-05-10 00:00:00+00:00" 31.08 31.46 30.7 30.95 3486451 31.08 31.46 30.7 30.95 3486451 0.0 1.0 0.03589211729168042
"2017-05-11 00:00:00+00:00" 31.16 31.31 30.45 31.23 4109259 31.16 31.31 30.45 31.23 4109259 0.0 1.0 0.06996250538532349
"2017-05-12 00:00:00+00:00" 31.79 32.13 30.96 31.0 3379716 31.79 32.13 30.96 31.0 3379716 0.0 1.0 0.10824192448391518
"2017-05-15 00:00:00+00:00" 32.03 32.5 31.97 32.17 2383950 32.03 32.5 31.97 32.17 2383950 0.0 1.0 0.14175081019290378
"2017-05-16 00:00:00+00:00" 32.16 32.4 31.75 32.1 2993409 32.16 32.4 31.75 32.1 2993409 0.0 1.0 0.1756132039303669
"2017-05-17 00:00:00+00:00" 31.63 32.22 31.58 31.88 3707349 31.63 32.22 31.58 31.88 3707349 0.0 1.0 0.21443632022225967
"2017-05-18 00:00:00+00:00" 31.92 32.17 31.1 31.45 2394271 31.92 32.17 31.1 31.45 2394271 0.0 1.0 0.2715005947185305
"2017-05-19 00:00:00+00:00" 32.29 32.88 32.1 32.16 2606084 32.29 32.88 32.1 32.16 2606084 0.0 1.0 0.31278598627312365
"2017-05-22 00:00:00+00:00" 32.96 33.2 32.47 32.65 3402047 32.96 33.2 32.47 32.65 3402047 0.0 1.0 0.3415527800499181
"2017-05-23 00:00:00+00:00" 33.26 33.36 32.56 32.98 2949100 33.26 33.36 32.56 32.98 2949100 0.0 1.0 0.35856674157507784
"2017-05-24 00:00:00+00:00" 33.51 33.92 33.045 33.27 3338172 33.51 33.92 33.045 33.27 3338172 0.0 1.0 0.37485307144418367
"2017-05-25 00:00:00+00:00" 33.09 34.09 33.03 33.68 2321565 33.09 34.09 33.03 33.68 2321565 0.0 1.0 0.3972184280797
"2017-05-26 00:00:00+00:00" 33.27 33.36 32.87 32.87 2369666 33.27 33.36 32.87 32.87 2369666 0.0 1.0 0.4009421800836273
"2017-05-30 00:00:00+00:00" 32.99 33.16 32.53 33.03 3215090 32.99 33.16 32.53 33.03 3215090 0.0 1.0 0.4025083673826957
"2017-05-31 00:00:00+00:00" 32.94 33.05 31.76 32.88 4491991 32.94 33.05 31.76 32.88 4491991 0.0 1.0 0.4030036187421484
"2017-06-01 00:00:00+00:00" 32.94 33.45 32.45 32.84 2372191 32.94 33.45 32.45 32.84 2372191 0.0 1.0 0.4010876346456188
"2017-06-02 00:00:00+00:00" 32.86 33.0 32.35 32.39 2633226 32.86 33.0 32.35 32.39 2633226 0.0 1.0 0.39712880895693625
"2017-06-05 00:00:00+00:00" 33.32 33.58 32.65 32.65 2604958 33.32 33.58 32.65 32.65 2604958 0.0 1.0 0.392061618036457
"2017-06-06 00:00:00+00:00" 32.94 33.49 32.78 33.11 2295347 32.94 33.49 32.78 33.11 2295347 0.0 1.0 0.389133506090777
"2017-06-07 00:00:00+00:00" 32.82 33.17 32.4 33.15 3329688 32.82 33.17 32.4 33.15 3329688 0.0 1.0 0.38557033304405997
"2017-06-08 00:00:00+00:00" 33.5 33.65 32.59 32.6 3274208 33.5 33.65 32.59 32.6 3274208 0.0 1.0 0.37831830682082757
"2017-06-09 00:00:00+00:00" 33.01 34.0 32.85 33.64 3063086 33.01 34.0 32.85 33.64 3063086 0.0 1.0 0.37365358877981486
"2017-06-12 00:00:00+00:00" 31.78 33.21 31.78 32.82 4709295 31.78 33.21 31.78 32.82 4709295 0.0 1.0 0.37406357552794434
"2017-06-13 00:00:00+00:00" 32.48 32.548 31.55 31.97 2995123 32.48 32.548 31.55 31.97 2995123 0.0 1.0 0.3697181750789242
"2017-06-14 00:00:00+00:00" 31.54 32.68 31.21 32.57 3714380 31.54 32.68 31.21 32.57 3714380 0.0 1.0 0.36899477922619645
"2017-06-15 00:00:00+00:00" 30.74 31.45 30.61 31.12 3224303 30.74 31.45 30.61 31.12 3224303 0.0 1.0 0.36888627578474775
"2017-06-16 00:00:00+00:00" 30.0 30.863 29.55 30.8 4741975 30.0 30.863 29.55 30.8 4741975 0.0 1.0 0.36886958132097525
"2017-06-19 00:00:00+00:00" 30.89 31.3 30.16 30.37 3909102 30.89 31.3 30.16 30.37 3909102 0.0 1.0 0.36841785048302794
"2017-06-20 00:00:00+00:00" 30.45 31.095 30.41 30.69 2566746 30.45 31.095 30.41 30.69 2566746 0.0 1.0 0.36835587850001617
"2017-06-21 00:00:00+00:00" 29.69 30.59 29.635 30.59 3485500 29.69 30.59 29.635 30.59 3485500 0.0 1.0 0.3689871127953071
"2017-06-22 00:00:00+00:00" 29.8 30.25 29.66 29.81 2906662 29.8 30.25 29.66 29.81 2906662 0.0 1.0 0.3704519186311599
"2017-06-23 00:00:00+00:00" 31.09 31.43 29.79 30.13 6287723 31.09 31.43 29.79 30.13 6287723 0.0 1.0 0.37116020503436753
"2017-06-26 00:00:00+00:00" 31.18 31.295 30.65 31.19 2935982 31.18 31.295 30.65 31.19 2935982 0.0 1.0 0.370143668323394
"2017-06-27 00:00:00+00:00" 31.63 32.5 31.49 31.6 5463485 31.63 32.5 31.49 31.6 5463485 0.0 1.0 0.36614096642064775
"2017-06-28 00:00:00+00:00" 32.95 33.0 31.93 32.1 3764296 32.95 33.0 31.93 32.1 3764296 0.0 1.0 0.3531054754522898
"2017-06-29 00:00:00+00:00" 33.18 33.34 32.61 33.11 3730077 33.18 33.34 32.61 33.11 3730077 0.0 1.0 0.33683369991122575
"2017-06-30 00:00:00+00:00" 32.65 33.45 32.535 33.16 3014777 32.65 33.45 32.535 33.16 3014777 0.0 1.0 0.32424402851520084
"2017-07-03 00:00:00+00:00" 34.02 34.3 32.915 32.94 3112086 34.02 34.3 32.915 32.94 3112086 0.0 1.0 0.30495739928603627
"2017-07-05 00:00:00+00:00" 33.77 34.255 33.57 34.17 4006069 33.77 34.255 33.57 34.17 4006069 0.0 1.0 0.287595358507244
"2017-07-06 00:00:00+00:00" 33.89 35.38 33.6 33.61 6220940 33.89 35.38 33.6 33.61 6220940 0.0 1.0 0.2674646194353129
"2017-07-07 00:00:00+00:00" 34.19 34.37 33.265 34.0 3772263 34.19 34.37 33.265 34.0 3772263 0.0 1.0 0.24535505474016214
"2017-07-10 00:00:00+00:00" 34.14 34.45 33.68 33.91 3036347 34.14 34.45 33.68 33.91 3036347 0.0 1.0 0.21516237641745536
"2017-07-11 00:00:00+00:00" 35.0 35.08 33.99 34.22 4244142 35.0 35.08 33.99 34.22 4244142 0.0 1.0 0.17849611759296447
"2017-07-12 00:00:00+00:00" 34.6 35.47 34.44 35.25 4134442 34.6 35.47 34.44 35.25 4134442 0.0 1.0 0.14557744321949345
"2017-07-13 00:00:00+00:00" 36.01 36.38 35.43 35.45 5277848 36.01 36.38 35.43 35.45 5277848 0.0 1.0 0.09985479202430855
"2017-07-14 00:00:00+00:00" 36.32 36.44 35.98 36.2 3966487 36.32 36.44 35.98 36.2 3966487 0.0 1.0 0.062098957764673765
"2017-07-17 00:00:00+00:00" 36.4 36.69 36.205 36.44 3453010 36.4 36.69 36.205 36.44 3453010 0.0 1.0 0.0318698200126863
"2017-07-18 00:00:00+00:00" 36.43 36.48 35.8 36.4 3049846 36.43 36.48 35.8 36.4 3049846 0.0 1.0 0.012543917416639475
"2017-07-19 00:00:00+00:00" 36.5 36.62 36.07 36.61 4431844 36.5 36.62 36.07 36.61 4431844 0.0 1.0 0.00287299730115471
"2017-07-20 00:00:00+00:00" 36.72 37.31 35.95 35.95 4745762 36.72 37.31 35.95 35.95 4745762 0.0 1.0 6.208922816805885e-05
"2017-07-21 00:00:00+00:00" 36.62 36.859 36.506 36.55 2449086 36.62 36.859 36.506 36.55 2449086 0.0 1.0 0.003737143703532565
"2017-07-24 00:00:00+00:00" 36.69 36.88 36.51 36.59 2244773 36.69 36.88 36.51 36.59 2244773 0.0 1.0 0.015709996695319667
"2017-07-25 00:00:00+00:00" 37.3 37.38 36.865 37.07 3403471 37.3 37.38 36.865 37.07 3403471 0.0 1.0 0.03902484784823955
"2017-07-26 00:00:00+00:00" 36.63 37.61 36.56 37.42 3390179 36.63 37.61 36.56 37.42 3390179 0.0 1.0 0.06667559482500167
"2017-07-27 00:00:00+00:00" 36.36 37.07 36.085 36.84 2044059 36.36 37.07 36.085 36.84 2044059 0.0 1.0 0.0995264132490787
"2017-07-28 00:00:00+00:00" 35.64 36.32 35.54 36.17 2851126 35.64 36.32 35.54 36.17 2851126 0.0 1.0 0.11822132666009268
"2017-07-31 00:00:00+00:00" 36.4 36.44 35.665 35.97 2137320 36.4 36.44 35.665 35.97 2137320 0.0 1.0 0.14742917210808829
"2017-08-01 00:00:00+00:00" 36.38 36.74 35.91 36.46 1918688 36.38 36.74 35.91 36.46 1918688 0.0 1.0 0.174795208317121
"2017-08-02 00:00:00+00:00" 37.28 37.33 36.2 36.27 2962758 37.28 37.33 36.2 36.27 2962758 0.0 1.0 0.20089865967574916
"2017-08-03 00:00:00+00:00" 37.09 37.6 36.94 37.28 2884558 37.09 37.6 36.94 37.28 2884558 0.0 1.0 0.2253384288544378
"2017-08-04 00:00:00+00:00" 37.42 37.5 36.73 37.34 2285810 37.42 37.5 36.73 37.34 2285810 0.0 1.0 0.2574580239763471
