date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2020-08-18 00:00:00+00:00" 39.0 40.48 36.75 37.95 204962 39.0 40.48 36.75 37.95 204962 0.0 1.0 
"2020-08-19 00:00:00+00:00" 39.7 40.36 38.57 38.57 193154 39.7 40.36 38.57 38.57 193154 0.0 1.0 
"2020-08-20 00:00:00+00:00" 40.24 41.4 39.24 39.71 65738 40.24 41.4 39.24 39.71 65738 0.0 1.0 
"2020-08-21 00:00:00+00:00" 42.52 42.68 39.65 39.65 95454 42.52 42.68 39.65 39.65 95454 0.0 1.0 
"2020-08-24 00:00:00+00:00" 44.11 44.49 41.5 42.93 85156 44.11 44.49 41.5 42.93 85156 0.0 1.0 
"2020-08-25 00:00:00+00:00" 45.73 47.0 44.0 44.1 113746 45.73 47.0 44.0 44.1 113746 0.0 1.0 
"2020-08-26 00:00:00+00:00" 44.07 46.49 42.51 46.08 92965 44.07 46.49 42.51 46.08 92965 0.0 1.0 
"2020-08-27 00:00:00+00:00" 43.96 45.089 42.08 43.62 95997 43.96 45.089 42.08 43.62 95997 0.0 1.0 
"2020-08-28 00:00:00+00:00" 45.85 46.61 43.5 43.5 68431 45.85 46.61 43.5 43.5 68431 0.0 1.0 
"2020-08-31 00:00:00+00:00" 44.17 46.42 43.805 45.85 88512 44.17 46.42 43.805 45.85 88512 0.0 1.0 
"2020-09-01 00:00:00+00:00" 41.19 44.32 39.22 44.02 66939 41.19 44.32 39.22 44.02 66939 0.0 1.0 
