date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-07 00:00:00+00:00" 107.03 107.29 103.9 104.2 2670814 100.2527464991 100.4962830224 97.3209414301 97.6019451108 2670814 0.0 1.0 
"2016-01-08 00:00:00+00:00" 101.62 108.0 101.11 107.19 4842233 95.1853134564 101.1613250669 94.7076071992 100.4026151289 4842233 0.0 1.0 
"2016-01-11 00:00:00+00:00" 101.07 103.75 99.15 101.55 3020386 94.6701400417 97.1804395897 92.871716485 95.1197459309 3020386 0.0 1.0 
"2016-01-12 00:00:00+00:00" 104.65 105.18 101.65 102.16 1943386 98.0234506319 98.5198904679 95.2134138245 95.6911200818 1943386 0.0 1.0 
"2016-01-13 00:00:00+00:00" 91.92 104.17 90.81 104.17 5325448 86.0995277791 97.5738447427 85.0598141604 97.5738447427 5325448 0.0 1.0 
"2016-01-14 00:00:00+00:00" 96.49 96.87 89.3 92.11 3298983 90.3801505158 90.7360885114 83.6454289673 86.2774967769 3298983 0.0 1.0 
"2016-01-15 00:00:00+00:00" 92.71 94.37 91.36 92.85 3341975 86.8395041384 88.3943911719 85.5749875751 86.9706391894 3341975 0.0 1.0 
"2016-01-19 00:00:00+00:00" 89.6 95.1199 87.75 93.64 3149563 83.9264326481 89.0968067058 82.1935766168 87.7106155487 3149563 0.0 1.0 
"2016-01-20 00:00:00+00:00" 87.19 88.61 83.3 86.95 3657769 81.6690364128 82.9991205016 78.0253553525 81.4442334682 3657769 0.0 1.0 
"2016-01-21 00:00:00+00:00" 85.24 87.18 83.9 86.7 2783373 79.842512488 81.6596696234 78.587362714 81.2100637342 2783373 0.0 1.0 
"2016-01-22 00:00:00+00:00" 90.73 92.29 86.81 87.55 2859104 84.9848798455 86.4460989854 81.3130984172 82.0062408297 2859104 0.0 1.0 
"2016-01-25 00:00:00+00:00" 85.72 90.51 85.63 89.52 1982475 80.2921183771 84.7788104796 80.2078172729 83.8514983332 1982475 0.0 1.0 
"2016-01-26 00:00:00+00:00" 86.5 86.92 84.715 86.69 2185214 81.0227279471 81.4161331001 79.3507560467 81.2006969449 2185214 0.0 1.0 
"2016-01-27 00:00:00+00:00" 82.81 86.15 82.41 86.15 2853450 77.566382674 80.6948903195 77.1917110996 80.6948903195 2853450 0.0 1.0 
"2016-01-28 00:00:00+00:00" 83.75 85.8 82.42 84.8 2189100 78.4468608736 80.367052692 77.201077889 79.4303737562 2189100 0.0 1.0 
"2016-01-29 00:00:00+00:00" 87.25 87.25 83.0 84.12 2283670 81.7252371489 81.7252371489 77.7443516718 78.7934320799 2283670 0.0 1.0 
"2016-02-01 00:00:00+00:00" 87.76 88.29 85.25 86.39 2308708 82.2029434062 82.6993832422 79.8518792773 80.9196932641 2308708 0.0 1.0 
"2016-02-02 00:00:00+00:00" 80.53 85.76 79.35 85.27 4693627 75.4307547003 80.3295855346 74.3254735561 79.870612856 4693627 0.0 1.0 
"2016-02-03 00:00:00+00:00" 79.21 81.11 75.81 81.11 4808192 74.1943385051 75.9740284831 71.0096301233 75.9740284831 4808192 0.0 1.0 
"2016-02-04 00:00:00+00:00" 79.79 82.0 77.18 79.12 3655359 74.7376122878 76.807672736 72.2928802654 74.1100374008 3655359 0.0 1.0 
"2016-02-05 00:00:00+00:00" 76.24 80.74 75.98 79.26 3025551 71.4124020657 75.6274572768 71.1688655424 74.2411724518 3025551 0.0 1.0 
