date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-15 00:00:00+00:00" 63.64 64.15 63.41 63.66 463092 61.138278307 61.6282299402 60.9173197274 61.1574920966 463092 0.0 1.0 0.19495168650755756
"2016-03-16 00:00:00+00:00" 63.76 64.1 63.03 63.34 486881 61.2535610443 61.5801954664 60.5522577262 60.850071464 486881 0.0 1.0 0.1841293190781679
"2016-03-17 00:00:00+00:00" 64.37 64.52 63.1501 63.63 596168 61.8395816252 61.9836850467 60.6676365323 61.1286714123 596168 0.0 1.0 0.17263887431432653
"2016-03-18 00:00:00+00:00" 64.56 65.36 64.49 64.68 865727 62.0221126258 62.7906642072 61.9548643624 62.137395363 865727 0.0 1.0 0.16037069286396927
"2016-03-21 00:00:00+00:00" 64.49 64.74 63.97 64.26 701806 61.9548643624 62.1950367316 61.4553058344 61.7339057827 701806 0.0 1.0 0.15049168998346069
"2016-03-22 00:00:00+00:00" 64.22 64.46 63.9501 64.16 536856 61.6954782036 61.9260436781 61.4361881138 61.637836835 536856 0.0 1.0 0.14298376697352294
"2016-03-23 00:00:00+00:00" 63.36 64.07 63.22 64.07 454627 60.8692852535 61.5513747821 60.7347887268 61.5513747821 454627 0.0 1.0 0.13384891877238117
"2016-03-24 00:00:00+00:00" 63.14 63.38 62.69 63.23 448059 60.6579335686 60.8884990431 60.225623304 60.7443956215 448059 0.0 1.0 0.12636565879631545
"2016-03-28 00:00:00+00:00" 63.37 63.53 62.93 63.33 313625 60.8788921483 61.0326024646 60.4561887785 60.8404645692 313625 0.0 1.0 0.12090909674622954
"2016-03-29 00:00:00+00:00" 63.64 63.81 62.96 63.41 590649 61.138278307 61.3015955181 60.4850094628 60.9173197274 590649 0.0 1.0 0.11187202864152891
"2016-03-30 00:00:00+00:00" 63.84 63.94 63.04 63.82 471099 61.3304162024 61.4264851501 60.5618646209 61.3112024129 471099 0.0 1.0 0.10272025737050557
"2016-03-31 00:00:00+00:00" 63.71 64.29 63.46 63.8 521098 61.2055265704 61.762726467 60.9653542012 61.2919886233 521098 0.0 1.0 0.09124868428488285
"2016-04-01 00:00:00+00:00" 65.38 65.5 63.08 63.47 933741 62.8098779968 62.925160734 60.6002922 60.974961096 933741 0.0 1.0 0.0736870373597104
"2016-04-04 00:00:00+00:00" 64.86 65.84 64.67 65.37 453750 62.3103194688 63.2517951561 62.1277884682 62.800271102 453750 0.0 1.0 0.05913456691500684
"2016-04-05 00:00:00+00:00" 64.7 65.22 64.07 64.55 979025 62.1566091525 62.6561676805 61.5513747821 62.012505731 979025 0.0 1.0 0.04758739278704714
"2016-04-06 00:00:00+00:00" 66.21 66.28 64.68 64.86 1143841 63.6072502626 63.6744985259 62.137395363 62.3103194688 1143841 0.0 1.0 0.034859833542806445
"2016-04-07 00:00:00+00:00" 63.97 65.99 63.77 65.99 1018864 61.4553058344 63.3958985777 61.263167939 63.3958985777 1018864 0.0 1.0 0.02602641092668469
"2016-04-08 00:00:00+00:00" 64.06 64.76 63.91 64.53 429404 61.5417678873 62.2142505211 61.3976644658 61.9932919415 429404 0.0 1.0 0.0172030903793972
"2016-04-11 00:00:00+00:00" 63.41 64.725 63.285 64.55 577990 60.9173197274 62.1806263894 60.7972335428 62.012505731 577990 0.0 1.0 0.010551673925986101
"2016-04-12 00:00:00+00:00" 63.41 63.99 63.13 63.44 574217 60.9173197274 61.4745196239 60.6483266739 60.9461404117 574217 0.0 1.0 0.004719551359380141
"2016-04-13 00:00:00+00:00" 64.28 64.33 63.35 63.64 746645 61.7531195722 61.8011540461 60.8596783588 61.138278307 746645 0.0 1.0 0.0009785571604983621
"2016-04-14 00:00:00+00:00" 63.7 64.27 63.51 64.22 463732 61.1959196757 61.7435126775 61.0133886751 61.6954782036 463732 0.0 1.0 4.974188390595682e-06
"2016-04-15 00:00:00+00:00" 63.77 63.83 63.32 63.58 340659 61.263167939 61.3208093077 60.8308576745 61.0806369384 340659 0.0 1.0 0.0011845484113242404
"2016-04-18 00:00:00+00:00" 64.25 64.56 63.495 63.51 315908 61.7242988879 62.0221126258 60.9989783329 61.0133886751 315908 0.0 1.0 0.005075103411564176
"2016-04-19 00:00:00+00:00" 63.88 64.59 63.75 64.35 457778 61.3688437815 62.0509333101 61.2439541495 61.8203678356 457778 0.0 1.0 0.010758031062947482
"2016-04-20 00:00:00+00:00" 63.91 64.22 63.58 63.99 350928 61.3976644658 61.6954782036 61.0806369384 61.4745196239 350928 0.0 1.0 0.01767748076062904
"2016-04-21 00:00:00+00:00" 63.24 64.38 63.14 63.95 359664 60.7540025163 61.8491885199 60.6579335686 61.4360920449 359664 0.0 1.0 0.02567412732475337
"2016-04-22 00:00:00+00:00" 64.24 64.29 63.26 63.33 557600 61.7146919932 61.762726467 60.7732163058 60.8404645692 557600 0.0 1.0 0.035699914428214116
"2016-04-25 00:00:00+00:00" 64.7 64.74 63.93 64.31 535045 62.1566091525 62.1950367316 61.4168782553 61.7819402565 535045 0.0 1.0 0.04982332681789879
"2016-04-26 00:00:00+00:00" 65.67 65.759 64.88 65.0 778817 63.0884779451 63.1739793085 62.3295332583 62.4448159956 778817 0.0 1.0 0.07160243727739436
"2016-04-27 00:00:00+00:00" 66.83 66.91 65.47 65.85 994629 64.2028777382 64.2797328964 62.8963400497 63.2614020509 994629 0.0 1.0 0.10701809019370014
"2016-04-28 00:00:00+00:00" 65.24 66.2 63.66 63.95 1756683 62.67538147 63.5976433678 61.1574920966 61.4360920449 1756683 0.0 1.0 0.13865425148360136
"2016-04-29 00:00:00+00:00" 65.45 65.54 64.57 65.23 958186 62.8771262602 62.9635883131 62.0317195205 62.6657745752 958186 0.0 1.0 0.16937703111618274
"2016-05-02 00:00:00+00:00" 66.5 67.12 65.34 65.49 993298 63.8858502109 64.4814776865 62.7714504177 62.9155538392 993298 0.0 1.0 0.209304059347516
"2016-05-03 00:00:00+00:00" 65.69 66.44 65.4 66.3 822848 63.1076917346 63.8282088422 62.8290917863 63.6937123155 822848 0.0 1.0 0.25301998351106086
"2016-05-04 00:00:00+00:00" 65.46 65.605 64.83 65.37 539027 62.8867331549 63.0260331291 62.2814987845 62.800271102 539027 0.0 1.0 0.30681304542770144
"2016-05-05 00:00:00+00:00" 65.37 65.78 64.9 65.49 769481 62.800271102 63.1941537875 62.3487470479 62.9155538392 769481 0.0 1.0 0.36408849845625885
"2016-05-06 00:00:00+00:00" 66.01 66.05 64.8 65.37 372355 63.4151123672 63.4535399463 62.2526781002 62.800271102 372355 0.0 1.0 0.4413927669042618
"2016-05-09 00:00:00+00:00" 66.17 66.53 65.69 65.98 441708 63.5688226835 63.9146708952 63.1076917346 63.3862916829 441708 0.0 1.0 0.5399852502516093
"2016-05-10 00:00:00+00:00" 66.94 67.02 66.265 66.58 327492 64.3085535807 64.3854087388 63.6600881838 63.962705369 327492 0.0 1.0 0.6508008216472554
"2016-05-11 00:00:00+00:00" 65.94 67.24 65.89 66.94 283872 63.3478641038 64.5967604237 63.29982963 64.3085535807 283872 0.0 1.0 0.7528322261666128
"2016-05-12 00:00:00+00:00" 66.13 66.43 65.55 66.29 306889 63.5303951044 63.8186019475 62.9731952078 63.6841054207 306889 0.0 1.0 0.8369903724322623
"2016-05-13 00:00:00+00:00" 66.01 66.94 65.56 66.01 542590 63.4151123672 64.3085535807 62.9828021026 63.4151123672 542590 0.0 1.0 0.923323837235357
"2016-05-16 00:00:00+00:00" 66.34 66.665 65.68 66.08 476092 63.7321398946 64.0443639745 63.0980848398 63.4823606306 476092 0.0 1.0 0.9826171575836599
"2016-05-17 00:00:00+00:00" 66.83 67.11 65.97 66.43 1042115 64.2028777382 64.4718707917 63.3766847881 63.8186019475 1042115 0.0 1.0 1.0156713205550871
"2016-05-18 00:00:00+00:00" 67.18 67.45 66.22 66.73 720411 64.5391190551 64.7985052139 63.6168571573 64.1068087905 720411 0.0 1.0 1.0338094341306119
"2016-05-19 00:00:00+00:00" 67.21 67.41 66.47 66.68 1228141 64.5679397394 64.7600776348 63.8570295265 64.0587743167 1228141 0.0 1.0 1.0472933523702153
"2016-05-20 00:00:00+00:00" 67.36 68.61 67.27 67.69 583117 64.712043161 65.912905007 64.625581108 65.0290706883 583117 0.0 1.0 1.0680920013186943
"2016-05-23 00:00:00+00:00" 67.22 67.4 66.84 67.39 447404 64.5775466342 64.75047074 64.212484633 64.7408638453 447404 0.0 1.0 1.0712713261523081
"2016-05-24 00:00:00+00:00" 68.12 68.45 67.07 67.7 504458 65.4421671634 65.7591946907 64.4334432127 65.0386775831 504458 0.0 1.0 1.0957085580410244
"2016-05-25 00:00:00+00:00" 67.95 68.4649 67.44 68.45 824916 65.2788499523 65.7735089639 64.7888983191 65.7591946907 824916 0.0 1.0 1.100030461742799
"2016-05-26 00:00:00+00:00" 67.73 68.33 67.69 67.95 331957 65.0674982674 65.6439119535 65.0290706883 65.2788499523 331957 0.0 1.0 1.0953964506441505
"2016-05-27 00:00:00+00:00" 67.99 68.49 67.72 67.76 425478 65.3172775314 65.7976222698 65.0578913726 65.0963189517 425478 0.0 1.0 1.0871809856791657
"2016-05-31 00:00:00+00:00" 67.64 68.35 67.35 68.07 563701 64.9810362145 65.663125743 64.7024362662 65.3941326895 563701 0.0 1.0 1.073803453558984
"2016-06-01 00:00:00+00:00" 68.19 68.26 67.03 67.48 638104 65.5094154267 65.5766636901 64.3950156336 64.8273258982 638104 0.0 1.0 1.0851909202408854
"2016-06-02 00:00:00+00:00" 68.13 68.18 67.51 68.03 575439 65.4517740581 65.499808532 64.8561465825 65.3557051104 575439 0.0 1.0 1.086642546084465
