date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-14 00:00:00+00:00" 37.81 38.8 37.76 38.56 1858917 32.1409290469 32.9824926479 32.0984258347 32.7784772295 1802691 0.0 1.0 
"2016-01-15 00:00:00+00:00" 37.81 37.94 37.01 37.22 1780348 32.1409290469 32.2514373985 31.4608776521 31.6393911432 1726498 0.0 1.0 
"2016-01-19 00:00:00+00:00" 38.24 40.24 37.975 38.16 1805275 32.5064566716 34.2065851586 32.281189647 32.4384515321 1750671 0.0 1.0 
"2016-01-20 00:00:00+00:00" 36.96 38.47 36.62 38.02 2282664 31.4183744399 32.7019714476 31.1293525971 32.319442538 2213621 0.0 1.0 
"2016-01-21 00:00:00+00:00" 36.95 37.47 36.51 37.16 1563163 31.4098737975 31.8519072041 31.0358455303 31.5883872886 1515882 0.0 1.0 
"2016-01-22 00:00:00+00:00" 37.76 37.96 36.95 37.28 856454 32.0984258347 32.2684386834 31.4098737975 31.6903949978 830549 0.0 1.0 
"2016-01-25 00:00:00+00:00" 37.67 38.24 37.49 37.72 1210847 32.0219200528 32.5064566716 31.8689084889 32.064423265 1174222 0.0 1.0 
"2016-01-26 00:00:00+00:00" 38.73 38.73 37.75 37.78 1050207 32.9229881509 32.9229881509 32.0899251923 32.1154271196 1018441 0.0 1.0 
"2016-01-27 00:00:00+00:00" 38.24 38.69 37.99 38.69 1332325 32.5064566716 32.8889855811 32.2939406107 32.8889855811 1292026 0.0 1.0 
"2016-01-28 00:00:00+00:00" 38.11 38.86 37.55 38.1 1940461 32.3959483199 33.0334965025 31.9199123436 32.3874476775 1881768 0.0 1.0 
"2016-01-29 00:00:00+00:00" 39.15 39.23 38.25 38.52 2006355 33.2800151332 33.3480202726 32.514957314 32.7444746598 1945669 0.0 1.0 
"2016-02-01 00:00:00+00:00" 39.61 40.05 38.68 38.87 1659823 33.6710446852 34.0450729523 32.8804849387 33.041997145 1609618 0.0 1.0 
"2016-02-02 00:00:00+00:00" 39.14 39.69 38.98 39.58 1539243 33.2715144907 33.7390498247 33.1355042118 33.6455427579 1492686 0.0 1.0 
"2016-02-03 00:00:00+00:00" 39.62 39.65 38.86 39.31 1540673 33.6795453276 33.7050472549 33.0334965025 33.4160254121 1494072 0.0 1.0 
"2016-02-04 00:00:00+00:00" 39.68 39.97 39.03 39.37 1438144 33.7305491822 33.9770678128 33.1780074239 33.4670292667 1394645 0.0 1.0 
"2016-02-05 00:00:00+00:00" 37.01 39.36 36.825 38.69 3398623 31.4608776521 33.4585286243 31.303615767 32.8889855811 3295826 0.0 1.0 
"2016-02-08 00:00:00+00:00" 35.6 37.09 34.97 36.95 2913543 30.2622870687 31.5288827915 29.7267465953 31.4098737975 2825418 0.0 1.0 
"2016-02-09 00:00:00+00:00" 35.45 35.82 35.0 35.24 2116749 30.1347774322 30.4493012023 29.7522485226 29.9562639411 2052724 0.0 1.0 0.008681796210550315
"2016-02-10 00:00:00+00:00" 36.32 36.965 35.61 35.68 1647468 30.874333324 31.4226247611 30.2707877112 30.3302922082 1597637 0.0 1.0 0.01974792066953234
"2016-02-11 00:00:00+00:00" 35.77 36.04 35.47 35.51 1457266 30.4067979901 30.6363153359 30.1517787171 30.1857812868 1413188 0.0 1.0 0.034680718955760054
"2016-02-12 00:00:00+00:00" 36.05 36.12 35.43 36.01 1676029 30.6448159783 30.7043204753 30.1177761473 30.6108134086 1625334 0.0 1.0 0.04808665527454801
"2016-02-16 00:00:00+00:00" 36.62 36.65 35.83 36.36 1522630 31.1293525971 31.1548545244 30.4578018447 30.9083358938 1476575 0.0 1.0 0.0613641823522271
"2016-02-17 00:00:00+00:00" 36.25 36.78 36.025 36.52 2049778 31.0953500274 31.5499854898 30.9023444065 31.3269567724 1987779 0.33 1.0 0.07334887834994172
"2016-02-18 00:00:00+00:00" 36.35 36.5 36.0 36.23 1526447 31.1811303033 31.3098007172 30.8808993375 31.0781939722 1480277 0.0 1.0 0.08266495084556083
"2016-02-19 00:00:00+00:00" 36.18 36.49 35.98 36.28 2130949 31.0353038342 31.3012226896 30.8637432823 31.1210841101 2066495 0.0 1.0 0.09097835818125195
"2016-02-22 00:00:00+00:00" 36.46 36.875 36.29 36.42 1699074 31.2754886068 31.631476752 31.1296621377 31.2411764965 1647682 0.0 1.0 0.09594394355818474
"2016-02-23 00:00:00+00:00" 36.17 36.97 36.03 36.27 1603041 31.0267258066 31.7129680141 30.9066334203 31.1125060825 1554554 0.0 1.0 0.10427463673609022
"2016-02-24 00:00:00+00:00" 36.04 36.43 35.455 36.12 1818378 30.9152114479 31.249754524 30.4133968337 30.9838356686 1763378 0.0 1.0 0.11645897185969388
