date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-01 00:00:00+00:00" 80.75 80.79 79.37 80.12 640879 37.6562693348 37.6749225952 37.0127318527 37.3624804843 1281758 0.0 1.0 
"2015-12-02 00:00:00+00:00" 79.49 81.05 79.17 80.51 399900 37.0686916337 37.7961687875 36.9194655509 37.5443497727 799800 0.0 1.0 
"2015-12-03 00:00:00+00:00" 77.32 79.82 76.541 79.82 898797 36.0567522597 37.2225810317 35.6934800143 37.2225810317 1797594 0.0 1.0 
"2015-12-04 00:00:00+00:00" 78.94 78.99 77.07 77.64 389303 36.8122093039 36.8355258794 35.9401693825 36.2059783425 778606 0.0 1.0 
"2015-12-07 00:00:00+00:00" 79.01 79.43 78.575 79.07 542890 36.8448525095 37.0407117432 36.6419983032 36.8728324001 1085780 0.0 1.0 
"2015-12-08 00:00:00+00:00" 78.57 78.86 77.5 78.1 751229 36.6396666457 36.7749027832 36.1406919313 36.4204908365 1502458 0.0 1.0 
"2015-12-09 00:00:00+00:00" 77.3 79.29 76.56 78.18 719365 36.0474256295 36.975425332 35.702340313 36.4577973572 1438730 0.0 1.0 
"2015-12-10 00:00:00+00:00" 78.08 78.51 77.25 77.53 453415 36.4111642064 36.6116867551 36.0241090541 36.1546818765 906830 0.0 1.0 
"2015-12-11 00:00:00+00:00" 76.45 78.49 76.24 77.13 663681 35.651043847 36.602360125 35.5531142302 35.968149273 1327362 0.0 1.0 
"2015-12-14 00:00:00+00:00" 77.45 77.61 76.51 76.62 740995 36.1173753558 36.1919883972 35.6790237376 35.7303202035 1481990 0.0 1.0 
"2015-12-15 00:00:00+00:00" 77.75 78.4699 77.26 78.28 375566 36.2572748085 36.5929868616 36.0287723691 36.5044305081 751132 0.0 1.0 
"2015-12-16 00:00:00+00:00" 78.16 78.96 76.89 78.48 567194 36.4484707271 36.8215359341 35.8562297109 36.5976968099 1134388 0.0 1.0 
"2015-12-17 00:00:00+00:00" 76.51 78.71 76.51 78.26 634353 35.6790237376 36.7049530569 35.6790237376 36.4951038779 1268706 0.0 1.0 
"2015-12-18 00:00:00+00:00" 76.21 76.69 75.25 76.33 1415915 35.5391242849 35.7629634091 35.0914460365 35.595084066 2831830 0.0 1.0 
"2015-12-21 00:00:00+00:00" 75.98 77.59 75.46 76.86 503000 35.4318680379 36.182661767 35.1893756533 35.8422397656 1006000 0.0 1.0 
"2015-12-22 00:00:00+00:00" 76.35 76.63 75.52 76.1 460244 35.6044106961 35.7349835186 35.2173555439 35.487827819 920488 0.0 1.0 
"2015-12-23 00:00:00+00:00" 77.1 77.22 76.58 77.08 460654 35.9541593277 36.0101191088 35.7116669432 35.9448326976 921308 0.0 1.0 
"2015-12-24 00:00:00+00:00" 77.29 77.57 76.58 77.02 154919 36.0427623144 36.1733351369 35.7116669432 35.916852807 309838 0.0 1.0 
"2015-12-28 00:00:00+00:00" 78.34 78.37 76.32 77.0 448767 36.5324103986 36.5464003439 35.5904207509 35.9075261769 897534 0.0 1.0 
"2015-12-29 00:00:00+00:00" 78.34 79.05 77.92 78.76 343515 36.5324103986 36.8635057699 36.3365511649 36.7282696323 687030 0.0 1.0 
"2015-12-30 00:00:00+00:00" 78.03 78.99 78.0 78.07 298655 36.3878476309 36.8355258794 36.3738576857 36.4065008913 597310 0.0 1.0 
"2015-12-31 00:00:00+00:00" 76.61 77.86 76.61 77.75 444616 35.7256568884 36.3085712744 35.7256568884 36.2572748085 889232 0.0 1.0 
"2016-01-04 00:00:00+00:00" 75.18 75.47 73.73 75.47 834806 35.0588028309 35.1940389684 34.3826221431 35.1940389684 1669612 0.0 1.0 
"2016-01-05 00:00:00+00:00" 74.76 76.34 74.6 75.23 512510 34.8629435972 35.5997473811 34.7883305558 35.0821194063 1025020 0.0 1.0 
"2016-01-06 00:00:00+00:00" 73.28 74.2 72.45 73.83 870437 34.1727729642 34.6017979522 33.7857178119 34.429255294 1740874 0.0 1.0 
"2016-01-07 00:00:00+00:00" 69.7 71.7 69.26 71.7 2204835 32.5033061627 33.4359691803 32.2981202988 33.4359691803 4409670 0.0 1.0 
"2016-01-08 00:00:00+00:00" 67.22 69.26 67.09 68.91 2161559 31.3468040209 32.2981202988 31.2861809247 32.1349042707 4323118 0.0 1.0 
"2016-01-11 00:00:00+00:00" 65.48 68.57 65.44 67.29 1560565 30.5353871956 31.9763515578 30.5167339352 31.3794472265 3121130 0.0 1.0 
"2016-01-12 00:00:00+00:00" 66.39 66.87 65.31 66.29 980592 30.9597488686 31.1835879928 30.4561108391 30.9131157177 1961184 0.0 1.0 
"2016-01-13 00:00:00+00:00" 63.24 66.92 63.01 66.66 1127487 29.4908046159 31.2069045683 29.3835483689 31.085658376 2254974 0.0 1.0 
"2016-01-14 00:00:00+00:00" 64.16 64.72 61.62 63.25 1630133 29.919829604 30.1809752489 28.7353475717 29.495467931 3260266 0.0 1.0 
"2016-01-15 00:00:00+00:00" 63.51 64.13 62.21 62.22 1643469 29.6167141233 29.9058396587 29.0104831619 29.0151464769 3286938 0.0 1.0 
"2016-01-19 00:00:00+00:00" 62.56 64.68 62.25 64.26 1429754 29.1736991899 30.1623219886 29.0291364222 29.9664627549 2859508 0.0 1.0 
"2016-01-20 00:00:00+00:00" 62.06 62.84 60.3 61.41 1540870 28.9405334355 29.3042720124 28.1197899801 28.6374179548 3081740 0.0 1.0 
"2016-01-21 00:00:00+00:00" 64.18 65.58 61.76 62.08 1624917 29.9291562342 30.5820203465 28.8006339829 28.9498600657 3249834 0.0 1.0 
"2016-01-22 00:00:00+00:00" 65.6 66.83 65.0 65.27 1309162 30.5913469767 31.1649347325 30.3115480714 30.4374575787 2618324 0.0 1.0 
"2016-01-25 00:00:00+00:00" 64.16 65.6 64.07 65.37 745879 29.919829604 30.5913469767 29.8778597682 30.4840907296 1491758 0.0 1.0 
"2016-01-26 00:00:00+00:00" 68.48 68.91 64.47 64.47 1839981 31.934381722 32.1349042707 30.0643923717 30.0643923717 3679962 0.0 1.0 
"2016-01-27 00:00:00+00:00" 66.01 68.925 65.64 68.25 1201400 30.7825428953 32.1418992434 30.610000237 31.8271254749 2402800 0.0 1.0 
"2016-01-28 00:00:00+00:00" 67.86 68.17 65.14 66.78 1665202 31.6452561865 31.7898189542 30.3768344826 31.141618157 3330404 0.0 1.0 
"2016-01-29 00:00:00+00:00" 69.85 70.06 62.74 66.87 1926623 32.573255889 32.6711855059 29.2576388615 31.1835879928 3853246 0.0 1.0 
"2016-02-01 00:00:00+00:00" 69.73 70.28 68.28 69.43 904349 32.517296108 32.7737784378 31.8411154202 32.3773966553 1808698 0.0 1.0 
"2016-02-02 00:00:00+00:00" 68.18 69.63 68.08 69.0 715564 31.7944822693 32.4706629571 31.7478491185 32.1768741065 1431128 0.0 1.0 
"2016-02-03 00:00:00+00:00" 67.97 69.4 66.51 69.03 760489 31.8084722146 32.4776809135 31.1252241723 32.3045290124 1520978 0.24 1.0 
"2016-02-04 00:00:00+00:00" 67.75 69.35 67.0 67.85 1423235 31.7055170301 32.454282008 31.3545334468 31.7523148413 2846470 0.0 1.0 
"2016-02-05 00:00:00+00:00" 65.56 67.7585 64.53 67.7 896861 30.6806449667 31.7094948441 30.1986275123 31.6821181246 1793722 0.0 1.0 
"2016-02-08 00:00:00+00:00" 62.97 64.7 61.98 64.44 952707 29.4685816589 30.2781837911 29.0052833288 30.1565094822 1905414 0.0 1.0 
"2016-02-09 00:00:00+00:00" 63.74 64.5 61.53 61.66 958129 29.8289248044 30.1845881689 28.7946931788 28.8555303333 1916258 0.0 1.0 0.0734606557506866
"2016-02-10 00:00:00+00:00" 64.38 65.36 63.755 64.13 669289 30.1284307956 30.5870493445 29.8359444761 30.0114362678 1338578 0.0 1.0 0.09898701842329696
"2016-02-11 00:00:00+00:00" 64.54 65.4 61.27 62.94 947181 30.2033072934 30.6057684689 28.6730188699 29.4545423155 1894362 0.0 1.0 0.12549790745806758
"2016-02-12 00:00:00+00:00" 65.81 67.49 65.28 65.71 893959 30.7976394945 31.5838427212 30.5496110956 30.7508416834 1787918 0.0 1.0 0.14590210832252523
"2016-02-16 00:00:00+00:00" 66.99 67.69 66.655 66.69 886137 31.3498536657 31.6774383435 31.1930809984 31.2094602323 1772274 0.0 1.0 0.16754651884263896
"2016-02-17 00:00:00+00:00" 69.0 69.41 67.165 67.32 627069 32.2904896691 32.4823606946 31.4317498351 31.5042864423 1254138 0.0 1.0 0.18401411581801225
"2016-02-18 00:00:00+00:00" 68.97 69.52 68.23 69.3 468995 32.2764503257 32.5338382869 31.9301465235 32.4308831024 937990 0.0 1.0 0.1928055328686629
"2016-02-19 00:00:00+00:00" 68.85 69.23 68.0 68.52 497845 32.2202929524 32.3981246346 31.8225115579 32.0658601757 995690 0.0 1.0 0.20358035363958668
"2016-02-22 00:00:00+00:00" 69.95 70.34 68.525 69.25 526013 32.7350688747 32.917580338 32.0682000663 32.4074841969 1052026 0.0 1.0 0.21339309173859136
"2016-02-23 00:00:00+00:00" 68.91 70.73 68.88 69.8 429251 32.2483716391 33.1000918014 32.2343322957 32.664872158 858502 0.0 1.0 0.2290831925092853
"2016-02-24 00:00:00+00:00" 69.98 70.08 67.55 68.05 458574 32.749108218 32.7959060291 31.6119214079 31.8459104635 917148 0.0 1.0 0.24448614830171694
"2016-02-25 00:00:00+00:00" 71.22 71.32 69.15 70.03 740017 33.3294010758 33.3761988869 32.3606863857 32.7725071236 1480034 0.0 1.0 0.2551464943533134
"2016-02-26 00:00:00+00:00" 72.05 72.83 71.4375 71.55 788359 33.7178229081 34.0828458348 33.431186315 33.4838338525 1576718 0.0 1.0 0.2633977686819232
"2016-02-29 00:00:00+00:00" 70.38 72.53 70.38 72.07 929667 32.9362994625 33.9424524014 32.9362994625 33.7271824703 1859334 0.0 1.0 0.2720514928482477
"2016-03-01 00:00:00+00:00" 72.99 73.0 70.44 71.24 451521 34.1577223325 34.1624021137 32.9643781491 33.338760638 903042 0.0 1.0 0.2760090664690994
"2016-03-02 00:00:00+00:00" 72.86 72.92 71.88 72.52 482090 34.0968851781 34.1249638648 33.6382666292 33.9377726203 964180 0.0 1.0 0.28643452839607675
"2016-03-03 00:00:00+00:00" 73.02 73.35 72.54 72.93 594476 34.1717616759 34.3261944526 33.9471321825 34.1296436459 1188952 0.0 1.0 0.2860583682808011
"2016-03-04 00:00:00+00:00" 74.14 74.16 71.74 73.22 169100 34.6958971604 34.7052567226 33.5727496936 34.2653572981 338200 0.0 1.0 0.2810590963618951
"2016-03-07 00:00:00+00:00" 72.92 74.06 72.63 73.46 121236 34.1249638648 34.6584589115 33.9892502125 34.3776720448 242472 0.0 1.0 0.2788672657011003
"2016-03-08 00:00:00+00:00" 73.32 74.24 72.09 72.81 668252 34.3121551092 34.7426949715 33.7365420325 34.0734862725 1336504 0.0 1.0 0.2757503509468395
"2016-03-09 00:00:00+00:00" 72.61 73.8023 72.36 73.53 701113 33.9798906503 34.5378609522 33.8628961225 34.4104305126 1402226 0.0 1.0 0.269854341368803
"2016-03-10 00:00:00+00:00" 73.42 73.75 72.7 73.06 548995 34.3589529203 34.513385697 34.0220086803 34.1904808003 1097990 0.0 1.0 0.26211707995952593
"2016-03-11 00:00:00+00:00" 73.23 74.41 73.09 74.03 662598 34.2700370792 34.8222512504 34.2045201437 34.6444195681 1325196 0.0 1.0 0.2540511736260413
"2016-03-14 00:00:00+00:00" 73.51 73.67 72.73 72.83 528349 34.4010709503 34.4759474481 34.0360480236 34.0828458348 1056698 0.0 1.0 0.24423445844966482
"2016-03-15 00:00:00+00:00" 73.2 73.59 72.66 72.81 392056 34.2559977359 34.4385091992 34.0032895559 34.0734862725 784112 0.0 1.0 0.23584560548251918
"2016-03-16 00:00:00+00:00" 73.43 73.77 72.79 72.81 344577 34.3636327015 34.5227452592 34.0641267103 34.0734862725 689154 0.0 1.0 0.2265289422827581
"2016-03-17 00:00:00+00:00" 75.11 75.55 73.46 73.59 579936 35.1498359282 35.3557462971 34.3776720448 34.4385091992 1159872 0.0 1.0 0.21236529916326544
"2016-03-18 00:00:00+00:00" 75.56 76.16 74.9 75.01 996807 35.3604260782 35.6412129449 35.0515605248 35.1030381171 1993614 0.0 1.0 0.19637005077892178
"2016-03-21 00:00:00+00:00" 75.75 75.82 75.1 75.49 536328 35.4493419193 35.4821003871 35.1451561471 35.3276676104 1072656 0.0 1.0 0.1811967513244379
