date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-09 00:00:00+00:00" 72.1 74.17 72.07 73.86 473100 63.2297165072 65.0450495609 63.2034073325 64.7731880891 473100 0.0 1.0 0.3132824462879736
"2016-02-10 00:00:00+00:00" 72.85 73.34 71.93 72.48 451300 63.8874458745 64.3171623944 63.080631184 63.5629660533 451300 0.0 1.0 0.3302068128585492
"2016-02-11 00:00:00+00:00" 71.65 72.51 71.33 72.25 712400 62.8350788868 63.589275228 62.5544476901 63.3612623807 712400 0.0 1.0 0.34047820523909145
"2016-02-12 00:00:00+00:00" 71.85 72.85 70.69 72.68 438600 63.0104733848 63.8874458745 61.9931852967 63.7383605512 438600 0.0 1.0 0.3456892374232622
"2016-02-16 00:00:00+00:00" 74.0 74.39 71.96 72.33 537400 64.8959642376 65.2379835086 63.1104482486 63.4314201798 537400 0.0 1.0 0.35245485101189244
"2016-02-17 00:00:00+00:00" 74.34 75.53 74.01 74.1 333700 65.1941348841 66.2377321469 64.9047339625 64.9836614866 333700 0.0 1.0 0.3575822557261944
"2016-02-18 00:00:00+00:00" 74.76 75.68 73.64 74.44 571700 65.5624633298 66.3692780203 64.5802541413 65.2818321331 571700 0.0 1.0 0.3597527734304089
"2016-02-19 00:00:00+00:00" 74.97 75.64 74.08 74.32 268200 65.7466275526 66.3341991207 64.9661220368 65.1765954343 268200 0.0 1.0 0.36248787191379817
"2016-02-22 00:00:00+00:00" 76.3 76.53 75.65 75.73 274100 66.9130009639 67.1147046366 66.3429688456 66.4131266448 274100 0.0 1.0 0.3648726948122777
"2016-02-23 00:00:00+00:00" 76.3 77.01 74.52 75.92 364800 66.9130009639 67.5356514316 65.3519899323 66.5797514178 364800 0.0 1.0 0.3657945487749133
"2016-02-24 00:00:00+00:00" 76.3 76.49 75.24 75.72 221800 66.9130009639 67.079625737 65.9834101249 66.4043569199 221800 0.0 1.0 0.3667470243909246
"2016-02-25 00:00:00+00:00" 78.5 78.66 76.7 76.7 475100 68.8423404413 68.9826560396 67.2637899598 67.2637899598 475100 0.0 1.0 0.36697597987011366
"2016-02-26 00:00:00+00:00" 78.74 79.33 77.85 78.34 433200 69.0528138388 69.5702276077 68.272308323 68.7020248429 433200 0.0 1.0 0.366750566766061
"2016-02-29 00:00:00+00:00" 79.16 79.35 78.28 78.75 619200 69.4211422845 69.5877670575 68.650283466 69.0615835637 619200 0.0 1.0 0.365898377494953
"2016-03-01 00:00:00+00:00" 81.29 81.32 79.2 79.64 423300 71.2890936875 71.3154028622 69.4562211841 69.8420890795 423300 0.0 1.0 0.3631453716392679
"2016-03-02 00:00:00+00:00" 81.14 81.3 80.28 80.96 365200 71.1575478141 71.2978634124 70.4033514729 70.9996927659 365200 0.0 1.0 0.3603308254720129
"2016-03-03 00:00:00+00:00" 82.73 82.74 80.67 81.05 330500 72.5519340727 72.5607037976 70.7418628539 71.07862029 330500 0.0 1.0 0.35662945935029355
"2016-03-04 00:00:00+00:00" 83.67 83.69 82.04 82.5 360100 73.376288213 73.3938276628 71.9468230548 72.3502304001 360100 0.0 1.0 0.3514920193505824
"2016-03-07 00:00:00+00:00" 83.37 83.65 81.03 83.56 309700 73.1131964661 73.3587487632 71.0610808402 73.2798212391 309700 0.0 1.0 0.34753927342981644
"2016-03-08 00:00:00+00:00" 83.08 83.74 82.41 83.4 450900 72.8588744441 73.4376762873 72.271302876 73.1395056408 450900 0.0 1.0 0.3435264531163387
"2016-03-09 00:00:00+00:00" 83.65 84.0 82.69 83.22 273700 73.3587487632 73.6656891346 72.5168551731 72.9816505926 273700 0.0 1.0 0.3377088793969662
"2016-03-10 00:00:00+00:00" 83.96 84.54 83.1 84.27 328500 73.630610235 74.139254279 72.8764138939 73.9024717068 328500 0.0 1.0 0.3311835041612792
"2016-03-11 00:00:00+00:00" 85.4 85.51 83.91 84.61 513400 74.8934506202 74.989917594 73.5867616105 74.2006423533 513400 0.0 1.0 0.3222423223165539
"2016-03-14 00:00:00+00:00" 85.76 85.8 83.91 85.32 263200 75.2091607165 75.2442396161 73.5867616105 74.823292821 263200 0.0 1.0 0.3110764397476657
"2016-03-15 00:00:00+00:00" 86.98 87.35 85.09 85.09 458300 76.2790671539 76.6035469751 74.6215891484 74.6215891484 458300 0.0 1.0 0.29711164182119704
"2016-03-16 00:00:00+00:00" 87.57 87.63 85.83 86.54 251300 76.7964809228 76.8490992722 75.2705487907 75.8931992584 251300 0.0 1.0 0.28157920299509104
"2016-03-17 00:00:00+00:00" 89.34 89.51 87.44 87.75 312000 78.3487222296 78.4978075528 76.6824744992 76.954335971 312000 0.0 1.0 0.2606500588799214
"2016-03-18 00:00:00+00:00" 88.32 90.04 88.21 88.76 983200 77.4542102901 78.9626029724 77.3577433162 77.8400781856 983200 0.0 1.0 0.2446448375894764
"2016-03-21 00:00:00+00:00" 88.0 88.71 87.1 88.0 623400 77.1735790934 77.7962295611 76.3843038527 77.1735790934 623400 0.0 1.0 0.23154611698452962
"2016-03-22 00:00:00+00:00" 88.58 88.58 87.25 87.44 560900 77.6822231374 77.6822231374 76.5158497261 76.6824744992 560900 0.0 1.0 0.2158601661424101
"2016-03-23 00:00:00+00:00" 88.5 88.7 87.61 88.21 856400 77.6120653382 77.7918446986 76.8315598224 77.3577433162 856400 0.0 1.0 0.20017807683660124
"2016-03-24 00:00:00+00:00" 88.52 88.52 87.45 88.11 463100 77.629604788 77.629604788 76.6912442241 77.2700460673 463100 0.0 1.0 0.18508354653536044
"2016-03-28 00:00:00+00:00" 90.07 90.16 88.22 88.68 551300 78.9889121471 79.0678396711 77.3665130411 77.7699203864 551300 0.0 1.0 0.16877692047282974
