date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-14 00:00:00+00:00" 269.99 270.27 265.08 267.88 467239 254.9999409602 255.264395138 250.3625480563 253.0070898345 467239 0.0 1.0 
"2015-12-15 00:00:00+00:00" 267.99 272.67 266.12 271.55 475687 253.1109825472 257.5311452336 251.344806431 256.4733285223 475687 0.0 1.0 
"2015-12-16 00:00:00+00:00" 273.3 273.91 268.45 270.4 329966 258.1261671336 258.7022994496 253.5454429822 255.3871774348 329966 0.0 1.0 
"2015-12-17 00:00:00+00:00" 269.06 277.59 268.765 275.23 332977 254.1215752981 262.1779829295 253.8429539322 259.9490120022 332977 0.0 1.0 
"2015-12-18 00:00:00+00:00" 266.94 270.02 265.26 267.92 613897 252.1192793804 255.0282753364 250.5325543135 253.0448690027 613897 0.0 1.0 
"2015-12-21 00:00:00+00:00" 270.53 270.65 267.24 269.61 264508 255.5099597317 255.6232972364 252.4026231423 254.6410388617 264508 0.0 1.0 
"2015-12-22 00:00:00+00:00" 273.7 275.93 269.58 270.62 253998 258.5039588162 260.6101474467 254.6127044855 255.5949628603 253998 0.0 1.0 
"2015-12-23 00:00:00+00:00" 278.35 279.06 274.4 275.91 350966 262.8957871264 263.566367363 259.1650942608 260.5912578626 350966 0.0 1.0 
"2015-12-24 00:00:00+00:00" 278.2 279.98 276.5 278.22 98452 262.7541152454 264.435288233 261.1485005944 262.7730048296 98452 0.0 1.0 
"2015-12-28 00:00:00+00:00" 278.14 278.53 275.41 276.98 133990 262.6974464931 263.0657933836 260.1190182593 261.6018506135 133990 0.0 1.0 
"2015-12-29 00:00:00+00:00" 280.3 280.945 277.395 280.0 163196 264.7375215791 265.3467106673 261.9938094842 264.4541778171 163196 0.0 1.0 
"2015-12-30 00:00:00+00:00" 276.77 279.73 276.18 279.73 196042 261.4035099802 264.1991684314 260.8462672483 264.1991684314 196042 0.0 1.0 
"2015-12-31 00:00:00+00:00" 276.57 279.89 275.0001 275.42 267048 261.2146141389 264.3502851044 259.7318762326 260.1284630514 267048 0.0 1.0 
"2016-01-04 00:00:00+00:00" 271.71 272.15 268.99 271.16 477420 256.6244451953 257.0400160462 254.0554617537 256.1049816318 477420 0.0 1.0 
"2016-01-05 00:00:00+00:00" 274.05 275.94 271.4 272.45 362952 258.8345265385 260.6195922388 256.3316566413 257.3233598081 362952 0.0 1.0 
"2016-01-06 00:00:00+00:00" 270.18 274.6 269.18 271.32 515087 255.1793920094 259.3539901021 254.2349128029 256.2560983048 515087 0.0 1.0 
"2016-01-07 00:00:00+00:00" 262.03 269.98 261.535 266.94 605062 247.4818864765 254.9904961681 247.0143692693 252.1192793804 605062 0.0 1.0 
"2016-01-08 00:00:00+00:00" 257.01 264.37 256.75 263.02 583652 242.7406008599 249.6919678197 242.4950362662 248.4169208909 583652 0.0 1.0 
"2016-01-11 00:00:00+00:00" 253.12 258.02 250.98 257.27 824913 239.0665767467 243.6945248585 237.0453912448 242.9861654536 824913 0.0 1.0 
"2016-01-12 00:00:00+00:00" 257.29 258.19 251.67 255.64 457562 243.0050550377 243.8550863236 237.6970818973 241.446664347 457562 0.0 1.0 
"2016-01-13 00:00:00+00:00" 248.59 258.69 247.71 258.69 496056 234.7880859413 244.3273259268 233.9569442396 244.3273259268 496056 0.0 1.0 
"2016-01-14 00:00:00+00:00" 256.24 258.03 247.21 249.05 825013 242.0133518709 243.7039696505 233.4847046363 235.2225463763 825013 0.0 1.0 
"2016-01-15 00:00:00+00:00" 251.28 256.23 247.21 247.21 747696 237.3287350067 242.0039070789 233.4847046363 233.4847046363 747696 0.0 1.0 
"2016-01-19 00:00:00+00:00" 251.97 257.05 248.49 255.21 777972 237.9804256592 242.7783800282 234.6936380206 241.0405382882 777972 0.0 1.0 
"2016-01-20 00:00:00+00:00" 246.97 249.085 237.1 247.22 719228 233.2580296268 235.2556031485 223.9360198587 233.4941494284 719228 0.0 1.0 
"2016-01-21 00:00:00+00:00" 248.81 252.96 245.71 247.01 509914 234.9958713667 238.9154600736 232.0679858266 233.295808795 509914 0.0 1.0 
"2016-01-22 00:00:00+00:00" 249.22 254.41 247.7005 252.6 647036 235.3831078414 240.2849549231 233.9479716871 238.5754475593 647036 0.0 1.0 
"2016-01-25 00:00:00+00:00" 245.39 249.67 244.6 248.58 488555 231.7657524805 235.8081234843 231.0196139074 234.7786411492 488555 0.0 1.0 
"2016-01-26 00:00:00+00:00" 249.6 250.82 243.615 246.05 930892 235.7420099398 236.8942745718 230.089301889 232.3891087568 930892 0.0 1.0 
"2016-01-27 00:00:00+00:00" 246.8 253.07 245.64 249.14 757750 233.0974681617 239.0193527864 232.0018722821 235.3075495048 757750 0.0 1.0 
"2016-01-28 00:00:00+00:00" 199.0 231.4 197.83 226.1 3380871 187.9513620915 218.5524883817 186.8463214199 213.5467485873 3380871 0.0 1.0 
"2016-01-29 00:00:00+00:00" 199.79 215.79 199.09 199.55 2661791 188.6975006646 203.8091679684 188.03636522 188.470825655 2661791 0.0 1.0 
"2016-02-01 00:00:00+00:00" 206.56 209.34 198.86 200.0 1502809 195.0916248925 197.7172770866 187.8191350025 188.8958412979 1502809 0.0 1.0 
"2016-02-02 00:00:00+00:00" 194.29 203.83 192.78 203.73 1658117 183.5028650289 192.5131966588 182.0767014271 192.4187487382 1658117 0.0 1.0 
"2016-02-03 00:00:00+00:00" 194.7 196.84 190.07 196.23 1429250 183.8901015035 185.9112870054 179.5171627775 185.3351546895 1429250 0.0 1.0 
"2016-02-04 00:00:00+00:00" 197.41 198.96 192.0 193.48 1164254 186.4496401531 187.9135829232 181.340007646 182.7378368716 1164254 0.0 1.0 
"2016-02-05 00:00:00+00:00" 187.22 198.76 184.67 196.9 1844189 176.825397039 187.7246870819 174.4169750625 185.9679557578 1844189 0.0 1.0 
"2016-02-08 00:00:00+00:00" 183.74 185.06 180.41 181.44 1792249 173.5386094004 174.785321953 170.3934936428 171.3663072255 1792249 0.0 1.0 
"2016-02-09 00:00:00+00:00" 177.12 182.84 176.63 181.21 1685809 167.2861570535 172.6885781146 166.8233622423 171.149077008 1685809 0.0 1.0 0.21850847767290435
"2016-02-10 00:00:00+00:00" 182.1 185.41 178.35 178.94 967364 171.9896635018 175.1158896753 168.4478664774 169.0051092093 967364 0.0 1.0 0.21675634575237873
"2016-02-11 00:00:00+00:00" 180.45 182.91 177.26 178.22 777573 170.4312728111 172.754691659 167.4183841424 168.3250841806 777573 0.0 1.0 0.21266988836451983
"2016-02-12 00:00:00+00:00" 182.65 184.73 181.33 183.13 674882 172.5091270653 174.4736438148 171.2624145128 172.9624770845 674882 0.0 1.0 0.20841380902824297
