date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-14 00:00:00+00:00" 136.28 136.6 136.13 136.39 1398827 135.7048575649 136.023507069 135.5554906098 135.8143933319 1398827 0.0 1.0 
"2015-12-15 00:00:00+00:00" 136.66 136.92 136.34 136.34 1406850 136.083253851 136.3421565731 135.7646043469 135.7646043469 1406850 0.0 1.0 
"2015-12-16 00:00:00+00:00" 137.55 138.09 136.55 136.66 1253328 136.9694977843 137.5072188225 135.973718084 136.083253851 1253328 0.0 1.0 
"2015-12-17 00:00:00+00:00" 137.49 138.3 137.32 137.46 1536601 136.9097510023 137.7163325596 136.7404684533 136.8798776113 1536601 0.0 1.0 
"2015-12-18 00:00:00+00:00" 137.14 137.89 137.14 137.26 1780847 136.5612281072 137.3080628825 136.5612281072 136.6807216712 1780847 0.0 1.0 
"2015-12-21 00:00:00+00:00" 137.6 137.96 137.2 137.3 816380 137.0192867694 137.3777674615 136.6209748892 136.7205528593 816380 0.0 1.0 
"2015-12-22 00:00:00+00:00" 138.02 138.34 137.69 137.76 520383 137.4375142435 137.7561637476 137.1089069424 137.1786115214 520383 0.0 1.0 
"2015-12-23 00:00:00+00:00" 138.61 138.61 137.87 138.18 470800 138.0250242667 138.0250242667 137.2881472885 137.5968389956 470800 0.0 1.0 
"2015-12-24 00:00:00+00:00" 138.48 138.85 138.4 138.4 214450 137.8955729057 138.2640113948 137.8159105296 137.8159105296 214450 0.0 1.0 
"2015-12-28 00:00:00+00:00" 138.42 138.68 137.9 138.4 343991 137.8358261237 138.0947288457 137.3180206795 137.8159105296 343991 0.0 1.0 
"2015-12-29 00:00:00+00:00" 138.68 139.04 138.43 138.45 465832 138.0947288457 138.4532095379 137.8457839207 137.8656995147 465832 0.0 1.0 
"2015-12-30 00:00:00+00:00" 138.54 138.76 138.4 138.7 567285 137.9553196877 138.1743912218 137.8159105296 138.1146444398 567285 0.0 1.0 
"2015-12-31 00:00:00+00:00" 138.32 138.75 138.1599 138.45 706286 137.7362481536 138.1644334248 137.5768238236 137.8656995147 706286 0.0 1.0 
"2016-01-04 00:00:00+00:00" 138.3 138.5 137.93 138.15 930798 137.7163325596 137.9154884997 137.3478940705 137.5669656046 930798 0.0 1.0 
"2016-01-05 00:00:00+00:00" 138.46 138.49 138.1 138.18 631223 137.8756573117 137.9055307027 137.5171766195 137.5968389956 631223 0.0 1.0 
"2016-01-06 00:00:00+00:00" 138.37 138.49 137.97 138.14 637637 137.7860371386 137.9055307027 137.3877252585 137.5570078076 637637 0.0 1.0 
"2016-01-07 00:00:00+00:00" 137.9 138.29 137.5408 138.02 1308670 137.3180206795 137.7063747626 136.9603366111 137.4375142435 1308670 0.0 1.0 
"2016-01-08 00:00:00+00:00" 137.8 138.29 137.7 138.15 796777 137.2184427094 137.7063747626 137.1188647394 137.5669656046 796777 0.0 1.0 
"2016-01-11 00:00:00+00:00" 138.42 138.65 137.74 137.74 1142695 137.8358261237 138.0648554547 137.1586959274 137.1586959274 1142695 0.0 1.0 
"2016-01-12 00:00:00+00:00" 138.5 138.59 138.03 138.5 1170308 137.9154884997 138.0051086727 137.4474720405 137.9154884997 1170308 0.0 1.0 
"2016-01-13 00:00:00+00:00" 138.18 138.8 138.14 138.49 1139486 137.5968389956 138.2142224098 137.5570078076 137.9055307027 1139486 0.0 1.0 
"2016-01-14 00:00:00+00:00" 138.58 138.79 138.06 138.23 678919 137.9951508757 138.2042646128 137.4773454315 137.6466279806 678919 0.0 1.0 
"2016-01-15 00:00:00+00:00" 138.3 138.5 138.06 138.5 1508883 137.7163325596 137.9154884997 137.4773454315 137.9154884997 1508883 0.0 1.0 
"2016-01-19 00:00:00+00:00" 138.55 138.75 138.31 138.5 1121016 137.9652774847 138.1644334248 137.7262903566 137.9154884997 1121016 0.0 1.0 
"2016-01-20 00:00:00+00:00" 138.37 138.6 138.24 138.35 1926699 137.7860371386 138.0150664697 137.6565857776 137.7661215446 1926699 0.0 1.0 
"2016-01-21 00:00:00+00:00" 138.39 138.86 138.24 138.5 1124103 137.8059527326 138.2739691918 137.6565857776 137.9154884997 1124103 0.0 1.0 
"2016-01-22 00:00:00+00:00" 138.6 138.75 138.41 138.72 950522 138.0150664697 138.1644334248 137.8258683267 138.1345600338 950522 0.0 1.0 
"2016-01-25 00:00:00+00:00" 137.91 138.65 137.85 138.6 1917003 137.3279784765 138.0648554547 137.2682316945 138.0150664697 1917003 0.0 1.0 
"2016-01-26 00:00:00+00:00" 138.59 138.84 138.07 138.07 1670423 138.0051086727 138.2540535978 137.4873032285 137.4873032285 1670423 0.0 1.0 
"2016-01-27 00:00:00+00:00" 138.6 138.875 138.56 138.68 1133069 138.0150664697 138.2889058873 137.9752352817 138.0947288457 1133069 0.0 1.0 
"2016-01-28 00:00:00+00:00" 139.56 139.7 138.6 138.6 1053387 138.9710149821 139.1104241401 138.0150664697 138.0150664697 1053387 0.0 1.0 
"2016-01-29 00:00:00+00:00" 140.0 140.23 139.37 139.54 1130963 139.4091580502 139.6381873813 138.781816839 138.9510993881 1130963 0.0 1.0 
"2016-02-01 00:00:00+00:00" 140.22 140.27 139.61 140.0 1019353 139.6282295843 139.6780185693 139.0208039671 139.4091580502 1019353 0.0 1.0 
"2016-02-02 00:00:00+00:00" 140.23 140.29 139.82 139.94 775631 139.6381873813 139.6979341633 139.2299177042 139.3494112682 775631 0.0 1.0 
"2016-02-03 00:00:00+00:00" 140.25 140.35 140.09 140.3 1095148 139.6581029753 139.7576809453 139.4987782233 139.7078919603 1095148 0.0 1.0 
"2016-02-04 00:00:00+00:00" 140.4 140.48 140.15 140.29 1776090 139.8074699304 139.8871323064 139.5585250053 139.6979341633 1776090 0.0 1.0 
"2016-02-05 00:00:00+00:00" 140.36 140.41 140.17 140.34 1108648 139.7676387424 139.8174277274 139.5784405993 139.7477231483 1108648 0.0 1.0 
"2016-02-08 00:00:00+00:00" 140.5 140.5 139.58 140.15 1588788 139.9070479004 139.9070479004 138.9909305761 139.5585250053 1588788 0.0 1.0 
"2016-02-09 00:00:00+00:00" 140.14 140.33 139.44 140.2 750556 139.5485672083 139.7377653513 138.851521418 139.6083139903 750556 0.0 1.0 3.5251495620045996
"2016-02-10 00:00:00+00:00" 140.46 140.46 139.89 140.17 907810 139.8672167124 139.8672167124 139.2996222832 139.5784405993 907810 0.0 1.0 3.373213885636945
"2016-02-11 00:00:00+00:00" 139.95 140.36 139.78 140.25 1282874 139.3593690652 139.7676387424 139.1900865161 139.6581029753 1282874 0.0 1.0 3.220611975528647
"2016-02-12 00:00:00+00:00" 140.1 140.28 139.96 140.09 974449 139.5087360203 139.6879763663 139.3693268622 139.4987782233 974449 0.0 1.0 3.0859104334904615
"2016-02-16 00:00:00+00:00" 140.48 141.03 140.08 141.03 1043379 139.8871323064 140.4348111416 139.4888204262 140.4348111416 1043379 0.0 1.0 2.9472563384816497
