date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-27 00:00:00+00:00" 57.11 58.93 56.45 58.36 9075300 46.9222224726 48.4175550746 46.3799590016 47.9492366224 9075300 0.0 1.0 
"2016-01-28 00:00:00+00:00" 55.85 57.73 54.78 57.23 10520600 45.8869922097 47.4316214909 45.0078680976 47.020815831 10520600 0.0 1.0 
"2016-01-29 00:00:00+00:00" 54.9 55.31 53.42 53.42 17768500 45.1064614559 45.443322097 43.8904767027 43.8904767027 17768500 0.0 1.0 
"2016-02-01 00:00:00+00:00" 54.39 54.88 52.51 54.16 11693300 44.6874396828 45.0900292295 43.1428104017 44.4984690793 11693300 0.0 1.0 
"2016-02-02 00:00:00+00:00" 53.95 54.78 53.32 53.64 7918200 44.3259307021 45.0078680976 43.8083155707 44.071231193 7918200 0.0 1.0 
"2016-02-03 00:00:00+00:00" 56.84 57.18 54.05 54.53 16435700 46.7003874163 46.979735265 44.4080918341 44.8024652676 16435700 0.0 1.0 
"2016-02-04 00:00:00+00:00" 56.76 57.31 55.36 56.74 10351200 46.6346585107 47.0865447366 45.4802946064 46.6182262843 10351200 0.0 1.0 
"2016-02-05 00:00:00+00:00" 53.12 56.34 52.62 56.25 13262000 43.6439933067 46.2895817564 43.2331876468 46.2156367376 13262000 0.0 1.0 
"2016-02-08 00:00:00+00:00" 52.89 54.1 51.94 52.58 9369400 43.4550227032 44.4491724001 42.6753135607 43.200323194 9369400 0.0 1.0 
"2016-02-09 00:00:00+00:00" 53.48 53.94 52.06 52.31 7655800 43.9397733818 44.3177145889 42.7730853078 42.9784881377 7655800 0.0 1.0 0.0031164843553023657
"2016-02-10 00:00:00+00:00" 52.72 54.69 52.55 54.11 9302500 43.3153487788 44.9339230788 43.1756748544 44.4573885133 9302500 0.0 1.0 0.008657503908656392
"2016-02-11 00:00:00+00:00" 52.18 53.12 51.82 52.3 8551100 42.8716786661 43.6439933067 42.572776468 42.9702720245 8551100 0.0 1.0 0.016172442516414393
