date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-15 00:00:00+00:00" 62.7 63.0 61.72 61.79 3020379 57.2089079717 57.4826348041 56.3147336526 56.3786032468 3020379 0.0 1.0 
"2015-12-16 00:00:00+00:00" 63.38 63.5 62.53 63.28 2177307 57.8293554585 57.9388461915 57.0537961 57.738113181 2177307 0.0 1.0 
"2015-12-17 00:00:00+00:00" 62.37 63.41 62.37 63.41 2161643 56.9078084561 57.8567281417 56.9078084561 57.8567281417 2161643 0.0 1.0 
"2015-12-18 00:00:00+00:00" 61.33 62.11 60.76 62.11 6562381 55.9588887704 56.6705785347 55.4388077889 56.6705785347 6562381 0.0 1.0 
"2015-12-21 00:00:00+00:00" 61.3 61.9 60.94 61.56 3117421 55.9315160872 56.478969752 55.6030438883 56.1687460086 3117421 0.0 1.0 
"2015-12-22 00:00:00+00:00" 62.5 62.67 61.25 61.71 2203323 57.0264234168 57.1815352885 55.8858949485 56.3056094248 2203323 0.0 1.0 
"2015-12-23 00:00:00+00:00" 62.89 63.02 62.68 62.68 1916301 57.3822682989 57.5008832596 57.1906595162 57.1906595162 1916301 0.0 1.0 
"2015-12-24 00:00:00+00:00" 63.14 63.45 62.68 62.83 1298653 57.6103739926 57.8932250527 57.1906595162 57.3275229324 1298653 0.0 1.0 
"2015-12-28 00:00:00+00:00" 62.64 63.06 62.3299 63.01 1833335 57.1541626052 57.5373801706 56.8712203028 57.4917590319 1833335 0.0 1.0 
"2015-12-29 00:00:00+00:00" 63.19 63.49 62.86 63.09 1496014 57.6559951313 57.9297219637 57.3548956157 57.5647528538 1496014 0.0 1.0 
"2015-12-30 00:00:00+00:00" 62.81 63.34 62.765 63.15 1522983 57.3092744769 57.7928585475 57.2682154521 57.6194982203 1522983 0.0 1.0 
"2015-12-31 00:00:00+00:00" 62.09 62.7651 62.07 62.62 1573616 56.6523300792 57.2683066944 56.6340816237 57.1359141498 1573616 0.0 1.0 
"2016-01-04 00:00:00+00:00" 60.67 60.98 59.92 60.88 3339170 55.3566897391 55.6395407993 54.6723726581 55.5482985218 3339170 0.0 1.0 
"2016-01-05 00:00:00+00:00" 60.53 60.97 60.39 60.71 2808796 55.2289505507 55.6304165715 55.1012113622 55.3931866501 2808796 0.0 1.0 
"2016-01-06 00:00:00+00:00" 59.85 60.2 59.6 59.79 2868372 54.6085030639 54.9278510351 54.3803973703 54.5537576974 2868372 0.0 1.0 
"2016-01-07 00:00:00+00:00" 58.44 59.66 58.31 58.79 3982556 53.3219869516 54.4351427367 53.2033719909 53.6413349228 3982556 0.0 1.0 
"2016-01-08 00:00:00+00:00" 58.23 58.941 58.14 58.8 2883975 53.130378169 53.7791107617 53.0482601192 53.6504591505 2883975 0.0 1.0 
"2016-01-11 00:00:00+00:00" 58.02 58.63 57.59 58.39 3037291 52.9387693863 53.4953472788 52.5464275932 53.2763658129 3037291 0.0 1.0 
"2016-01-12 00:00:00+00:00" 58.65 58.7399 57.81 58.43 2957902 53.5135957343 53.5956225418 52.7471606036 53.3128627239 2957902 0.0 1.0 
"2016-01-13 00:00:00+00:00" 57.91 59.35 57.82 58.82 4225569 52.8384028811 54.1522916766 52.7562848313 53.668707606 4225569 0.0 1.0 
"2016-01-14 00:00:00+00:00" 58.42 59.18 57.97 57.97 3193336 53.3037384961 53.9971798049 52.8931482475 52.8931482475 3193336 0.0 1.0 
"2016-01-15 00:00:00+00:00" 58.13 58.56 56.03 56.91 5060193 53.0391358915 53.4314776846 51.1230480647 51.9259801064 5060193 0.0 1.0 
"2016-01-19 00:00:00+00:00" 58.44 59.35 58.06 59.02 3082941 53.3219869516 54.1522916766 52.9752662973 53.8511921609 3082941 0.0 1.0 
"2016-01-20 00:00:00+00:00" 57.99 58.48 57.14 57.5 4685457 52.911396703 53.3584838626 52.1358373446 52.4643095434 4685457 0.0 1.0 
"2016-01-21 00:00:00+00:00" 58.15 58.66 57.82 58.21 3858001 53.057384347 53.5227199621 52.7562848313 53.1121297135 3858001 0.0 1.0 
"2016-01-22 00:00:00+00:00" 58.53 59.0 58.2 58.91 2699576 53.4041050014 53.8329437055 53.1030054857 53.7508256557 2699576 0.0 1.0 
"2016-01-25 00:00:00+00:00" 57.7 58.46 57.62 58.31 3852370 52.6467940984 53.3402354071 52.5738002764 53.2033719909 3852370 0.0 1.0 
"2016-01-26 00:00:00+00:00" 58.18 58.68 57.88 58.05 2185096 53.0847570302 53.5409684176 52.8110301978 52.9661420695 2185096 0.0 1.0 
"2016-01-27 00:00:00+00:00" 58.41 59.375 58.03 58.18 2891332 53.2946142684 54.175102246 52.947893614 53.0847570302 2891332 0.0 1.0 
"2016-01-28 00:00:00+00:00" 59.22 59.4979 58.42 58.83 3191031 54.0336767159 54.287239005 53.3037384961 53.6778318338 3191031 0.0 1.0 
"2016-01-29 00:00:00+00:00" 60.6 60.61 59.43 59.68 3799209 55.2928201449 55.3019443727 54.2252854986 54.4533911922 3799209 0.0 1.0 
"2016-02-01 00:00:00+00:00" 60.53 60.83 59.82 60.14 2667519 55.2289505507 55.5026773831 54.5811303807 54.8731056686 2667519 0.0 1.0 
"2016-02-02 00:00:00+00:00" 59.97 60.5 59.76 60.01 2540585 54.7179937969 55.2015778675 54.5263850142 54.7544907079 2540585 0.0 1.0 
"2016-02-03 00:00:00+00:00" 59.64 60.29 58.29 60.29 4765228 54.4168942812 55.0099690848 53.1851235354 55.0099690848 4765228 0.0 1.0 
"2016-02-04 00:00:00+00:00" 62.05 62.2 60.475 60.475 5519955 56.6158331682 56.7526965844 55.1787672981 55.1787672981 5519955 0.0 1.0 
"2016-02-05 00:00:00+00:00" 63.37 63.52 62.09 62.09 4617492 57.8202312308 57.957094647 56.6523300792 56.6523300792 4617492 0.0 1.0 
"2016-02-08 00:00:00+00:00" 63.33 63.54 62.355 62.87 3008508 57.7837343198 57.9753431024 56.8941221145 57.3640198434 3008508 0.0 1.0 
"2016-02-09 00:00:00+00:00" 63.01 63.26 62.45 62.81 3743744 57.4917590319 57.7198647255 56.9808022781 57.3092744769 3743744 0.0 1.0 0.05667181429162858
"2016-02-10 00:00:00+00:00" 62.98 63.94 62.89 63.27 2987480 57.4643863486 58.3403122123 57.3822682989 57.7289889533 2987480 0.0 1.0 0.06823384886985123
"2016-02-11 00:00:00+00:00" 62.32 62.655 61.7 61.95 3020007 56.8621873174 57.1678489469 56.2964851971 56.5245908907 3020007 0.0 1.0 0.0771682878091853
"2016-02-12 00:00:00+00:00" 63.91 64.31 62.86 63.02 3615267 58.3129395291 58.6779086389 57.3548956157 57.5008832596 3615267 0.0 1.0 0.07260312047894688
