date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-12 00:00:00+00:00" 729.62 732.37 714.02 717.14 320614 729.62 732.37 714.02 717.14 320614 0.0 1.0 0.2121357626853845
"2016-02-16 00:00:00+00:00" 757.69 767.2 741.01 745.0 602622 757.69 767.2 741.01 745.0 602622 0.0 1.0 0.21347322605474203
"2016-02-17 00:00:00+00:00" 754.18 772.45 745.7 762.0 382240 754.18 772.45 745.7 762.0 382240 0.0 1.0 0.22305115633729294
"2016-02-18 00:00:00+00:00" 748.51 756.08 746.54 750.0 382534 748.51 756.08 746.54 750.0 382534 0.0 1.0 0.23697894392861119
"2016-02-19 00:00:00+00:00" 759.91 760.1 745.36 746.91 340301 759.91 760.1 745.36 746.91 340301 0.0 1.0 0.2432050263119614
"2016-02-22 00:00:00+00:00" 764.9 771.95 763.01 767.25 230470 764.9 771.95 763.01 767.25 230470 0.0 1.0 0.24124763808789387
"2016-02-23 00:00:00+00:00" 764.28 771.18 755.69 766.55 290663 764.28 771.18 755.69 766.55 290663 0.0 1.0 0.2429597844674921
"2016-02-24 00:00:00+00:00" 777.83 778.36 758.06 760.63 306223 777.83 778.36 758.06 760.63 306223 0.0 1.0 0.24366772680771825
"2016-02-25 00:00:00+00:00" 785.15 785.71 772.26 780.0 247558 785.15 785.71 772.26 780.0 247558 0.0 1.0 0.23306518733130155
"2016-02-26 00:00:00+00:00" 781.64 787.475 776.8725 785.72 270402 781.64 787.475 776.8725 785.72 270402 0.0 1.0 0.2244909478161868
"2016-02-29 00:00:00+00:00" 774.57 787.0 774.57 784.5 391951 774.57 787.0 774.57 784.5 391951 0.0 1.0 0.21889106599650632
"2016-03-01 00:00:00+00:00" 790.56 794.5 778.06 782.21 464285 790.56 794.5 778.06 782.21 464285 0.0 1.0 0.20130074741918194
"2016-03-02 00:00:00+00:00" 780.89 792.44 774.45 788.0 315616 780.89 792.44 774.45 788.0 315616 0.0 1.0 0.1922247090145651
"2016-03-03 00:00:00+00:00" 782.49 785.155 772.82 776.13 238918 782.49 785.155 772.82 776.13 238918 0.0 1.0 0.17398982627655513
"2016-03-04 00:00:00+00:00" 777.62 784.71 773.87 784.71 276471 777.62 784.71 773.87 784.71 276471 0.0 1.0 0.15949302068711618
"2016-03-07 00:00:00+00:00" 770.95 781.43 767.43 771.1 225668 770.95 781.43 767.43 771.1 225668 0.0 1.0 0.14682758344355767
"2016-03-08 00:00:00+00:00" 765.05 773.17 765.0 766.02 340217 765.05 773.17 765.0 766.02 340217 0.0 1.0 0.13963772641849867
"2016-03-09 00:00:00+00:00" 776.29 778.57 765.99 770.01 272182 776.29 778.57 765.99 770.01 272182 0.0 1.0 0.12133256768839581
"2016-03-10 00:00:00+00:00" 788.36 790.69 770.83 779.32 327699 788.36 790.69 770.83 779.32 327699 0.0 1.0 0.09683029315816834
"2016-03-11 00:00:00+00:00" 797.02 798.99 786.65 791.03 334847 797.02 798.99 786.65 791.03 334847 0.0 1.0 0.07108444501644391
"2016-03-14 00:00:00+00:00" 796.61 801.0 793.9 794.98 278305 796.61 801.0 793.9 794.98 278305 0.0 1.0 0.04924244734182348
"2016-03-15 00:00:00+00:00" 793.87 803.83 789.935 791.61 251296 793.87 803.83 789.935 791.61 251296 0.0 1.0 0.03082383157419934
"2016-03-16 00:00:00+00:00" 792.52 795.64 783.23 793.87 246860 792.52 795.64 783.23 793.87 246860 0.0 1.0 0.01719547822170486
"2016-03-17 00:00:00+00:00" 784.71 792.31 775.19 792.31 320051 784.71 792.31 775.19 792.31 320051 0.0 1.0 0.007647627405475347
"2016-03-18 00:00:00+00:00" 780.21 788.63 777.25 788.63 391588 780.21 788.63 777.25 788.63 391588 0.0 1.0 0.0019635435598458965
"2016-03-21 00:00:00+00:00" 786.58 787.32 779.08 779.08 143244 786.58 787.32 779.08 779.08 143244 0.0 1.0 2.251567611984982e-05
"2016-03-22 00:00:00+00:00" 785.99 794.31 784.135 784.38 242328 785.99 794.31 784.135 784.38 242328 0.0 1.0 0.00154207193263134
"2016-03-23 00:00:00+00:00" 805.29 807.49 786.1825 787.53 399610 805.29 807.49 786.1825 787.53 399610 0.0 1.0 0.008980186285877857
"2016-03-24 00:00:00+00:00" 803.06 810.0 798.5 803.48 249636 803.06 810.0 798.5 803.48 249636 0.0 1.0 0.01941227014550008
"2016-03-28 00:00:00+00:00" 799.79 804.675 795.87 803.78 211309 799.79 804.675 795.87 803.78 211309 0.0 1.0 0.027608063782269678
"2016-03-29 00:00:00+00:00" 798.04 805.0 796.4801 802.67 330145 798.04 805.0 796.4801 802.67 330145 0.0 1.0 0.042541500664874214
"2016-03-30 00:00:00+00:00" 802.52 803.55 792.445 803.0 241503 802.52 803.55 792.445 803.0 241503 0.0 1.0 0.060727489111511414
"2016-03-31 00:00:00+00:00" 796.69 804.53 793.65 804.53 269749 796.69 804.53 793.65 804.53 269749 0.0 1.0 0.08469907156944866
"2016-04-01 00:00:00+00:00" 805.4 809.37 791.92 793.97 290873 805.4 809.37 791.92 793.97 290873 0.0 1.0 0.11333131145998823
"2016-04-04 00:00:00+00:00" 792.95 803.8 787.03 803.12 268771 792.95 803.8 787.03 803.12 268771 0.0 1.0 0.14382275851474188
"2016-04-05 00:00:00+00:00" 787.6 792.99 786.485 789.62 269602 787.6 792.99 786.485 789.62 269602 0.0 1.0 0.17384564289615528
"2016-04-06 00:00:00+00:00" 788.74 790.36 782.815 786.29 210316 788.74 790.36 782.815 786.29 210316 0.0 1.0 0.20606864590707127
"2016-04-07 00:00:00+00:00" 785.13 790.0 781.0 787.19 274726 785.13 790.0 781.0 787.19 274726 0.0 1.0 0.24485580382942965
"2016-04-08 00:00:00+00:00" 783.93 786.24 776.85 786.24 240876 783.93 786.24 776.85 786.24 240876 0.0 1.0 0.286694909437897
"2016-04-11 00:00:00+00:00" 773.88 786.41 772.22 782.73 228578 773.88 786.41 772.22 782.73 228578 0.0 1.0 0.3228969737814877
"2016-04-12 00:00:00+00:00" 777.04 778.27 769.79 774.12 218339 777.04 778.27 769.79 774.12 218339 0.0 1.0 0.3592482896422056
"2016-04-13 00:00:00+00:00" 777.45 782.4199 772.2 782.02 212619 777.45 782.4199 772.2 782.02 212619 0.0 1.0 0.3865573076821829
"2016-04-14 00:00:00+00:00" 778.14 785.11 775.66 776.33 178296 778.14 785.11 775.66 776.33 178296 0.0 1.0 0.40253676678174344
"2016-04-15 00:00:00+00:00" 779.78 783.96 776.4 778.53 134535 779.78 783.96 776.4 778.53 134535 0.0 1.0 0.42359995720329974
"2016-04-18 00:00:00+00:00" 783.22 787.37 778.24 778.24 148316 783.22 787.37 778.24 778.24 148316 0.0 1.0 0.4381707576246337
"2016-04-19 00:00:00+00:00" 777.43 787.11 776.07 781.66 182588 777.43 787.11 776.07 781.66 182588 0.0 1.0 0.5044087741664939
"2016-04-20 00:00:00+00:00" 777.05 781.84 773.05 777.45 170214 777.05 781.84 773.05 777.45 170214 0.0 1.0 0.556893134235246
"2016-04-21 00:00:00+00:00" 766.55 778.65 765.69 777.05 210166 766.55 778.65 765.69 777.05 210166 0.0 1.0 0.5916246097222543
"2016-04-22 00:00:00+00:00" 771.07 773.36 762.77 767.07 181432 771.07 773.36 762.77 767.07 181432 0.0 1.0 0.6015959386642631
"2016-04-25 00:00:00+00:00" 774.65 778.02 766.26 768.0 131453 774.65 778.02 766.26 768.0 131453 0.0 1.0 0.6212544155396369
"2016-04-26 00:00:00+00:00" 778.79 781.27 774.47 775.76 130016 778.79 781.27 774.47 775.76 130016 0.0 1.0 0.6462970365082426
"2016-04-27 00:00:00+00:00" 780.27 784.65 772.63 775.04 168391 780.27 784.65 772.63 775.04 168391 0.0 1.0 0.6778504033037264
"2016-04-28 00:00:00+00:00" 767.47 775.0 765.85 775.0 228602 767.47 775.0 765.85 775.0 228602 0.0 1.0 0.6816608233268268
"2016-04-29 00:00:00+00:00" 765.23 769.0 753.44 767.23 259191 765.23 769.0 753.44 767.23 259191 0.0 1.0 0.6657706716301185
"2016-05-02 00:00:00+00:00" 774.98 776.84 768.3101 770.0 221129 774.98 776.84 768.3101 770.0 221129 0.0 1.0 0.6621937929270911
"2016-05-03 00:00:00+00:00" 784.58 787.96 770.66 770.66 261957 784.58 787.96 770.66 770.66 261957 0.0 1.0 0.6697960317716894
"2016-05-04 00:00:00+00:00" 785.42 786.87 776.7663 780.0 200266 785.42 786.87 776.7663 780.0 200266 0.0 1.0 0.6767690780093463
"2016-05-05 00:00:00+00:00" 774.04 783.6 772.49 782.6 213655 774.04 783.6 772.49 782.6 213655 0.0 1.0 0.6667228897979127
"2016-05-06 00:00:00+00:00" 776.21 777.78 764.13 770.64 151752 776.21 777.78 764.13 770.64 151752 0.0 1.0 0.6597557291904235
"2016-05-09 00:00:00+00:00" 783.72 785.64 769.58 774.94 157540 783.72 785.64 769.58 774.94 157540 0.0 1.0 0.6680729623125143
"2016-05-10 00:00:00+00:00" 788.8 790.42 781.24 784.72 196360 788.8 790.42 781.24 784.72 196360 0.0 1.0 0.6816366928648644
"2016-05-11 00:00:00+00:00" 769.29 784.37 768.71 783.9 313218 769.29 784.37 768.71 783.9 313218 0.0 1.0 0.6637714218495226
"2016-05-12 00:00:00+00:00" 780.81 783.33 771.95 775.01 219453 780.81 783.33 771.95 775.01 219453 0.0 1.0 0.652285408133221
"2016-05-13 00:00:00+00:00" 769.44 783.5 768.52 781.88 185756 769.44 783.5 768.52 781.88 185756 0.0 1.0 0.630107998916313
"2016-05-16 00:00:00+00:00" 779.13 781.99 767.5321 768.87 179701 779.13 781.99 767.5321 768.87 179701 0.0 1.0 0.6101699351977794
"2016-05-17 00:00:00+00:00" 761.38 781.77 758.8 778.22 347160 761.38 781.77 758.8 778.22 347160 0.0 1.0 0.5738790538146313
"2016-05-18 00:00:00+00:00" 760.86 765.43 754.36 759.5 347451 760.86 765.43 754.36 759.5 347451 0.0 1.0 0.5214883418949053
"2016-05-19 00:00:00+00:00" 756.52 758.97 742.63 745.0 420348 756.52 758.97 742.63 745.0 420348 0.0 1.0 0.46788825985969934
"2016-05-20 00:00:00+00:00" 761.56 769.16 755.87 759.24 386184 761.56 769.16 755.87 759.24 386184 0.0 1.0 0.4282768371740138
"2016-05-23 00:00:00+00:00" 742.08 761.5 740.51 760.24 509532 742.08 761.5 740.51 760.24 509532 0.0 1.0 0.3532618865681264
"2016-05-24 00:00:00+00:00" 760.42 766.64 732.215 733.35 571782 760.42 766.64 732.215 733.35 571782 0.0 1.0 0.3070326128640697
"2016-05-25 00:00:00+00:00" 767.63 771.85 757.45 760.75 329585 767.63 771.85 757.45 760.75 329585 0.0 1.0 0.26608826998906315
"2016-05-26 00:00:00+00:00" 767.38 776.33 764.7367 766.45 333317 767.38 776.33 764.7367 766.45 333317 0.0 1.0 0.2299906914483479
"2016-05-27 00:00:00+00:00" 765.75 773.28 763.63 768.0 289734 765.75 773.28 763.63 768.0 289734 0.0 1.0 0.19275997043432008
"2016-05-31 00:00:00+00:00" 762.2 767.52 759.23 767.49 599012 762.2 767.52 759.23 767.49 599012 0.0 1.0 0.15597145957346192
"2016-06-01 00:00:00+00:00" 760.75 764.66 758.4 759.7 327691 760.75 764.66 758.4 759.7 327691 0.0 1.0 0.12503613752128728
"2016-06-02 00:00:00+00:00" 768.59 770.435 756.58 760.76 295633 768.59 770.435 756.58 760.76 295633 0.0 1.0 0.10148953202561534
"2016-06-03 00:00:00+00:00" 761.31 769.66 758.21 766.15 310361 761.31 769.66 758.21 766.15 310361 0.0 1.0 0.08189233073665077
"2016-06-06 00:00:00+00:00" 756.12 762.09 748.93 761.31 384346 756.12 762.09 748.93 761.31 384346 0.0 1.0 0.061802704709668276
"2016-06-07 00:00:00+00:00" 760.84 762.06 752.275 754.01 287877 760.84 762.06 752.275 754.01 287877 0.0 1.0 0.04759283864910455
"2016-06-08 00:00:00+00:00" 760.58 763.56 757.49 758.34 205746 760.58 763.56 757.49 758.34 205746 0.0 1.0 0.04188421791337172
"2016-06-09 00:00:00+00:00" 760.07 765.5 755.25 761.19 256373 760.07 765.5 755.25 761.19 256373 0.0 1.0 0.03684196392555967
"2016-06-10 00:00:00+00:00" 754.15 758.59 752.65 757.34 239594 754.15 758.59 752.65 757.34 239594 0.0 1.0 0.028644628520641948
"2016-06-13 00:00:00+00:00" 751.14 758.155 750.15 753.3 300506 751.14 758.155 750.15 753.3 300506 0.0 1.0 0.017889830882739165
"2016-06-14 00:00:00+00:00" 748.38 749.4 743.69 748.28 246694 748.38 749.4 743.69 748.28 246694 0.0 1.0 0.008550568307018542
"2016-06-15 00:00:00+00:00" 747.69 755.82 747.0 748.02 185065 747.69 755.82 747.0 748.02 185065 0.0 1.0 0.0010569259402332541
"2016-06-16 00:00:00+00:00" 751.31 751.42 741.58 745.35 410536 751.31 751.42 741.58 745.35 410536 0.0 1.0 0.0035953801481938335
"2016-06-17 00:00:00+00:00" 745.83 750.56 743.95 750.56 293801 745.83 750.56 743.95 750.56 293801 0.0 1.0 0.028800777411428384
"2016-06-20 00:00:00+00:00" 752.06 758.15 750.98 757.07 170170 752.06 758.15 750.98 757.07 170170 0.0 1.0 0.08771513985258825
"2016-06-21 00:00:00+00:00" 748.74 751.67 744.36 749.13 194593 748.74 751.67 744.36 749.13 194593 0.0 1.0 0.17344112245617754
"2016-06-22 00:00:00+00:00" 756.3 763.93 749.17 751.64 266009 756.3 763.93 749.17 751.64 266009 0.0 1.0 0.2558872977168233
"2016-06-23 00:00:00+00:00" 762.77 763.85 756.8 760.44 173189 762.77 763.85 756.8 760.44 173189 0.0 1.0 0.2903379221480353
"2016-06-24 00:00:00+00:00" 769.92 775.99 741.52 743.31 480486 769.92 775.99 741.52 743.31 480486 0.0 1.0 0.32644274045226984
"2016-06-27 00:00:00+00:00" 767.65 772.475 762.38 764.94 315231 767.65 772.475 762.38 764.94 315231 0.0 1.0 0.3819902658396115
"2016-06-28 00:00:00+00:00" 790.46 791.58 768.53 770.3 439219 790.46 791.58 768.53 770.3 439219 0.0 1.0 0.37935835972910414
"2016-06-29 00:00:00+00:00" 792.82 804.77 790.19 794.21 326959 792.82 804.77 790.19 794.21 326959 0.0 1.0 0.36393043939959935
"2016-06-30 00:00:00+00:00" 793.84 797.042 786.17 792.99 327059 793.84 797.042 786.17 792.99 327059 0.0 1.0 0.34926012868450057
"2016-07-01 00:00:00+00:00" 798.72 802.94 792.72 795.96 196604 798.72 802.94 792.72 795.96 196604 0.0 1.0 0.30752088828726176
"2016-07-05 00:00:00+00:00" 803.36 804.195 796.265 800.0 302914 803.36 804.195 796.265 800.0 302914 0.0 1.0 0.2546412124273615
"2016-07-06 00:00:00+00:00" 805.56 810.7499 802.095 803.0 235707 805.56 810.7499 802.095 803.0 235707 0.0 1.0 0.20818613045514608
"2016-07-07 00:00:00+00:00" 799.66 809.06 797.69 804.84 204083 799.66 809.06 797.69 804.84 204083 0.0 1.0 0.1821022698286754
"2016-07-08 00:00:00+00:00" 815.02 815.45 801.85 804.0 217381 815.02 815.45 801.85 804.0 217381 0.0 1.0 0.12917013815347925
"2016-07-11 00:00:00+00:00" 809.72 819.54 808.62 815.15 179756 809.72 819.54 808.62 815.15 179756 0.0 1.0 0.09764874690200197
"2016-07-12 00:00:00+00:00" 801.08 815.0 799.57 811.34 208195 801.08 815.0 799.57 811.34 208195 0.0 1.0 0.0770748356384037
