date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-07 00:00:00+00:00" 86.81 87.2 85.69 86.55 946393 77.9759763106 78.326288841 76.9699505824 77.7424346237 946393 0.0 1.0 
"2015-12-08 00:00:00+00:00" 85.84 87.03 85.68 86.22 571648 77.104686171 78.1735885073 76.9609682098 77.4460163288 571648 0.0 1.0 
"2015-12-09 00:00:00+00:00" 84.09 86.26 83.72 85.4 723450 75.5327709706 77.4819458191 75.2004231854 76.7094617778 723450 0.0 1.0 
"2015-12-10 00:00:00+00:00" 84.11 84.99 83.93 84.21 347298 75.5507357158 76.3411845023 75.3890530095 75.6405594415 347298 0.0 1.0 
"2015-12-11 00:00:00+00:00" 82.29 83.85 81.817 83.17 448598 73.9159439074 75.3171940289 73.4910776847 74.7063926939 448598 0.0 1.0 
"2015-12-14 00:00:00+00:00" 81.43 82.96 80.86 82.22 636552 73.1434598661 74.5177628698 72.6314646294 73.8530672994 636552 0.0 1.0 
"2015-12-15 00:00:00+00:00" 81.85 82.67 81.0617 82.45 514781 73.5207195142 74.2572740652 72.8126390842 74.0596618686 514781 0.0 1.0 
"2015-12-16 00:00:00+00:00" 82.55 82.81 81.49 82.44 439447 74.1494855943 74.3830272812 73.1973541015 74.050679496 439447 0.0 1.0 
"2015-12-17 00:00:00+00:00" 80.89 82.5 80.83 82.5 511803 72.6584117471 74.1045737315 72.6045175117 74.1045737315 511803 0.0 1.0 
"2015-12-18 00:00:00+00:00" 79.09 80.91 78.82 80.6 1441681 71.0415846839 72.6763764923 70.7990606244 72.3979229425 1441681 0.0 1.0 
"2015-12-21 00:00:00+00:00" 79.96 80.2699 78.62 79.44 502492 71.8230510978 72.1014148238 70.6194131729 71.355967724 502492 0.0 1.0 
"2015-12-22 00:00:00+00:00" 80.48 80.78 79.49 80.46 287824 72.2901344716 72.5596056488 71.4008795868 72.2721697265 287824 0.0 1.0 
"2015-12-23 00:00:00+00:00" 80.96 81.0683 80.02 80.95 253393 72.7212883551 72.8185674501 71.8769453332 72.7123059826 253393 0.0 1.0 
