date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-03 00:00:00+00:00" 60.98 61.38 60.75 61.26 2606846 27.4518264707 27.6318974873 27.3482856362 27.5778761823 5213692 0.0 1.0 0.39418724473797434
"2016-03-04 00:00:00+00:00" 61.03 61.37 60.69 61.23 2065701 27.4743353478 27.6273957119 27.3212749838 27.5643708561 4131402 0.0 1.0 0.37977671308175637
"2016-03-07 00:00:00+00:00" 60.55 60.98 60.37 60.58 2505807 27.258250128 27.4518264707 27.1772181705 27.2717554542 5011614 0.0 1.0 0.36763948952451087
"2016-03-08 00:00:00+00:00" 60.06 60.58 59.32 60.11 2938431 27.0376631327 27.2717554542 26.7045317521 27.0601720098 5876862 0.0 1.0 0.3588003529577337
"2016-03-09 00:00:00+00:00" 60.43 60.77 59.66 60.43 2526511 27.204228823 27.3572891871 26.8575921162 27.204228823 5053022 0.0 1.0 0.3454530373011025
"2016-03-10 00:00:00+00:00" 60.37 61.0 59.87 60.53 1906662 27.1772181705 27.4608300216 26.9521293999 27.2492465771 3813324 0.0 1.0 0.33103786846062383
"2016-03-11 00:00:00+00:00" 62.27 62.35 60.96 61.12 2457494 28.0325554991 28.0685697024 27.4428229199 27.5148513265 4914988 0.0 1.0 0.3060887831210854
"2016-03-14 00:00:00+00:00" 61.65 62.08 61.51 61.84 2064983 27.7534454234 27.9470217662 27.6904205676 27.8389791563 4129966 0.0 1.0 0.28335940717197694
"2016-03-15 00:00:00+00:00" 61.55 61.66 61.05 61.23 1815152 27.7084276693 27.7579471989 27.4833388986 27.5643708561 3630304 0.0 1.0 0.2621229996821786
"2016-03-16 00:00:00+00:00" 62.46 62.62 61.25 61.45 2697458 28.1180892319 28.1901176385 27.5733744069 27.6634099152 5394916 0.0 1.0 0.23493397650367556
"2016-03-17 00:00:00+00:00" 63.39 63.78 61.86 62.33 2813809 28.5367543454 28.7123235865 27.8479827071 28.0595661515 5627618 0.0 1.0 0.2025016213251955
"2016-03-18 00:00:00+00:00" 63.52 63.95 63.01 63.66 3882498 28.5952774257 28.7888537685 28.3656868797 28.6583022815 7764996 0.0 1.0 0.17037442554222532
"2016-03-21 00:00:00+00:00" 63.28 63.6847 63.12 63.25 1506209 28.4872348158 28.6694216668 28.4152064092 28.4737294896 3012418 0.0 1.0 0.14340899274240695
"2016-03-22 00:00:00+00:00" 63.34 63.73 62.85 63.06 1781967 28.5142454683 28.6898147094 28.293658473 28.3881957567 3563934 0.0 1.0 0.11590632152638894
"2016-03-23 00:00:00+00:00" 63.4 63.67 63.19 63.46 1923391 28.5412561208 28.6628040569 28.4467188371 28.5682667733 3846782 0.0 1.0 0.09010600440507893
"2016-03-24 00:00:00+00:00" 62.7 62.94 62.34 62.91 1744713 28.2261318418 28.3341744518 28.064067927 28.3206691255 3489426 0.0 1.0 0.07188180368080294
"2016-03-28 00:00:00+00:00" 63.16 63.41 62.79 62.79 1567152 28.4332135109 28.5457578962 28.2666478206 28.2666478206 3134304 0.0 1.0 0.05410913090817715
"2016-03-29 00:00:00+00:00" 63.18 63.35 62.65 62.93 1637577 28.4422170617 28.5187472437 28.2036229648 28.3296726763 3275154 0.0 1.0 0.03760413509473553
"2016-03-30 00:00:00+00:00" 63.73 64.33 63.4 63.5 1565902 28.6898147094 28.9599212342 28.5412561208 28.5862738749 3131804 0.0 1.0 0.02292562006308307
"2016-03-31 00:00:00+00:00" 63.14 63.97 63.075 63.73 2326498 28.42420996 28.7978573193 28.3949484198 28.6898147094 4652996 0.0 1.0 0.010795674243817591
"2016-04-01 00:00:00+00:00" 64.12 64.17 62.83 63.0 2213453 28.8653839505 28.8878928276 28.2846549222 28.3611851042 4426906 0.0 1.0 0.001995904343212185
"2016-04-04 00:00:00+00:00" 63.59 64.15 63.4579 64.14 1852973 28.6267898536 28.8788892768 28.5673214004 28.8743875014 3705946 0.0 1.0 0.0002485946606224166
"2016-04-05 00:00:00+00:00" 63.72 64.1 63.21 63.21 2238477 28.685312934 28.8563803997 28.4557223879 28.4557223879 4476954 0.0 1.0 0.006185159517105298
"2016-04-06 00:00:00+00:00" 63.66 63.925 63.23 63.71 1624039 28.6583022815 28.77759933 28.4647259387 28.6808111586 3248078 0.0 1.0 0.020833769950849228
"2016-04-07 00:00:00+00:00" 63.0 63.63 62.59 63.18 1768907 28.3611851042 28.6447969553 28.1766123123 28.4422170617 3537814 0.0 1.0 0.042647417388546154
"2016-04-08 00:00:00+00:00" 63.91 64.09 63.45 63.48 2312757 28.7708466669 28.8518786243 28.5637649978 28.5772703241 4625514 0.0 1.0 0.07836900541849007
"2016-04-11 00:00:00+00:00" 64.04 64.61 63.915 64.02 2146721 28.8293697472 29.0859709458 28.7730975546 28.8203661964 4293442 0.0 1.0 0.12751470635752934
"2016-04-12 00:00:00+00:00" 65.53 65.6 64.08 64.27 3555502 29.5001342838 29.5316467117 28.8473768489 28.9329105817 7111004 0.0 1.0 0.20646942044450212
"2016-04-13 00:00:00+00:00" 66.45 66.45 65.75 65.94 2439424 29.9142976219 29.9142976219 29.5991733429 29.6847070758 4878848 0.0 1.0 0.306364510115173
"2016-04-14 00:00:00+00:00" 66.97 67.335 66.67 66.8 2533464 30.1483899434 30.3127047459 30.0133366809 30.0718597613 5066928 0.0 1.0 0.38880677373750316
"2016-04-15 00:00:00+00:00" 66.88 67.23 66.65 66.91 2204064 30.1078739646 30.2654361041 30.0043331301 30.1213792909 4408128 0.0 1.0 0.48567155741998635
"2016-04-18 00:00:00+00:00" 67.21 67.3 66.42 66.73 2029913 30.2564325533 30.296948532 29.9007922956 30.0403473334 4059826 0.0 1.0 0.5792916924520456
"2016-04-19 00:00:00+00:00" 67.56 67.63 67.17 67.25 2669091 30.4139946927 30.4455071206 30.2384254516 30.2744396549 5338182 0.0 1.0 0.6671075810984549
"2016-04-20 00:00:00+00:00" 68.05 68.31 67.63 67.77 2814633 30.634581688 30.7516278487 30.4455071206 30.5085319764 5629266 0.0 1.0 0.7441278407942447
"2016-04-21 00:00:00+00:00" 67.4 68.08 67.34 67.55 1965317 30.3419662861 30.6480870142 30.3149556336 30.4094929173 3930634 0.0 1.0 0.8188161703193865
"2016-04-22 00:00:00+00:00" 67.92 68.155 67.4401 67.51 2642620 30.5760586076 30.6818503298 30.3600184055 30.3914858157 5285240 0.0 1.0 0.8734000757543087
"2016-04-25 00:00:00+00:00" 67.87 68.0 67.21 67.64 1913868 30.5535497306 30.6120728109 30.2564325533 30.450008896 3827736 0.0 1.0 0.9254975876198519
"2016-04-26 00:00:00+00:00" 68.0 68.68 67.745 68.04 2725056 30.6120728109 30.918193539 30.4972775379 30.6300799126 5450112 0.0 1.0 1.0011625464720477
"2016-04-27 00:00:00+00:00" 69.32 69.47 67.82 67.9 3080809 31.2063071655 31.2738337967 30.5310408535 30.5670550568 6161618 0.0 1.0 1.0959454799442128
"2016-04-28 00:00:00+00:00" 69.01 69.6 68.76 69.06 2755777 31.0667521277 31.3323568771 30.9542077423 31.0892610047 5511554 0.0 1.0 1.1674617829725809
"2016-04-29 00:00:00+00:00" 68.97 69.22 68.52 68.82 3032659 31.048745026 31.1612894114 30.8461651324 30.9812183948 6065318 0.0 1.0 1.20620332680674
"2016-05-02 00:00:00+00:00" 69.13 69.3 68.34 68.47 2273367 31.1207734326 31.1973036147 30.765133175 30.8236562554 4546734 0.0 1.0 1.2474778315488861
"2016-05-03 00:00:00+00:00" 68.97 69.04 68.26 68.77 2845573 31.048745026 31.0802574539 30.7291189717 30.9587095178 5691146 0.0 1.0 1.299636076021877
"2016-05-04 00:00:00+00:00" 68.43 68.755 68.02 68.62 2147620 30.8056491537 30.9519568546 30.6210763618 30.8911828866 4295240 0.0 1.0 1.366686623541748
"2016-05-05 00:00:00+00:00" 68.66 68.98 68.41 68.48 1971633 30.9091899882 31.0532468014 30.7966456029 30.8281580308 3943266 0.0 1.0 1.4322887961916428
"2016-05-06 00:00:00+00:00" 68.85 68.9124 68.185 68.42 1600759 30.9947237211 31.0228147996 30.6953556561 30.8011473783 3201518 0.0 1.0 1.502502753992427
"2016-05-09 00:00:00+00:00" 68.64 68.98 68.39 68.65 1470685 30.9001864374 31.0532468014 30.787642052 30.9046882128 2941370 0.0 1.0 1.5822291939870472
"2016-05-10 00:00:00+00:00" 69.18 69.24 68.23 68.42 1917299 31.1432823097 31.1702929622 30.7156136454 30.8011473783 3834598 0.0 1.0 1.6568261861233033
"2016-05-11 00:00:00+00:00" 68.76 69.295 68.55 68.74 1508939 30.9542077423 31.195052727 30.8596704587 30.9452041915 3017878 0.0 1.0 1.7170425316649485
"2016-05-12 00:00:00+00:00" 69.24 69.44 68.77 69.21 2530980 31.1702929622 31.2603284705 30.9587095178 31.1567876359 5061960 0.0 1.0 1.7664556388175414
"2016-05-13 00:00:00+00:00" 68.87 69.69 68.8 69.12 1923464 31.0037272719 31.3728728558 30.972214844 31.1162716572 3846928 0.0 1.0 1.8107427727162506
"2016-05-16 00:00:00+00:00" 69.02 69.28 68.46 68.56 3106709 31.255826695 31.3735681459 31.0022297239 31.0475148973 6213418 0.41 1.0 1.840149936921984
"2016-05-17 00:00:00+00:00" 68.44 69.15 68.255 69.03 2175101 30.9931726892 31.3146974205 30.9093951184 31.2603552124 4350202 0.0 1.0 1.8495451098562694
"2016-05-18 00:00:00+00:00" 69.0 69.39 68.25 68.41 3049548 31.2467696604 31.4233818367 30.9071308597 30.9795871372 6099096 0.0 1.0 1.8552179633050287
"2016-05-19 00:00:00+00:00" 68.6 68.96 68.02 68.84 2433535 31.0656289667 31.228655591 30.8029749608 31.1743133829 4867070 0.0 1.0 1.8592354995150395
"2016-05-20 00:00:00+00:00" 68.73 68.85 68.43 68.68 2518104 31.1244996921 31.1788419002 30.9886441719 31.1018571054 5036208 0.0 1.0 1.8705320611428853
"2016-05-23 00:00:00+00:00" 68.5 68.65 68.22 68.47 1832954 31.0203437933 31.0882715534 30.8935453077 31.0067582412 3665908 0.0 1.0 1.8668845237234795
"2016-05-24 00:00:00+00:00" 69.55 69.8 68.78 68.78 3240046 31.4958381142 31.6090510477 31.1471422788 31.1471422788 6480092 0.0 1.0 1.8740589015121951
"2016-05-25 00:00:00+00:00" 69.85 70.0874 69.71 69.95 1644321 31.6316936344 31.7392006361 31.5682943916 31.6769788079 3288642 0.0 1.0 1.873867481642138
"2016-05-26 00:00:00+00:00" 69.18 69.9 69.15 69.77 2297324 31.3282829725 31.6543362211 31.3146974205 31.5954654957 4594648 0.0 1.0 1.8647501824722357
"2016-05-27 00:00:00+00:00" 69.56 69.56 69.1702 69.25 1910400 31.5003666315 31.5003666315 31.3238450255 31.3599825939 3820800 0.0 1.0 1.8501461772579242
