date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-19 00:00:00+00:00" 29.74 30.0 29.31 29.84 20052978 8.171066047 8.2425010562 8.0529235319 8.1985410506 20052978 0.0 1.0 
"2016-01-20 00:00:00+00:00" 28.78 29.11 27.44 28.98 20458893 7.9073060132 7.9979735249 7.5391409661 7.9622560203 20458893 0.0 1.0 
"2016-01-21 00:00:00+00:00" 29.31 29.795 28.1899 28.75 16282494 8.0529235319 8.186177299 7.7451760175 7.8990635122 16282494 0.0 1.0 
"2016-01-22 00:00:00+00:00" 29.75 30.52 29.31 29.97 16298083 8.1738135474 8.3853710745 8.0529235319 8.2342585551 16298083 0.0 1.0 
"2016-01-25 00:00:00+00:00" 29.78 30.39 29.66 29.96 23176945 8.1820560484 8.3496535699 8.1490860442 8.2315110548 23176945 0.0 1.0 
"2016-01-26 00:00:00+00:00" 29.98 30.19 29.62 29.76 11426165 8.2370060555 8.2947035629 8.1380960428 8.1765610477 11426165 0.0 1.0 
"2016-01-27 00:00:00+00:00" 29.69 30.53 29.445 29.9 13534572 8.1573285453 8.3881185748 8.0900147866 8.2150260527 13534572 0.0 1.0 
"2016-01-28 00:00:00+00:00" 28.75 30.63 28.6 30.59 15589330 7.8990635122 8.4155935784 7.8578510069 8.404603577 15589330 0.0 1.0 
"2016-01-29 00:00:00+00:00" 29.51 29.51 28.51 29.1 18979461 8.1078735389 8.1078735389 7.8331235037 7.9952260245 18979461 0.0 1.0 
"2016-02-01 00:00:00+00:00" 29.57 29.785 28.791 29.27 12905730 8.1243585411 8.1834297986 7.9103282636 8.0419335305 12905730 0.0 1.0 
"2016-02-02 00:00:00+00:00" 29.06 30.23 28.13 29.32 36544703 7.9842360231 8.3056935643 7.7287184904 8.0556710322 36544703 0.0 1.0 
"2016-02-03 00:00:00+00:00" 27.68 28.61 26.57 28.446 55707009 7.6050809745 7.8605985073 7.3001084354 7.8155395015 55707009 0.0 1.0 
"2016-02-04 00:00:00+00:00" 29.15 29.23 27.71 27.91 28548193 8.0089635263 8.0309435291 7.6133234756 7.6682734826 28548193 0.0 1.0 
"2016-02-05 00:00:00+00:00" 27.97 29.14 27.725 29.06 16379585 7.6847584847 8.0062160259 7.6174447261 7.9842360231 16379585 0.0 1.0 
"2016-02-08 00:00:00+00:00" 27.05 27.97 26.48 27.61 24498162 7.4319884523 7.6847584847 7.2753809323 7.585848472 24498162 0.0 1.0 
"2016-02-09 00:00:00+00:00" 26.82 27.69 26.51 26.64 14324824 7.3687959442 7.6078284749 7.2836234333 7.3193409379 14324824 0.0 1.0 0.21365439768039995
"2016-02-10 00:00:00+00:00" 27.1 27.81 26.84 27.11 9098797 7.4457259541 7.6407984791 7.3742909449 7.4484734544 9098797 0.0 1.0 0.2537744030292701
"2016-02-11 00:00:00+00:00" 26.76 26.97 26.15 26.46 11188212 7.3523109421 7.4100084495 7.1847134206 7.2698859316 11188212 0.0 1.0 0.27544558257459173
"2016-02-12 00:00:00+00:00" 27.04 27.321 26.715 27.12 13011853 7.429240952 7.5064457119 7.3399471905 7.4512209548 13011853 0.0 1.0 0.2944426855786327
"2016-02-16 00:00:00+00:00" 29.28 29.44 27.94 27.98 20187858 8.0446810308 8.0886410365 7.6765159837 7.6875059851 20187858 0.0 1.0 0.31090945139461945
"2016-02-17 00:00:00+00:00" 29.37 29.66 29.06 29.47 12949652 8.069408534 8.1490860442 7.9842360231 8.0968835375 12949652 0.0 1.0 0.3212218991985687
"2016-02-18 00:00:00+00:00" 29.42 30.14 29.39 29.56 15319382 8.0831460358 8.2809660611 8.0749035347 8.1216110407 15319382 0.0 1.0 0.3285526140403047
"2016-02-19 00:00:00+00:00" 30.04 30.23 29.7 30.19 20734985 8.2534910576 8.3056935643 8.1600760456 8.2947035629 20734985 0.0 1.0 0.3335296874445348
"2016-02-22 00:00:00+00:00" 31.17 31.21 30.39 30.65 21465132 8.5639585974 8.5749485988 8.3496535699 8.4210885791 21465132 0.0 1.0 0.33316725675669645
"2016-02-23 00:00:00+00:00" 30.67 31.3801 30.505 31.2 17072345 8.4265835798 8.6216835798 8.381249824 8.5722010984 17072345 0.0 1.0 0.3366576088570978
"2016-02-24 00:00:00+00:00" 30.95 31.115 29.8 30.41 12613541 8.5035135896 8.5488473454 8.1875510491 8.3551485706 12613541 0.0 1.0 0.34012676561665356
"2016-02-25 00:00:00+00:00" 31.36 31.36 30.24 30.74 19907444 8.6161611041 8.6161611041 8.3084410646 8.4458160822 19907444 0.0 1.0 0.33653781137195965
"2016-02-26 00:00:00+00:00" 31.37 31.895 31.22 31.68 16683541 8.6189086044 8.7631523729 8.5776960991 8.7040811153 16683541 0.0 1.0 0.33303637548214154
"2016-02-29 00:00:00+00:00" 31.79 32.46 31.31 31.31 21168522 8.7343036192 8.9183861428 8.6024236023 8.6024236023 21168522 0.0 1.0 0.3270015541109414
"2016-03-01 00:00:00+00:00" 32.8 32.85 32.04 32.04 14850864 9.0118011548 9.0255386565 8.802991128 8.802991128 14850864 0.0 1.0 0.3175151789257936
"2016-03-02 00:00:00+00:00" 32.91 33.24 32.77 32.81 10462246 9.0420236586 9.1326911703 9.0035586537 9.0145486551 10462246 0.0 1.0 0.31581060339044575
"2016-03-03 00:00:00+00:00" 32.88 33.21 32.425 32.71 11361401 9.0337811576 9.1244486692 8.9087698916 8.9870736516 11361401 0.0 1.0 0.31137255068229736
"2016-03-04 00:00:00+00:00" 33.86 33.9275 32.7572 32.91 22946594 9.3030361921 9.3215818195 9.0000418533 9.0420236586 22946594 0.0 1.0 0.29441561924267456
"2016-03-07 00:00:00+00:00" 33.96 34.38 33.59 33.68 22937388 9.3305111956 9.4459062104 9.2288536826 9.2535811857 22937388 0.0 1.0 0.2763164496783052
"2016-03-08 00:00:00+00:00" 32.93 33.82 32.84 33.66 21043812 9.0475186593 9.2920461907 9.0227911562 9.248086185 21043812 0.0 1.0 0.26214000156939
"2016-03-09 00:00:00+00:00" 33.51 33.52 32.775 33.09 12653236 9.2068736798 9.2096211801 9.0049324039 9.091478665 12653236 0.0 1.0 0.24243606901276385
"2016-03-10 00:00:00+00:00" 32.82 33.6 32.09 33.59 19452743 9.0172961555 9.2316011829 8.8167286298 9.2288536826 19452743 0.0 1.0 0.22663984523359992
"2016-03-11 00:00:00+00:00" 33.81 33.859 32.835 33.29 12380842 9.2892986903 9.3027614421 9.021417406 9.146428672 12380842 0.0 1.0 0.2036105414263316
"2016-03-14 00:00:00+00:00" 33.58 34.085 33.51 33.75 8252743 9.2261061822 9.36485495 9.2068736798 9.2728136882 8252743 0.0 1.0 0.18242865945427011
"2016-03-15 00:00:00+00:00" 33.26 33.46 33.11 33.32 10672318 9.138186171 9.193136178 9.0969736657 9.1546711731 10672318 0.0 1.0 0.16433189823434777
"2016-03-16 00:00:00+00:00" 34.01 34.08 33.0 33.03 11002524 9.3442486974 9.3634811998 9.0667511618 9.0749936629 11002524 0.0 1.0 0.1414446329267959
"2016-03-17 00:00:00+00:00" 34.275 34.55 33.87 33.88 9335705 9.4170574567 9.4926137164 9.3057836924 9.3085311928 9335705 0.0 1.0 0.11774462773006866
"2016-03-18 00:00:00+00:00" 35.17 35.21 34.384 34.54 20552638 9.6629587382 9.6739487396 9.4470052105 9.489866216 20552638 0.0 1.0 0.09350399749312548
"2016-03-21 00:00:00+00:00" 35.47 36.1 35.0 35.0 13551348 9.7453837488 9.9184762709 9.6162512322 9.6162512322 13551348 0.0 1.0 0.07190447725355123
"2016-03-22 00:00:00+00:00" 35.41 35.61 34.68 34.68 11613931 9.7288987467 9.7838487537 9.528331221 9.528331221 11613931 0.0 1.0 0.05244636926840674
"2016-03-23 00:00:00+00:00" 34.8 35.695 34.71 35.43 12217705 9.5613012252 9.8072025067 9.536573722 9.7343937474 12217705 0.0 1.0 0.03903320583546809
"2016-03-24 00:00:00+00:00" 34.86 34.865 33.93 34.45 14118615 9.5777862273 9.5791599775 9.3222686946 9.4651387129 14118615 0.0 1.0 0.0276985950473357
"2016-03-28 00:00:00+00:00" 35.23 35.4489 34.62 35.39 12981037 9.6794437403 9.739586523 9.5118462188 9.723403746 12981037 0.0 1.0 0.01950959639971023
"2016-03-29 00:00:00+00:00" 36.32 36.43 35.01 35.05 23603362 9.9789212787 10.0091437826 9.6189987326 9.629988734 23603362 0.0 1.0 0.010066851409019252
"2016-03-30 00:00:00+00:00" 36.56 37.28 36.44 36.61 19849835 10.0448612871 10.2426813125 10.0118912829 10.0585987889 19849835 0.0 1.0 0.0036633994997607275
"2016-03-31 00:00:00+00:00" 36.81 37.02 36.5 36.51 18679018 10.1135487959 10.1712463033 10.028376285 10.0311237854 18679018 0.0 1.0 0.00035555737989579077
"2016-04-01 00:00:00+00:00" 36.48 36.88 36.31 36.54 13656220 10.0228812843 10.1327812984 9.9761737783 10.0393662864 13656220 0.0 1.0 0.00030084312811317075
"2016-04-04 00:00:00+00:00" 37.02 37.5 36.54 36.55 20227313 10.1712463033 10.3031263202 10.0393662864 10.0421137868 20227313 0.0 1.0 0.003604278693960438
"2016-04-05 00:00:00+00:00" 36.41 36.925 36.22 36.7 12443042 10.0036487819 10.14514505 9.9514462752 10.0833262921 12443042 0.0 1.0 0.010069598630670163
"2016-04-06 00:00:00+00:00" 36.66 37.0 36.31 36.4 19444989 10.0723362907 10.1657513026 9.9761737783 10.0009012815 19444989 0.0 1.0 0.019273288626277665
"2016-04-07 00:00:00+00:00" 36.17 37.25 35.72 35.86 38789063 9.9377087734 10.2344388114 9.8140712576 9.8525362625 38789063 0.0 1.0 0.030806314972864457
"2016-04-08 00:00:00+00:00" 36.07 36.92 35.62 36.85 20273447 9.9102337699 10.1437712998 9.786596254 10.1245387974 20273447 0.0 1.0 0.04392395233083685
"2016-04-11 00:00:00+00:00" 36.48 36.845 36.32 36.38 13750791 10.0228812843 10.1231650472 9.9789212787 9.9954062808 13750791 0.0 1.0 0.06417424119041154
"2016-04-12 00:00:00+00:00" 36.66 36.83 36.28 36.65 10447836 10.0723362907 10.1190437966 9.9679312773 10.0695887903 10447836 0.0 1.0 0.08845450606696455
"2016-04-13 00:00:00+00:00" 37.31 37.35 36.9 36.94 17166425 10.2509238135 10.261913815 10.1382762991 10.1492663005 17166425 0.0 1.0 0.1319701435388216
"2016-04-14 00:00:00+00:00" 37.17 37.5 36.85 37.47 16619995 10.2124588086 10.3031263202 10.1245387974 10.2948838192 16619995 0.0 1.0 0.17399718354572782
"2016-04-15 00:00:00+00:00" 36.51 37.15 36.42 37.13 19046880 10.0311237854 10.2069638079 10.0063962822 10.2014688072 19046880 0.0 1.0 0.22406527909530727
"2016-04-18 00:00:00+00:00" 36.52 37.0 35.88 36.24 17738291 10.0338712857 10.1657513026 9.8580312632 9.9569412759 17738291 0.0 1.0 0.2791076574098014
"2016-04-19 00:00:00+00:00" 36.33 36.73 36.11 36.46 20460607 9.981668779 10.0915687931 9.9212237713 10.0173862836 20460607 0.0 1.0 0.3420287578749961
"2016-04-20 00:00:00+00:00" 37.84 38.185 37.0 37.1 30761915 10.3965413322 10.4913300944 10.1657513026 10.1932263062 30761915 0.0 1.0 0.41699760879719266
"2016-04-21 00:00:00+00:00" 37.67 38.12 37.35 37.92 11658725 10.3498338262 10.4734713421 10.261913815 10.418521335 11658725 0.0 1.0 0.5024596301089908
"2016-04-22 00:00:00+00:00" 37.48 38.09 37.16 37.5 9106691 10.2976313195 10.465228841 10.2097113083 10.3031263202 9106691 0.0 1.0 0.5659009583097123
"2016-04-25 00:00:00+00:00" 37.23 37.54 37.18 37.47 9832090 10.2289438107 10.3141163216 10.215206309 10.2948838192 9832090 0.0 1.0 0.624895594167713
"2016-04-26 00:00:00+00:00" 37.11 37.54 36.91 37.32 10083124 10.1959738065 10.3141163216 10.1410237995 10.2536713139 10083124 0.0 1.0 0.6928014720843346
"2016-04-27 00:00:00+00:00" 36.95 37.59 36.63 37.52 16401847 10.1520138009 10.3278538234 10.0640937896 10.3086213209 16401847 0.0 1.0 0.7770331164926317
"2016-04-28 00:00:00+00:00" 36.59 37.44 36.51 36.84 13175923 10.0531037882 10.2866413181 10.0311237854 10.121791297 13175923 0.0 1.0 0.8503935492174983
"2016-04-29 00:00:00+00:00" 36.6 36.98 36.15 36.51 12006811 10.0558512886 10.1602563019 9.9322137727 10.0311237854 12006811 0.0 1.0 0.9206733871034991
"2016-05-02 00:00:00+00:00" 36.53 36.735 36.32 36.65 6585549 10.0366187861 10.0929425433 9.9789212787 10.0695887903 6585549 0.0 1.0 0.9925487357227432
"2016-05-03 00:00:00+00:00" 36.01 36.41 35.91 36.25 9088764 9.8937487678 10.0036487819 9.8662737643 9.9596887762 9088764 0.0 1.0 1.0897766545647556
"2016-05-04 00:00:00+00:00" 36.0 36.09 35.74 35.81 9668715 9.8910012674 9.9157287706 9.8195662583 9.8387987607 9668715 0.0 1.0 1.1996053862544116
"2016-05-05 00:00:00+00:00" 36.94 37.45 36.858 37.06 13718851 10.1492663005 10.2893888185 10.1267367976 10.1822363047 13718851 0.0 1.0 1.3205077576928126
"2016-05-06 00:00:00+00:00" 37.23 37.31 36.49 36.55 9218249 10.2289438107 10.2509238135 10.0256287847 10.0421137868 9218249 0.0 1.0 1.4363405401494183
"2016-05-09 00:00:00+00:00" 37.18 37.35 36.92 36.97 6157411 10.215206309 10.261913815 10.1437712998 10.1575088016 6157411 0.0 1.0 1.5705646778817832
"2016-05-10 00:00:00+00:00" 37.44 37.58 37.14 37.17 7178455 10.2866413181 10.3251063231 10.2042163076 10.2124588086 7178455 0.0 1.0 1.69239219694257
"2016-05-11 00:00:00+00:00" 37.37 37.63 37.2 37.28 10010844 10.2674088157 10.3388438248 10.2207013097 10.2426813125 10010844 0.0 1.0 1.81316090345027
"2016-05-12 00:00:00+00:00" 37.03 37.51 36.79 37.39 11170921 10.1739938037 10.3058738206 10.1080537952 10.2729038164 11170921 0.0 1.0 1.8688602906439047
"2016-05-13 00:00:00+00:00" 36.48 37.07 36.38 36.91 11073185 10.0228812843 10.1849838051 9.9954062808 10.1410237995 11073185 0.0 1.0 1.9374620330484615
"2016-05-16 00:00:00+00:00" 37.48 37.79 36.88 37.03 16995080 10.2976313195 10.3828038304 10.1327812984 10.1739938037 16995080 0.0 1.0 2.023622558469538
"2016-05-17 00:00:00+00:00" 37.27 37.6997 37.25 37.44 11340278 10.2399338121 10.3579939023 10.2344388114 10.2866413181 11340278 0.0 1.0 2.0426057468447785
"2016-05-18 00:00:00+00:00" 37.24 37.4999 36.89 37.09 8497878 10.2316913111 10.3030988452 10.1355287988 10.1904788058 8497878 0.0 1.0 2.070800034313831
"2016-05-19 00:00:00+00:00" 37.02 37.23 36.67 36.94 7127510 10.1712463033 10.2289438107 10.075083791 10.1492663005 7127510 0.0 1.0 2.078126431483301
"2016-05-20 00:00:00+00:00" 36.5 36.72 35.88 36.05 34330703 10.028376285 10.0888212928 9.8580312632 9.9047387692 34330703 0.0 1.0 2.084964958864023
"2016-05-23 00:00:00+00:00" 36.66 36.945 36.43 36.46 7785790 10.0723362907 10.1506400507 10.0091437826 10.0173862836 7785790 0.0 1.0 2.05907011367831
"2016-05-24 00:00:00+00:00" 37.53 37.63 36.77 36.85 10623801 10.3113688213 10.3388438248 10.1025587945 10.1245387974 10623801 0.0 1.0 2.070315452570943
"2016-05-25 00:00:00+00:00" 35.59 36.96 35.47 36.63 34001485 9.778353753 10.1547613012 9.7453837488 10.0640937896 34001485 0.0 1.0 2.004091889989742
"2016-05-26 00:00:00+00:00" 36.76 36.85 36.07 36.13 16285747 10.0998112942 10.1245387974 9.9102337699 9.926718772 16285747 0.0 1.0 1.9776040241696433
"2016-05-27 00:00:00+00:00" 37.82 37.88 36.84 36.88 14645911 10.3910463315 10.4075313336 10.121791297 10.1327812984 14645911 0.0 1.0 1.9494404136004746
