date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-13 00:00:00+00:00" 50.88 50.92 50.09 50.39 1121658 49.3846742697 49.4234986992 48.6178917879 48.9090750089 1121658 0.0 1.0 0.16864779148379488
"2016-04-14 00:00:00+00:00" 50.68 51.08 50.6 51.0 1101664 49.1905521224 49.578796417 49.1129032635 49.5011475581 1101664 0.0 1.0 0.14674881267911125
"2016-04-15 00:00:00+00:00" 50.53 50.82 50.45 50.69 918714 49.044960512 49.3264376255 48.967311653 49.2002582298 918714 0.0 1.0 0.12440921353864672
"2016-04-18 00:00:00+00:00" 50.48 50.58 50.19 50.25 807569 48.9964299751 49.0934910488 48.7149528616 48.7731895058 807569 0.0 1.0 0.10262239740436509
"2016-04-19 00:00:00+00:00" 50.99 51.105 50.52 50.71 1367364 49.4914414507 49.6030616854 49.0352544046 49.2196704445 1367364 0.0 1.0 0.08184401981222723
"2016-04-20 00:00:00+00:00" 50.95 51.19 50.6201 50.72 1260997 49.4526170213 49.685563598 49.1324125393 49.2293765519 1260997 0.0 1.0 0.0620921843636459
"2016-04-21 00:00:00+00:00" 50.96 51.035 50.7 50.85 970431 49.4623231286 49.5351189339 49.2099643371 49.3555559476 970431 0.0 1.0 0.04381001069103962
"2016-04-22 00:00:00+00:00" 51.14 51.23 50.75 50.85 1015344 49.6370330612 49.7243880275 49.258494874 49.3555559476 1015344 0.0 1.0 0.02933779739309817
"2016-04-25 00:00:00+00:00" 51.04 51.16 50.74 50.99 951665 49.5399719875 49.6564452759 49.2487887666 49.4914414507 951665 0.0 1.0 0.01671534492441511
"2016-04-26 00:00:00+00:00" 51.6 51.645 50.89 51.17 1238127 50.0835139999 50.1271914831 49.3943803771 49.6661513833 1238127 0.0 1.0 0.006628654967734002
"2016-04-27 00:00:00+00:00" 52.34 52.605 51.565 51.6 1668455 50.8017659449 51.0589777901 50.0495426242 50.0835139999 1668455 0.0 1.0 0.00036131347222886743
"2016-04-28 00:00:00+00:00" 48.1 48.98 47.21 48.7 8458812 46.6863764224 47.5405138705 45.822532867 47.2687428643 8458812 0.0 1.0 0.00010253886710326969
"2016-04-29 00:00:00+00:00" 48.09 48.77 47.72 47.84 3258352 46.6766703151 47.3366856158 46.3175443426 46.4340176309 3258352 0.0 1.0 0.0013707695080611762
"2016-05-02 00:00:00+00:00" 48.46 48.72 48.11 48.11 1504057 47.0357962875 47.288155079 46.6960825298 46.6960825298 1504057 0.0 1.0 0.0049115097962646875
"2016-05-03 00:00:00+00:00" 47.73 48.38 47.56 48.19 1458372 46.3272504499 46.9581474286 46.1622466247 46.7737313887 1458372 0.0 1.0 0.010471138281629494
"2016-05-04 00:00:00+00:00" 46.96 47.53 46.79 47.39 1941311 45.5798801829 46.1331283027 45.4148763577 45.9972427996 1941311 0.0 1.0 0.018870994895932316
"2016-05-05 00:00:00+00:00" 46.64 47.33 46.59 46.97 1380331 45.2692847472 45.9390061554 45.2207542104 45.5895862903 1380331 0.0 1.0 0.030455251894494047
"2016-05-06 00:00:00+00:00" 46.74 46.82 46.0 46.57 1232856 45.3663458209 45.4439946798 44.6480938759 45.2013419957 1232856 0.0 1.0 0.045617136406694556
"2016-05-09 00:00:00+00:00" 46.31 46.8 46.05 46.74 1370929 44.9489832042 45.4245824651 44.6966244127 45.3663458209 1370929 0.0 1.0 0.06767309951405291
"2016-05-10 00:00:00+00:00" 47.02 47.13 46.25 46.46 1701966 45.6381168271 45.7448840081 44.89074656 45.0945748147 1701966 0.0 1.0 0.10081851085690267
"2016-05-11 00:00:00+00:00" 46.91 47.25 46.88 46.95 461524 45.5313496461 45.8613572965 45.502231324 45.5701740755 461524 0.0 1.0 0.13894701389763428
"2016-05-12 00:00:00+00:00" 46.99 47.31 46.55 47.01 595062 45.608998505 45.9195939406 45.181929781 45.6284107197 595062 0.0 1.0 0.17720172047322533
"2016-05-13 00:00:00+00:00" 46.32 47.065 46.03 46.79 1489979 44.9586893116 45.6817943102 44.677212198 45.4148763577 1489979 0.0 1.0 0.21167377042629593
"2016-05-16 00:00:00+00:00" 46.97 47.115 46.19 46.24 1899990 45.5895862903 45.730324847 44.8325099158 44.8810404527 1899990 0.0 1.0 0.2427896095687204
"2016-05-17 00:00:00+00:00" 47.08 47.44 46.69 46.83 1955752 45.6963534713 46.0457733364 45.3178152841 45.4537007872 1955752 0.0 1.0 0.25964341611640157
"2016-05-18 00:00:00+00:00" 47.51 47.69 46.745 47.04 1936146 46.1137160879 46.2884260205 45.3711988746 45.6575290418 1936146 0.0 1.0 0.2700347038207323
"2016-05-19 00:00:00+00:00" 47.03 47.28 46.62 47.15 1625348 45.6478229344 45.8904756185 45.2498725325 45.7642962228 1625348 0.0 1.0 0.2614796677007605
"2016-05-20 00:00:00+00:00" 47.53 47.71 47.12 47.37 1121100 46.1331283027 46.3078382352 45.7351779007 45.9778305848 1121100 0.0 1.0 0.264237373411544
"2016-05-23 00:00:00+00:00" 47.53 47.8 47.18 47.53 1007421 46.1331283027 46.3951932015 45.7934145449 46.1331283027 1007421 0.0 1.0 0.2530381168173531
"2016-05-24 00:00:00+00:00" 47.73 48.0 47.6 47.77 2711753 46.3272504499 46.5893153488 46.2010710542 46.3660748794 2711753 0.0 1.0 0.2521579152495474
"2016-05-25 00:00:00+00:00" 47.93 48.14 47.72 47.99 1111657 46.5213725972 46.7252008519 46.3175443426 46.5796092414 1111657 0.0 1.0 0.25260667376657653
"2016-05-26 00:00:00+00:00" 47.8 48.14 47.68 47.86 726148 46.3951932015 46.7252008519 46.2787199131 46.4534298457 726148 0.0 1.0 0.24554075122173685
"2016-05-27 00:00:00+00:00" 47.83 47.97 47.6 47.91 645292 46.4243115236 46.5601970267 46.2010710542 46.5019603825 645292 0.0 1.0 0.22932143102553312
"2016-05-31 00:00:00+00:00" 47.82 48.18 47.56 47.91 1351726 46.4146054162 46.7640252813 46.1622466247 46.5019603825 1351726 0.0 1.0 0.2109715022084481
